item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.392707496881485,0.19148236513137817,1.0362436086593645,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0750325471162796,0.17329803109169006,-1.2076668244641864,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2379940152168274,0.07687190920114517,1.6303968898636045,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.14251506328582764,0.40311917662620544,-1.5000920001380842,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.392707496881485,0.19148236513137817,1.0362436086593645,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0750325471162796,0.17329803109169006,-1.2076668244641864,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2379940152168274,0.07687190920114517,1.6303968898636045,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17395812273025513,0.4751405715942383,-1.4496143565870356,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4823920428752899,0.16606074571609497,1.5384950279684446,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09939876198768616,0.09924407303333282,0.0022469376498132046,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19733940064907074,0.10265433043241501,0.942884544069918,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17395812273025513,0.4751405715942383,-1.4496143565870356,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4823920428752899,0.16606074571609497,1.5384950279684446,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09939876198768616,0.09924407303333282,0.0022469376498132046,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19733940064907074,0.10265433043241501,0.942884544069918,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.22405172884464264,0.39570140838623047,-0.8205803414166789,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.32132887840270996,0.3232742249965668,-0.008707840186942081,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0865364670753479,0.2014346718788147,-1.2189319003171422,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.27649280428886414,0.0874655619263649,1.6604549376010227,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.22405172884464264,0.39570140838623047,-0.8205803414166789,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.32132887840270996,0.3232742249965668,-0.008707840186942081,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0865364670753479,0.2014346718788147,-1.2189319003171422,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.27649280428886414,0.0874655619263649,1.6604549376010227,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.11425625532865524,0.5110803246498108,-2.1612768996979654,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4917184114456177,0.15973994135856628,1.6221072859220682,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08696587383747101,0.09022244811058044,-0.053037046937808946,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.15952381491661072,0.0938250869512558,0.7657261892246567,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.11425625532865524,0.5110803246498108,-2.1612768996979654,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4917184114456177,0.15973994135856628,1.6221072859220682,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08696587383747101,0.09022244811058044,-0.053037046937808946,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.15952381491661072,0.0938250869512558,0.7657261892246567,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.18149295449256897,0.40020808577537537,-1.1408367713683751,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.29761895537376404,0.3504334092140198,-0.23567390875446678,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07346449047327042,0.18215951323509216,-1.3100833536830296,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.23549437522888184,0.07561791688203812,1.6388925898458526,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.18149295449256897,0.40020808577537537,-1.1408367713683751,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.29761895537376404,0.3504334092140198,-0.23567390875446678,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07346449047327042,0.18215951323509216,-1.3100833536830296,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.23549437522888184,0.07561791688203812,1.6388925898458526,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.18500089645385742,0.34890541434288025,-0.9153037239791524,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6378145813941956,0.06616558879613876,3.2689840755162796,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11427409946918488,0.2587999105453491,-1.1793386687533178,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.46934205293655396,0.10427043586969376,2.1703095673952264,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.18500089645385742,0.34890541434288025,-0.9153037239791524,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6378145813941956,0.06616558879613876,3.2689840755162796,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11427409946918488,0.2587999105453491,-1.1793386687533178,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.46934205293655396,0.10427043586969376,2.1703095673952264,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.34686803817749023,0.2287224382162094,0.6007890064848225,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5658847689628601,0.0968741849064827,2.5463241354831148,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11409885436296463,0.12398194521665573,-0.11984573848769298,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1763255000114441,0.15739020705223083,0.16389535284172482,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.34686803817749023,0.2287224382162094,0.6007890064848225,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5658847689628601,0.0968741849064827,2.5463241354831148,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11409885436296463,0.12398194521665573,-0.11984573848769298,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1763255000114441,0.15739020705223083,0.16389535284172482,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.1507195681333542,0.3838627338409424,-1.348723771053178,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6245401501655579,0.06892566382884979,3.1796811600339976,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.12172664701938629,0.2881741225719452,-1.2432957692702895,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.5076125264167786,0.10544685274362564,2.2672116353093337,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.1507195681333542,0.3838627338409424,-1.348723771053178,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6245401501655579,0.06892566382884979,3.1796811600339976,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.12172664701938629,0.2881741225719452,-1.2432957692702895,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.5076125264167786,0.10544685274362564,2.2672116353093337,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2867225706577301,0.29188984632492065,-0.025768548866009832,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5818016529083252,0.09747858345508575,2.577370203878003,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.12095428258180618,0.1440032571554184,-0.2516395926410988,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.17394475638866425,0.16148439049720764,0.10723447219482604,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2867225706577301,0.29188984632492065,-0.025768548866009832,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5818016529083252,0.09747858345508575,2.577370203878003,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.12095428258180618,0.1440032571554184,-0.2516395926410988,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.17394475638866425,0.16148439049720764,0.10723447219482604,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17111805081367493,0.3404442369937897,-0.9924265574644295,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.589838445186615,0.09452196955680847,2.641598262932335,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11135556548833847,0.23228178918361664,-1.0607023867485423,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.41336268186569214,0.09230203926563263,2.162973721631018,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17111805081367493,0.3404442369937897,-0.9924265574644295,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.589838445186615,0.09452196955680847,2.641598262932335,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11135556548833847,0.23228178918361664,-1.0607023867485423,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.41336268186569214,0.09230203926563263,2.162973721631018,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.32825949788093567,0.25000524520874023,0.39287839123464197,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5674226880073547,0.10478650033473969,2.4369709707747513,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11677032709121704,0.11236680299043655,0.05545783571497677,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.16478601098060608,0.14989590644836426,0.13663278956685038,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.32825949788093567,0.25000524520874023,0.39287839123464197,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5674226880073547,0.10478650033473969,2.4369709707747513,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,38000,
