item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5885757803916931,0.15048536658287048,1.9676049732676795,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14446251094341278,0.19324374198913574,-0.4197265430324604,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18548840284347534,0.16892997920513153,0.1349036099613063,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19037821888923645,0.6604474186897278,-1.7945752765274114,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5560407638549805,0.1574566662311554,1.820235814074816,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18227015435695648,0.2904265224933624,-0.6720948618857545,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22440201044082642,0.1306704431772232,0.7801527516624644,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19037821888923645,0.6604474186897278,-1.7945752765274114,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5560407638549805,0.1574566662311554,1.820235814074816,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18227015435695648,0.2904265224933624,-0.6720948618857545,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22440201044082642,0.1306704431772232,0.7801527516624644,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18200570344924927,0.6906796097755432,-1.9240329727112264,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5905907154083252,0.13242004811763763,2.1570371165636426,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1344314068555832,0.2187725305557251,-0.7025613717649891,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17538252472877502,0.16284336149692535,0.10702009576756445,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18200570344924927,0.6906796097755432,-1.9240329727112264,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5905907154083252,0.13242004811763763,2.1570371165636426,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1344314068555832,0.2187725305557251,-0.7025613717649891,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17538252472877502,0.16284336149692535,0.10702009576756445,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2927680015563965,0.5849507451057434,-0.9985572687669263,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6517949104309082,0.0802357867360115,3.0221003311272483,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18438678979873657,0.26950061321258545,-0.5475532565687036,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26347285509109497,0.16085509955883026,0.7118926582742138,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2927680015563965,0.5849507451057434,-0.9985572687669263,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6517949104309082,0.0802357867360115,3.0221003311272483,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18438678979873657,0.26950061321258545,-0.5475532565687036,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26347285509109497,0.16085509955883026,0.7118926582742138,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2370825856924057,0.6372882723808289,-1.4265564148156358,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6391421556472778,0.10192467272281647,2.6486335214044465,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16265256702899933,0.15983571112155914,0.025203814716630465,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18815632164478302,0.20034274458885193,-0.09053850187556872,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2370825856924057,0.6372882723808289,-1.4265564148156358,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6391421556472778,0.10192467272281647,2.6486335214044465,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16265256702899933,0.15983571112155914,0.025203814716630465,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18815632164478302,0.20034274458885193,-0.09053850187556872,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2360464334487915,0.6254670023918152,-1.4058630898334576,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5381291508674622,0.15858766436576843,1.7626719044547958,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20110785961151123,0.3301730155944824,-0.7152527508415651,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.28061845898628235,0.18841998279094696,0.5746579346700846,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2360464334487915,0.6254670023918152,-1.4058630898334576,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5381291508674622,0.15858766436576843,1.7626719044547958,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20110785961151123,0.3301730155944824,-0.7152527508415651,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.28061845898628235,0.18841998279094696,0.5746579346700846,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25430601835250854,0.6228334903717041,-1.292280916691299,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.570685088634491,0.12673646211624146,2.1708632195216055,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15216092765331268,0.19567281007766724,-0.36284535190786543,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19328877329826355,0.18401679396629333,0.07092040730429028,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25430601835250854,0.6228334903717041,-1.292280916691299,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.570685088634491,0.12673646211624146,2.1708632195216055,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15216092765331268,0.19567281007766724,-0.36284535190786543,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19328877329826355,0.18401679396629333,0.07092040730429028,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.9246312379837036,0.0062819612212479115,7.201519256345025,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5442904233932495,0.11090175062417984,2.2950945134112475,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.09185494482517242,0.17411065101623535,-0.9225751677675688,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.2758015990257263,0.1713092029094696,0.6870281646560781,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.9246312379837036,0.0062819612212479115,7.201519256345025,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5442904233932495,0.11090175062417984,2.2950945134112475,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.09185494482517242,0.17411065101623535,-0.9225751677675688,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.2758015990257263,0.1713092029094696,0.6870281646560781,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8758018016815186,0.011723439209163189,6.223136649105358,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4527197778224945,0.07231373339891434,2.646276768048093,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12368080765008926,0.1315765082836151,-0.08928028740813124,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.463528573513031,0.11646975576877594,1.9927029020016729,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8758018016815186,0.011723439209163189,6.223136649105358,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4527197778224945,0.07231373339891434,2.646276768048093,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12368080765008926,0.1315765082836151,-0.08928028740813124,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.463528573513031,0.11646975576877594,1.9927029020016729,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.9249304533004761,0.005852531176060438,7.304140366900804,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6223055720329285,0.1380961835384369,2.1719497145066167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.11517282575368881,0.22146441042423248,-0.9432745118872999,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.349915474653244,0.1844862997531891,0.9234927842689568,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.9249304533004761,0.005852531176060438,7.304140366900804,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6223055720329285,0.1380961835384369,2.1719497145066167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.11517282575368881,0.22146441042423248,-0.9432745118872999,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.349915474653244,0.1844862997531891,0.9234927842689568,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8878450989723206,0.007838381454348564,6.823608400110987,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.421909362077713,0.15135811269283295,1.4789670962843893,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.10979846119880676,0.13160628080368042,-0.2613705067418997,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.49070513248443604,0.11537458747625351,2.0885308717186137,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8878450989723206,0.007838381454348564,6.823608400110987,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.421909362077713,0.15135811269283295,1.4789670962843893,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.10979846119880676,0.13160628080368042,-0.2613705067418997,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.49070513248443604,0.11537458747625351,2.0885308717186137,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.878760814666748,0.011221995577216148,6.291069384701866,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3973029553890228,0.1648218184709549,1.2693322916198821,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.10638215392827988,0.1453598141670227,-0.4503723275628995,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.23383109271526337,0.19252745807170868,0.28040256279532577,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.878760814666748,0.011221995577216148,6.291069384701866,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3973029553890228,0.1648218184709549,1.2693322916198821,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.10638215392827988,0.1453598141670227,-0.4503723275628995,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.23383109271526337,0.19252745807170868,0.28040256279532577,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8167893290519714,0.023008083924651146,5.149751269833338,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3281952142715454,0.08092647790908813,2.0198704888733254,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1366651952266693,0.09491339325904846,0.5259622900772165,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.34676235914230347,0.14667432010173798,1.2413309988134615,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8167893290519714,0.023008083924651146,5.149751269833338,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3281952142715454,0.08092647790908813,2.0198704888733254,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1366651952266693,0.09491339325904846,0.5259622900772165,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.34676235914230347,0.14667432010173798,1.2413309988134615,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8717080950737,0.013121198862791061,6.053873659332227,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5232753157615662,0.16628368198871613,1.6539236061760962,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.13945700228214264,0.1805497109889984,-0.37257573551196616,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3060053884983063,0.22700047492980957,0.4308617418693786,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8717080950737,0.013121198862791061,6.053873659332227,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5232753157615662,0.16628368198871613,1.6539236061760962,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.13945700228214264,0.1805497109889984,-0.37257573551196616,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3060053884983063,0.22700047492980957,0.4308617418693786,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8114135265350342,0.023993127048015594,5.079744250082011,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3622337877750397,0.13730192184448242,1.3995693022725675,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1379079967737198,0.10295460373163223,0.42169777266282354,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.38252586126327515,0.1477249711751938,1.3726435693662058,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8114135265350342,0.023993127048015594,5.079744250082011,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3622337877750397,0.13730192184448242,1.3995693022725675,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1379079967737198,0.10295460373163223,0.42169777266282354,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.38252586126327515,0.1477249711751938,1.3726435693662058,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5052922964096069,0.3284936249256134,0.6212528126261733,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.7678811550140381,0.0942666232585907,3.0260640871840097,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.037709999829530716,0.16101454198360443,-2.094171941755246,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.23883214592933655,0.045610759407281876,2.3885509351182734,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5052922964096069,0.3284936249256134,0.6212528126261733,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.7678811550140381,0.0942666232585907,3.0260640871840097,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.037709999829530716,0.16101454198360443,-2.094171941755246,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.23883214592933655,0.045610759407281876,2.3885509351182734,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.4802374243736267,0.3698093891143799,0.3769659817006861,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.6477898359298706,0.17836426198482513,1.8606992537360325,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.04873185232281685,0.1978437900543213,-2.0214248162615425,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.25969362258911133,0.0680820569396019,1.9314640551120972,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.4802374243736267,0.3698093891143799,0.3769659817006861,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.6477898359298706,0.17836426198482513,1.8606992537360325,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.04873185232281685,0.1978437900543213,-2.0214248162615425,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.25969362258911133,0.0680820569396019,1.9314640551120972,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,117000,982B
