item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6495702059037285e-06,2.8361354931227822e-11,16.511472372220787,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.865432197074469e-11,2.990959274029592e-06,-16.67149598170716,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4444415683101397e-05,4.185973011772148e-05,-1.5350511660894979,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,3.709294833242893e-05,1.3971851331007201e-05,1.4086217482170031,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6495702059037285e-06,2.8361354931227822e-11,16.511472372220787,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.865432197074469e-11,2.990959274029592e-06,-16.67149598170716,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.3420346476777922e-05,5.383632014854811e-05,-2.00415788291437,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.992520916857757e-05,1.2240511750860605e-05,2.0281045966204436,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.571774530224502e-06,2.3548609243140284e-11,16.73676278202556,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.396218640177139e-11,2.85517489828635e-06,-16.862460046154368,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.3420346476777922e-05,5.383632014854811e-05,-2.00415788291437,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.992520916857757e-05,1.2240511750860605e-05,2.0281045966204436,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.571774530224502e-06,2.3548609243140284e-11,16.73676278202556,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.396218640177139e-11,2.85517489828635e-06,-16.862460046154368,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.5166113371378742e-05,4.075441393069923e-05,-1.4261049070773892,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,3.8460591895272955e-05,1.4599344467569608e-05,1.3974773740371373,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.532347025407944e-06,3.0831032171718675e-11,16.325732406161055,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.006322968346353e-11,2.894818180720904e-06,-16.555113206077905,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.5166113371378742e-05,4.075441393069923e-05,-1.4261049070773892,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,3.8460591895272955e-05,1.4599344467569608e-05,1.3974773740371373,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.532347025407944e-06,3.0831032171718675e-11,16.325732406161055,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.006322968346353e-11,2.894818180720904e-06,-16.555113206077905,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4373469639394898e-05,4.793153493665159e-05,-1.737566782118654,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.617199374479242e-05,1.2938583495269995e-05,1.8353383495020592,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.246601297883899e-06,2.6800211355704207e-11,16.355140209686983,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.726215954373945e-11,2.541162757552229e-06,-16.508229406914303,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4373469639394898e-05,4.793153493665159e-05,-1.737566782118654,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.617199374479242e-05,1.2938583495269995e-05,1.8353383495020592,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.246601297883899e-06,2.6800211355704207e-11,16.355140209686983,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.726215954373945e-11,2.541162757552229e-06,-16.508229406914303,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4437557183555327e-05,4.735225229524076e-05,-1.7136063879748116,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.0785442251944914e-05,1.3888449757359922e-05,1.5541687226115288,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6917132345261052e-06,3.064845599531907e-11,16.422350797208235,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.0744826823303484e-11,3.03329784401285e-06,-16.590183959161095,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4437557183555327e-05,4.735225229524076e-05,-1.7136063879748116,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.0785442251944914e-05,1.3888449757359922e-05,1.5541687226115288,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6917132345261052e-06,3.064845599531907e-11,16.422350797208235,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.0744826823303484e-11,3.03329784401285e-06,-16.590183959161095,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.3445609511109069e-05,6.0505681176437065e-05,-2.1699354541106217,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.516555029316805e-05,1.2221590623084921e-05,2.1743355538447737,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.63430433733447e-06,2.611858646028864e-11,16.621985681870314,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.634096760156801e-11,2.91269634544733e-06,-16.75468743773037,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.3445609511109069e-05,6.0505681176437065e-05,-2.1699354541106217,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.516555029316805e-05,1.2221590623084921e-05,2.1743355538447737,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.63430433733447e-06,2.611858646028864e-11,16.621985681870314,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.634096760156801e-11,2.91269634544733e-06,-16.75468743773037,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.958125903911423e-05,8.147121661750134e-06,1.2651111732067217,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.756855666229967e-06,1.7768206816981547e-05,-1.1957542282468219,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.32143172272481e-05,4.292404355510371e-06,2.9519473646606245,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.1939747461583465e-06,3.0772291211178526e-05,-2.8752417869079263,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.958125903911423e-05,8.147121661750134e-06,1.2651111732067217,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.756855666229967e-06,1.7768206816981547e-05,-1.1957542282468219,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.32143172272481e-05,4.292404355510371e-06,2.9519473646606245,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.1939747461583465e-06,3.0772291211178526e-05,-2.8752417869079263,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.009405943681486e-05,9.686846169643104e-06,1.0526701127873723,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.213220098696183e-06,1.889901250251569e-05,-1.2022909885686603,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0227903809864074e-05,5.777653313998599e-06,2.799641020948095,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.787348072772147e-06,3.9958795241545886e-05,-2.787538765593239,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.009405943681486e-05,9.686846169643104e-06,1.0526701127873723,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.213220098696183e-06,1.889901250251569e-05,-1.2022909885686603,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0227903809864074e-05,5.777653313998599e-06,2.799641020948095,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.787348072772147e-06,3.9958795241545886e-05,-2.787538765593239,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9533808881533332e-05,8.15318344393745e-06,1.2605379059317683,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.5711514000431634e-06,1.7833037418313324e-05,-1.2359678282947502,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.3206146326847374e-05,4.408782388054533e-06,2.9129981292430065,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.284041096980218e-06,3.0824394343653694e-05,-2.847028322862419,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9533808881533332e-05,8.15318344393745e-06,1.2605379059317683,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.5711514000431634e-06,1.7833037418313324e-05,-1.2359678282947502,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.3206146326847374e-05,4.408782388054533e-06,2.9129981292430065,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.284041096980218e-06,3.0824394343653694e-05,-2.847028322862419,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9858762243529782e-05,9.912384484778158e-06,1.0024716520068278,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.43560428620549e-06,1.89603724720655e-05,-1.1684239808438754,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0934024582384154e-05,5.647006673825672e-06,2.857742276277245,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.709116521757096e-06,4.085442196810618e-05,-2.839152827268585,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9858762243529782e-05,9.912384484778158e-06,1.0024716520068278,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.43560428620549e-06,1.89603724720655e-05,-1.1684239808438754,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0934024582384154e-05,5.647006673825672e-06,2.857742276277245,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.709116521757096e-06,4.085442196810618e-05,-2.839152827268585,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.8321585230296478e-05,8.69494215294253e-06,1.0752959999993774,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.911838110885583e-06,1.7009297152981162e-05,-1.1042387165172123,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.247360291425139e-05,4.2769015635713e-06,2.9246295512089335,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.122677182749612e-06,3.063282565562986e-05,-2.893425047541092,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.8321585230296478e-05,8.69494215294253e-06,1.0752959999993774,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.911838110885583e-06,1.7009297152981162e-05,-1.1042387165172123,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.247360291425139e-05,4.2769015635713e-06,2.9246295512089335,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.122677182749612e-06,3.063282565562986e-05,-2.893425047541092,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9310009520268068e-05,9.8370474006515e-06,0.9730516162392127,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.593446182203479e-06,1.8311628082301468e-05,-1.0914513579657332,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.015220474684611e-05,5.7413576541875955e-06,2.806015372635063,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2,
