item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.0468475920788478e-05,1.271413452741399e-06,3.041546255398323,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.1701232551786234e-06,8.165127837855835e-06,-2.802814969214847,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.011705541983246803,0.008302918635308743,0.49550126909703335,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.0046526785008609295,0.003639405593276024,0.354358659428011,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.0468475920788478e-05,1.271413452741399e-06,3.041546255398323,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.1701232551786234e-06,8.165127837855835e-06,-2.802814969214847,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.013348530046641827,0.0058122859336435795,1.1995032968778294,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.0032331920228898525,0.0041419584304094315,-0.35735388115132066,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.7989503248827532e-05,2.0584752746799495e-06,3.127507324454874,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.6991438087643473e-06,1.2442901606846135e-05,-2.8724430853986873,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.013348530046641827,0.0058122859336435795,1.1995032968778294,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.0032331920228898525,0.0041419584304094315,-0.35735388115132066,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.7989503248827532e-05,2.0584752746799495e-06,3.127507324454874,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.6991438087643473e-06,1.2442901606846135e-05,-2.8724430853986873,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012581979855895042,0.0075856721960008144,0.7300100233903198,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.004746297840029001,0.0037987222895026207,0.3212883897027516,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.0324022696295287e-05,1.3561621017288417e-06,2.928403679279672,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.2422442523529753e-06,7.822959560144227e-06,-2.654765640341126,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012581979855895042,0.0075856721960008144,0.7300100233903198,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.004746297840029001,0.0037987222895026207,0.3212883897027516,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.0324022696295287e-05,1.3561621017288417e-06,2.928403679279672,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.2422442523529753e-06,7.822959560144227e-06,-2.654765640341126,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.013579955324530602,0.0058364784345030785,1.218308677930104,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.0029739425517618656,0.0037957835011184216,-0.3520209293397592,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.9864502974087372e-05,2.231563939858461e-06,3.154065647385533,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.7988757008424727e-06,1.370717836834956e-05,-2.929764214512316,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.013579955324530602,0.0058364784345030785,1.218308677930104,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.0029739425517618656,0.0037957835011184216,-0.3520209293397592,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.9864502974087372e-05,2.231563939858461e-06,3.154065647385533,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.7988757008424727e-06,1.370717836834956e-05,-2.929764214512316,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012390399351716042,0.008113409392535686,0.6108424954071342,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.004455639515072107,0.0035726127680391073,0.3186529655896821,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.025049186864635e-05,1.3217595551395789e-06,2.9551614776793342,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.1403986945879296e-06,7.637639100721572e-06,-2.7435884573561586,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012390399351716042,0.008113409392535686,0.6108424954071342,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.004455639515072107,0.0035726127680391073,0.3186529655896821,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.025049186864635e-05,1.3217595551395789e-06,2.9551614776793342,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.1403986945879296e-06,7.637639100721572e-06,-2.7435884573561586,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005592478904873133,0.010965801775455475,-0.9714514854593661,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.008178954012691975,0.0020940187387168407,1.9656419995159131,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.233312236261554e-05,2.695673356356565e-05,0.2623671421661975,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.6446403606096283e-05,1.481938215874834e-05,0.1502868382875068,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005592478904873133,0.010965801775455475,-0.9714514854593661,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.008178954012691975,0.0020940187387168407,1.9656419995159131,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.233312236261554e-05,2.695673356356565e-05,0.2623671421661975,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.6446403606096283e-05,1.481938215874834e-05,0.1502868382875068,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0064448765479028225,0.011077756062150002,-0.7814410460497981,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.009152846410870552,0.002276412444189191,2.0074585005181564,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.183703665854409e-05,3.3737367630237713e-05,-0.08364135289972088,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.8380633264314383e-05,1.3199664863350336e-05,0.47768517203728944,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0064448765479028225,0.011077756062150002,-0.7814410460497981,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.009152846410870552,0.002276412444189191,2.0074585005181564,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.183703665854409e-05,3.3737367630237713e-05,-0.08364135289972088,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.8380633264314383e-05,1.3199664863350336e-05,0.47768517203728944,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005083115771412849,0.011840892024338245,-1.2199927747310118,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.008473650552332401,0.002039121463894844,2.0550359195435077,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.490563540253788e-05,2.8418626243364997e-05,0.2966231573361861,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.718637577141635e-05,1.52587890625e-05,0.1716248698049762,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005083115771412849,0.011840892024338245,-1.2199927747310118,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.008473650552332401,0.002039121463894844,2.0550359195435077,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.490563540253788e-05,2.8418626243364997e-05,0.2966231573361861,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.718637577141635e-05,1.52587890625e-05,0.1716248698049762,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005365252494812012,0.01260200422257185,-1.231935225629366,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.009262610226869583,0.002222982933744788,2.058921933305089,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.162405846524052e-05,3.382750946911983e-05,-0.0971744359842082,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.9924171283491887e-05,1.3393075278145261e-05,0.5730324526436067,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005365252494812012,0.01260200422257185,-1.231935225629366,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.009262610226869583,0.002222982933744788,2.058921933305089,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.162405846524052e-05,3.382750946911983e-05,-0.0971744359842082,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.9924171283491887e-05,1.3393075278145261e-05,0.5730324526436067,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.006005291827023029,0.011593213304877281,-0.9489742348107203,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.008142516016960144,0.0022229936439543962,1.8729708291401537,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.2712850952520967e-05,2.7736281481338665e-05,0.23808311408614694,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.7201413356815465e-05,1.5246584553096909e-05,0.17404101393798477,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.006005291827023029,0.011593213304877281,-0.9489742348107203,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.008142516016960144,0.0022229936439543962,1.8729708291401537,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.2712850952520967e-05,2.7736281481338665e-05,0.23808311408614694,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.7201413356815465e-05,1.5246584553096909e-05,0.17404101393798477,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.006505082361400127,0.012516377493739128,-0.9441778477505639,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.009612485766410828,0.0022873585112392902,2.071227051214405,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.055379056604579e-05,3.273925540270284e-05,-0.09967013574221864,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.8985649148817174e-05,1.3646723346028011e-05,0.4763547341404851,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,1000,
