item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10314576327800751,0.1830136626958847,-0.8272667918313197,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4472857713699341,0.09319120645523071,2.26293113206654,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.33585479855537415,0.2898169159889221,0.21269583733951447,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6265470385551453,0.09501922130584717,2.7211315363307107,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10314576327800751,0.1830136626958847,-0.8272667918313197,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4472857713699341,0.09319120645523071,2.26293113206654,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.25876301527023315,0.38762593269348145,-0.5830336630528457,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6217031478881836,0.0904511958360672,2.7810144020846486,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08344472944736481,0.13225942850112915,-0.6644777389647148,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.36986061930656433,0.10602930188179016,1.8025186805527906,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.25876301527023315,0.38762593269348145,-0.5830336630528457,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6217031478881836,0.0904511958360672,2.7810144020846486,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08344472944736481,0.13225942850112915,-0.6644777389647148,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.36986061930656433,0.10602930188179016,1.8025186805527906,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5568450689315796,0.23267900943756104,1.258934914744742,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6693720817565918,0.09270265698432922,2.852125786038366,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09411156177520752,0.19331587851047516,-1.0385162653414972,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.42677778005599976,0.08995078504085541,2.2462772873242187,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5568450689315796,0.23267900943756104,1.258934914744742,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6693720817565918,0.09270265698432922,2.852125786038366,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09411156177520752,0.19331587851047516,-1.0385162653414972,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.42677778005599976,0.08995078504085541,2.2462772873242187,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.38847509026527405,0.343149870634079,0.1789832825565707,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6529053449630737,0.11145982891321182,2.5503500079851333,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09914900362491608,0.13223938643932343,-0.4154817563735702,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3551698625087738,0.11669737100601196,1.6057371088742196,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.38847509026527405,0.343149870634079,0.1789832825565707,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6529053449630737,0.11145982891321182,2.5503500079851333,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09914900362491608,0.13223938643932343,-0.4154817563735702,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3551698625087738,0.11669737100601196,1.6057371088742196,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.4292101263999939,0.25444096326828003,0.7543531607217049,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6104806065559387,0.11171242594718933,2.4501557971587347,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11658916622400284,0.16742342710494995,-0.5220676787087724,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.39795759320259094,0.11474369466304779,1.7941998262186722,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.4292101263999939,0.25444096326828003,0.7543531607217049,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6104806065559387,0.11171242594718933,2.4501557971587347,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11658916622400284,0.16742342710494995,-0.5220676787087724,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.39795759320259094,0.11474369466304779,1.7941998262186722,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.311708927154541,0.36438748240470886,-0.22527392644599886,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5819330811500549,0.1347859650850296,2.1101829810797423,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09922873973846436,0.11766162514686584,-0.24581393232429616,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3048415184020996,0.11771021783351898,1.3728198475535898,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.311708927154541,0.36438748240470886,-0.22527392644599886,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5819330811500549,0.1347859650850296,2.1101829810797423,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09922873973846436,0.11766162514686584,-0.24581393232429616,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3048415184020996,0.11771021783351898,1.3728198475535898,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8138975501060486,0.019539661705493927,5.380369810789667,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5108388066291809,0.1899813562631607,1.4270102784173504,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.007305400911718607,0.4863830804824829,-6.056985784668655,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8423248529434204,0.0023823892697691917,8.46582376229783,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8138975501060486,0.019539661705493927,5.380369810789667,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5108388066291809,0.1899813562631607,1.4270102784173504,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.007305400911718607,0.4863830804824829,-6.056985784668655,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8423248529434204,0.0023823892697691917,8.46582376229783,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8631384968757629,0.009792465716600418,6.461776086396298,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6131859421730042,0.12554052472114563,2.288171478251253,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06521385163068771,0.15577591955661774,-1.2562218981041788,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.24940842390060425,0.08044054359197617,1.6325154577041219,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8631384968757629,0.009792465716600418,6.461776086396298,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6131859421730042,0.12554052472114563,2.288171478251253,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06521385163068771,0.15577591955661774,-1.2562218981041788,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.24940842390060425,0.08044054359197617,1.6325154577041219,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7756584882736206,0.029121600091457367,4.7352600615315135,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5644444227218628,0.14759252965450287,1.9352118331912325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.008867052383720875,0.5066282749176025,-5.836329187327203,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8321869373321533,0.003074391046538949,8.08046315264667,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7756584882736206,0.029121600091457367,4.7352600615315135,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5644444227218628,0.14759252965450287,1.9352118331912325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.008867052383720875,0.5066282749176025,-5.836329187327203,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8321869373321533,0.003074391046538949,8.08046315264667,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8330376148223877,0.011788678355515003,6.142907750212573,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6598564386367798,0.11307969689369202,2.5448122581346357,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08572950214147568,0.16407380998134613,-0.9364812990015388,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.24197353422641754,0.08865245431661606,1.4486167844766336,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8330376148223877,0.011788678355515003,6.142907750212573,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6598564386367798,0.11307969689369202,2.5448122581346357,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08572950214147568,0.16407380998134613,-0.9364812990015388,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.24197353422641754,0.08865245431661606,1.4486167844766336,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7111303806304932,0.03697783127427101,4.2653815726232915,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5440232753753662,0.12619924545288086,2.1079650923001947,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.005169864743947983,0.6035659313201904,-6.867241027383831,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.7942563891410828,0.003825561376288533,7.697789510589903,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7111303806304932,0.03697783127427101,4.2653815726232915,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5440232753753662,0.12619924545288086,2.1079650923001947,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.005169864743947983,0.6035659313201904,-6.867241027383831,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.7942563891410828,0.003825561376288533,7.697789510589903,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.749213695526123,0.021909235045313835,5.095766253059681,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.615418016910553,0.10263345390558243,2.5840656189527853,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0887359157204628,0.16162222623825073,-0.8650355543444446,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1956375390291214,0.12416437268257141,0.6559319511410371,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.749213695526123,0.021909235045313835,5.095766253059681,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.615418016910553,0.10263345390558243,2.5840656189527853,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0887359157204628,0.16162222623825073,-0.8650355543444446,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1956375390291214,0.12416437268257141,0.6559319511410371,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,,
