item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.025638459250330925,0.8412113189697266,-5.036086791918307,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9012389779090881,0.006773821078240871,7.055796019770622,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07695695012807846,0.31643107533454895,-2.0397677575667625,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40113866329193115,0.08791112899780273,2.1899833071776245,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.025638459250330925,0.8412113189697266,-5.036086791918307,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9012389779090881,0.006773821078240871,7.055796019770622,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07695695012807846,0.31643107533454895,-2.0397677575667625,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40113866329193115,0.08791112899780273,2.1899833071776245,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05392702296376228,0.7757752537727356,-3.846558459182205,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8942762613296509,0.00890455860644579,6.650032670237208,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10970527678728104,0.31266745924949646,-1.5109961585603264,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3318501114845276,0.12382381409406662,1.4222429550812792,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05392702296376228,0.7757752537727356,-3.846558459182205,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8942762613296509,0.00890455860644579,6.650032670237208,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10970527678728104,0.31266745924949646,-1.5109961585603264,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3318501114845276,0.12382381409406662,1.4222429550812792,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02616305835545063,0.8439472913742065,-5.0115497973944905,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9007622599601746,0.009955201297998428,6.499552084488976,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07683618366718292,0.3001481592655182,-1.9658170508057935,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40225526690483093,0.08912622183561325,2.174189456132363,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02616305835545063,0.8439472913742065,-5.0115497973944905,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9007622599601746,0.009955201297998428,6.499552084488976,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07683618366718292,0.3001481592655182,-1.9658170508057935,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40225526690483093,0.08912622183561325,2.174189456132363,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.046228814870119095,0.7859487533569336,-4.087570963741551,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9006673097610474,0.01045225653797388,6.42910795442342,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11788246035575867,0.3059042990207672,-1.3757313051728526,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34787362813949585,0.12674398720264435,1.4566460075270335,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.046228814870119095,0.7859487533569336,-4.087570963741551,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9006673097610474,0.01045225653797388,6.42910795442342,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11788246035575867,0.3059042990207672,-1.3757313051728526,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34787362813949585,0.12674398720264435,1.4566460075270335,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.024968674406409264,0.8461599349975586,-5.082739241497461,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8899932503700256,0.010007807984948158,6.4745964751581475,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08318613469600677,0.32908275723457336,-1.9840354484576317,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40399518609046936,0.09028930217027664,2.16171113547971,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.024968674406409264,0.8461599349975586,-5.082739241497461,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8899932503700256,0.010007807984948158,6.4745964751581475,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08318613469600677,0.32908275723457336,-1.9840354484576317,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40399518609046936,0.09028930217027664,2.16171113547971,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04116490110754967,0.8107203841209412,-4.299717752177282,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8931220769882202,0.011811145581305027,6.24063657870004,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11024598032236099,0.3275188207626343,-1.570851758382459,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3555106222629547,0.12302365154027939,1.5309569634118674,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04116490110754967,0.8107203841209412,-4.299717752177282,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8931220769882202,0.011811145581305027,6.24063657870004,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11024598032236099,0.3275188207626343,-1.570851758382459,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3555106222629547,0.12302365154027939,1.5309569634118674,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.1615815907716751,0.4354281723499298,-1.4301719143185638,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.683935821056366,0.08452405780553818,3.016427017804411,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0738212838768959,0.1464841663837433,-0.9886359969428928,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.31092342734336853,0.05787212401628494,2.425618824600551,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.1615815907716751,0.4354281723499298,-1.4301719143185638,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.683935821056366,0.08452405780553818,3.016427017804411,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0738212838768959,0.1464841663837433,-0.9886359969428928,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.31092342734336853,0.05787212401628494,2.425618824600551,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.13718819618225098,0.5712164044380188,-2.05788105605696,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.8656840920448303,0.03285594657063484,4.719614237045443,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06396985054016113,0.1486983448266983,-1.2169245710725278,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3065061867237091,0.062092844396829605,2.3034172681130625,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.13718819618225098,0.5712164044380188,-2.05788105605696,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.8656840920448303,0.03285594657063484,4.719614237045443,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06396985054016113,0.1486983448266983,-1.2169245710725278,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3065061867237091,0.062092844396829605,2.3034172681130625,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11235431581735611,0.54250568151474,-2.2715827033918576,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7398971915245056,0.06330012530088425,3.5470445621131157,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07652594149112701,0.16604286432266235,-1.1175349301724347,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.30238160490989685,0.059697918593883514,2.340617840288103,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11235431581735611,0.54250568151474,-2.2715827033918576,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7398971915245056,0.06330012530088425,3.5470445621131157,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07652594149112701,0.16604286432266235,-1.1175349301724347,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.30238160490989685,0.059697918593883514,2.340617840288103,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11371221393346786,0.6637725830078125,-2.545301816666153,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.8584493398666382,0.04783504083752632,4.165593263123881,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06519903242588043,0.1820082664489746,-1.4810815165354765,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.33289459347724915,0.0683564618229866,2.2839158107563025,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11371221393346786,0.6637725830078125,-2.545301816666153,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.8584493398666382,0.04783504083752632,4.165593263123881,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06519903242588043,0.1820082664489746,-1.4810815165354765,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.33289459347724915,0.0683564618229866,2.2839158107563025,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11054624617099762,0.5659251809120178,-2.3559612954876346,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7724292278289795,0.0518173947930336,3.8978943667076527,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07169046998023987,0.15887366235256195,-1.1480267232171262,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.31159108877182007,0.05451657623052597,2.5148871087417763,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11054624617099762,0.5659251809120178,-2.3559612954876346,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7724292278289795,0.0518173947930336,3.8978943667076527,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07169046998023987,0.15887366235256195,-1.1480267232171262,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.31159108877182007,0.05451657623052597,2.5148871087417763,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0920601412653923,0.6648435592651367,-2.852366346318152,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.9046772122383118,0.02175617776811123,5.377906107886825,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06346666067838669,0.1603551208972931,-1.337199584788186,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.28423139452934265,0.056778326630592346,2.323653679267307,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0920601412653923,0.6648435592651367,-2.852366346318152,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.9046772122383118,0.02175617776811123,5.377906107886825,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06346666067838669,0.1603551208972931,-1.337199584788186,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.28423139452934265,0.056778326630592346,2.323653679267307,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.06941618770360947,0.6596019864082336,-3.2482517030071443,False,EleutherAI/pythia-12b,Pythia 12B,,,21000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.8068692684173584,0.04049529880285263,4.316508605419983,True,EleutherAI/pythia-12b,Pythia 12B,,,21000,
