item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,8.811285078991205e-05,0.00042819828377105296,-2.2808546643889693,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00040668901056051254,8.060145046329126e-05,2.335048301098845,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,3.5257460694992915e-05,1.3472782711687614e-07,8.031736902281251,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.5002794384599838e-07,3.351324630784802e-05,-7.803356393097965,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00011784406524384394,0.00033076986437663436,-1.4889486954077003,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00047236247337423265,8.788886771071702e-05,2.42614200940799,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,4.2880124965449795e-05,1.1011107403646747e-07,8.605205729808482,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.005896828284676e-08,4.011859346064739e-05,-8.799185361042982,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00011784406524384394,0.00033076986437663436,-1.4889486954077003,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00047236247337423265,8.788886771071702e-05,2.42614200940799,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,4.2880124965449795e-05,1.1011107403646747e-07,8.605205729808482,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.005896828284676e-08,4.011859346064739e-05,-8.799185361042982,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00010912116704275832,0.00037031734245829284,-1.7628311353638972,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.0004111928283236921,8.778039045864716e-05,2.227844509868288,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,3.5680790460901335e-05,1.2555871364838822e-07,8.15064161272686,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.3555290934164077e-07,3.44350773957558e-05,-7.98887903164003,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00010912116704275832,0.00037031734245829284,-1.7628311353638972,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.0004111928283236921,8.778039045864716e-05,2.227844509868288,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,3.5680790460901335e-05,1.2555871364838822e-07,8.15064161272686,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.3555290934164077e-07,3.44350773957558e-05,-7.98887903164003,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00011627736239461228,0.00039993796963244677,-1.7822060041521182,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00041917036287486553,0.00010141069651581347,2.047326884020547,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,4.599102248903364e-05,1.0716779996755577e-07,8.745336968934978,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,8.846948418295142e-08,4.2615945858415216e-05,-8.911997726216073,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00011627736239461228,0.00039993796963244677,-1.7822060041521182,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00041917036287486553,0.00010141069651581347,2.047326884020547,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,4.599102248903364e-05,1.0716779996755577e-07,8.745336968934978,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,8.846948418295142e-08,4.2615945858415216e-05,-8.911997726216073,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00010213562927674502,0.00038969493471086025,-1.931858951586349,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00034273212077096105,9.858501289272681e-05,1.7976411604626672,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,3.59627629222814e-05,1.266318463422067e-07,8.149719782917185,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.3202118509525462e-07,3.463228131295182e-05,-8.035204160615017,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.00010213562927674502,0.00038969493471086025,-1.931858951586349,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00034273212077096105,9.858501289272681e-05,1.7976411604626672,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,3.59627629222814e-05,1.266318463422067e-07,8.149719782917185,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.3202118509525462e-07,3.463228131295182e-05,-8.035204160615017,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002328839764231816,4.853248901781626e-05,2.262588621770544,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.492256165482104e-05,0.0002365301625104621,-1.4778043735643154,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9000006179558113e-05,2.0537136151688173e-05,0.4978181919166862,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.038796628767159e-05,2.8912192647112533e-05,-0.5039601514791698,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002328839764231816,4.853248901781626e-05,2.262588621770544,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.492256165482104e-05,0.0002365301625104621,-1.4778043735643154,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9000006179558113e-05,2.0537136151688173e-05,0.4978181919166862,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.038796628767159e-05,2.8912192647112533e-05,-0.5039601514791698,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.00027596138534136117,8.05096497060731e-05,1.7772327911438657,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00014037637447472662,0.0001692233927315101,-0.2696288657179343,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.2190655221929774e-05,2.451507498335559e-05,0.7832543184728206,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.2993153834249824e-05,3.9863414713181555e-05,-0.793860931668041,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.00027596138534136117,8.05096497060731e-05,1.7772327911438657,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00014037637447472662,0.0001692233927315101,-0.2696288657179343,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.2190655221929774e-05,2.451507498335559e-05,0.7832543184728206,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.2993153834249824e-05,3.9863414713181555e-05,-0.793860931668041,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002573744859546423,5.622827302431688e-05,2.194501401177876,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.159733650041744e-05,0.00024374257191084325,-1.7673804294381081,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9089862437103875e-05,2.0554887669277377e-05,0.5010349863844114,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.0336681700428016e-05,2.974607195938006e-05,-0.5486148731770574,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002573744859546423,5.622827302431688e-05,2.194501401177876,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.159733650041744e-05,0.00024374257191084325,-1.7673804294381081,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9089862437103875e-05,2.0554887669277377e-05,0.5010349863844114,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.0336681700428016e-05,2.974607195938006e-05,-0.5486148731770574,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002966738829854876,7.973758329171687e-05,1.8955461424938915,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00011418222857173532,0.0002020301908487454,-0.8232327757821776,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.2557505366858095e-05,2.4322649551322684e-05,0.8071131903505697,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.3842450900701806e-05,4.163795892964117e-05,-0.8043668040098203,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002966738829854876,7.973758329171687e-05,1.8955461424938915,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00011418222857173532,0.0002020301908487454,-0.8232327757821776,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.2557505366858095e-05,2.4322649551322684e-05,0.8071131903505697,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.3842450900701806e-05,4.163795892964117e-05,-0.8043668040098203,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002511040074750781,5.2805458835791796e-05,2.249526070415014,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00010532520536798984,0.0002544313028920442,-1.2724254485601352,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9706357963732444e-05,2.205396413046401e-05,0.4297337408438467,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.1559340893873014e-05,2.8899923563585617e-05,-0.4227526039003023,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002511040074750781,5.2805458835791796e-05,2.249526070415014,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00010532520536798984,0.0002544313028920442,-1.2724254485601352,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9706357963732444e-05,2.205396413046401e-05,0.4297337408438467,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.1559340893873014e-05,2.8899923563585617e-05,-0.4227526039003023,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.00031879739253781736,7.736566476523876e-05,2.0428744906092646,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00014262492186389863,0.00019218490342609584,-0.43026891734748296,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.581774919643067e-05,2.5779860152397305e-05,0.8296621502247316,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.3903008695924655e-05,4.2428673623362556e-05,-0.8278473556499581,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.00031879739253781736,7.736566476523876e-05,2.0428744906092646,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00014262492186389863,0.00019218490342609584,-0.43026891734748296,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.581774919643067e-05,2.5779860152397305e-05,0.8296621502247316,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.3903008695924655e-05,4.2428673623362556e-05,-0.8278473556499581,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002790966827888042,6.154690345283598e-05,2.1810067985244124,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,9.150612459052354e-05,0.00026475294725969434,-1.532706531881394,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9847178666386753e-05,2.225801108579617e-05,0.42326988257465675,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.1806114091305062e-05,2.9969141905894503e-05,-0.45874507563690464,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0002790966827888042,6.154690345283598e-05,2.1810067985244124,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,9.150612459052354e-05,0.00026475294725969434,-1.532706531881394,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,2.9847178666386753e-05,2.225801108579617e-05,0.42326988257465675,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.1806114091305062e-05,2.9969141905894503e-05,-0.45874507563690464,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.000337188714183867,7.88564357208088e-05,2.0962558418187607,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00011639596777968109,0.00022011614055372775,-0.9192238573630191,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.627033558790572e-05,2.5749710403033532e-05,0.845531355512622,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.499382389942184e-05,4.531869126367383e-05,-0.858534557206641,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.000337188714183867,7.88564357208088e-05,2.0962558418187607,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00011639596777968109,0.00022011614055372775,-0.9192238573630191,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,4.627033558790572e-05,2.5749710403033532e-05,0.845531355512622,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.499382389942184e-05,4.531869126367383e-05,-0.858534557206641,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00038092260365374386,0.00019906194938812405,0.9362804220205477,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00020086138101760298,0.00020915779168717563,-0.05839153491079987,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,5.120482455822639e-05,9.508971561444923e-05,-0.8930095670143795,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.024065416771919e-05,4.517336128628813e-05,0.6368340144151295,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00038092260365374386,0.00019906194938812405,0.9362804220205477,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00020086138101760298,0.00020915779168717563,-0.05839153491079987,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,5.120482455822639e-05,9.508971561444923e-05,-0.8930095670143795,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.024065416771919e-05,4.517336128628813e-05,0.6368340144151295,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0003378661349415779,0.00020442958339117467,0.7248477667750732,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00021533256222028285,0.00021241791546344757,0.01966104876839682,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,3.831434150924906e-05,6.117016891948879e-05,-0.6749437490507749,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.9642436099238694e-05,3.5087901778751984e-05,0.7653655071924466,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0003378661349415779,0.00020442958339117467,0.7248477667750732,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00021533256222028285,0.00021241791546344757,0.01966104876839682,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,3.831434150924906e-05,6.117016891948879e-05,-0.6749437490507749,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.9642436099238694e-05,3.5087901778751984e-05,0.7653655071924466,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00035844941157847643,0.00020336982561275363,0.8176638843780981,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.0001744128967402503,0.00022031586559023708,-0.3370666691591617,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,5.0119226216338575e-05,9.139579196926206e-05,-0.8667636012068058,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,6.876602856209502e-05,4.36108311987482e-05,0.6570095405042826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00035844941157847643,0.00020336982561275363,0.8176638843780981,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.0001744128967402503,0.00022031586559023708,-0.3370666691591617,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,5.0119226216338575e-05,9.139579196926206e-05,-0.8667636012068058,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,6.876602856209502e-05,4.36108311987482e-05,0.6570095405042826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0003324681892991066,0.0002116549585480243,0.651502021728004,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00019922242790926248,0.00022275306400842965,-0.1610652052517803,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,3.681987800518982e-05,6.119707541074604e-05,-0.7329778619832448,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.975846579531208e-05,3.4547338145785034e-05,0.7905685536725254,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
