item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0013872506096959114,0.6946560740470886,-8.967926625411968,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6557344794273376,0.011475727893412113,5.836454185469449,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04262718930840492,0.0697198286652565,-0.7097950920374149,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.08050765842199326,0.04283498227596283,0.9103365369319276,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0025297815445810556,0.7122181057929993,-8.137162493125352,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.666952908039093,0.016992511227726936,5.294613918553252,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03913233056664467,0.09005337953567505,-1.2024193848054683,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13013049960136414,0.04320819675922394,1.5905822080820249,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0025297815445810556,0.7122181057929993,-8.137162493125352,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.666952908039093,0.016992511227726936,5.294613918553252,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03913233056664467,0.09005337953567505,-1.2024193848054683,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13013049960136414,0.04320819675922394,1.5905822080820249,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0033127276692539454,0.6921650171279907,-7.706952609459683,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6644670367240906,0.020973701030015945,4.985544263486624,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.041157402098178864,0.057717226445674896,-0.48785005339788007,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07490144670009613,0.04562927037477493,0.7150339993394751,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0033127276692539454,0.6921650171279907,-7.706952609459683,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6644670367240906,0.020973701030015945,4.985544263486624,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.041157402098178864,0.057717226445674896,-0.48785005339788007,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07490144670009613,0.04562927037477493,0.7150339993394751,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.007066649850457907,0.6896359324455261,-6.608664709782385,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6719165444374084,0.03477103263139725,4.272324235808197,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03851651772856712,0.07653196156024933,-0.9905851019994886,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.10921433568000793,0.04430810734629631,1.3015196321009759,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.007066649850457907,0.6896359324455261,-6.608664709782385,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6719165444374084,0.03477103263139725,4.272324235808197,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03851651772856712,0.07653196156024933,-0.9905851019994886,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.10921433568000793,0.04430810734629631,1.3015196321009759,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0028398362919688225,0.6814629435539246,-7.906683633284122,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6250317692756653,0.02612522803246975,4.580413986475961,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.044100623577833176,0.06766844540834427,-0.617684189475296,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07952067255973816,0.046170953661203384,0.7843444272267904,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0028398362919688225,0.6814629435539246,-7.906683633284122,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6250317692756653,0.02612522803246975,4.580413986475961,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.044100623577833176,0.06766844540834427,-0.617684189475296,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07952067255973816,0.046170953661203384,0.7843444272267904,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00533051835373044,0.6965248584747314,-7.029755200980762,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6400308609008789,0.03740178048610687,4.096962615049497,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04073841869831085,0.08565015345811844,-1.0720658493998343,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1260618418455124,0.047488365322351456,1.4084856460035617,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00533051835373044,0.6965248584747314,-7.029755200980762,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6400308609008789,0.03740178048610687,4.096962615049497,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04073841869831085,0.08565015345811844,-1.0720658493998343,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1260618418455124,0.047488365322351456,1.4084856460035617,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.08698152005672455,0.03895515203475952,1.1588947757041497,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09527554363012314,0.0685952752828598,0.47399672527158127,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06293848156929016,0.09635268151760101,-0.6143824444941484,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10351768881082535,0.06857073307037354,0.5942124616061838,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.08698152005672455,0.03895515203475952,1.1588947757041497,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09527554363012314,0.0685952752828598,0.47399672527158127,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06293848156929016,0.09635268151760101,-0.6143824444941484,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10351768881082535,0.06857073307037354,0.5942124616061838,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05973805487155914,0.0410706028342247,0.5405441395300816,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09058254212141037,0.04899122565984726,0.886709642616858,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0391131229698658,0.08739940077066422,-1.1599706563160732,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09800601005554199,0.050473038107156754,0.9573572938911197,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05973805487155914,0.0410706028342247,0.5405441395300816,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09058254212141037,0.04899122565984726,0.886709642616858,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0391131229698658,0.08739940077066422,-1.1599706563160732,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09800601005554199,0.050473038107156754,0.9573572938911197,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.07207323610782623,0.037600789219141006,0.9387006806308364,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.06925750523805618,0.07209241390228271,-0.057877036020823995,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.059754978865385056,0.09764603525400162,-0.708502541802447,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10548821836709976,0.06716298311948776,0.6513436623208908,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.07207323610782623,0.037600789219141006,0.9387006806308364,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.06925750523805618,0.07209241390228271,-0.057877036020823995,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.059754978865385056,0.09764603525400162,-0.708502541802447,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10548821836709976,0.06716298311948776,0.6513436623208908,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05380120873451233,0.033960096538066864,0.6637980256798315,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.057282477617263794,0.05401422828435898,0.08475440606379571,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03725515678524971,0.09269391000270844,-1.3150344223889086,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10061122477054596,0.048472072929143906,1.0535655831182875,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05380120873451233,0.033960096538066864,0.6637980256798315,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.057282477617263794,0.05401422828435898,0.08475440606379571,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03725515678524971,0.09269391000270844,-1.3150344223889086,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10061122477054596,0.048472072929143906,1.0535655831182875,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0433933399617672,0.03859958425164223,0.16888832528175296,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.08747048676013947,0.03591480106115341,1.2842177980503136,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06799070537090302,0.09238652139902115,-0.44234484996799184,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1021396741271019,0.07540275901556015,0.43785414297321235,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0433933399617672,0.03859958425164223,0.16888832528175296,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.08747048676013947,0.03591480106115341,1.2842177980503136,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06799070537090302,0.09238652139902115,-0.44234484996799184,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1021396741271019,0.07540275901556015,0.43785414297321235,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.03448190540075302,0.04055381938815117,-0.23399829785108384,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.08658578991889954,0.02773141674697399,1.6426089526880914,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03981390222907066,0.08783865720033646,-1.1415837204837371,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10350850969552994,0.05336231365799904,0.9558562555151776,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.03448190540075302,0.04055381938815117,-0.23399829785108384,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.08658578991889954,0.02773141674697399,1.6426089526880914,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,5000,
