item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.8124286473030224e-05,7.840914804546628e-06,1.8427226054854484,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6750972210720647e-06,8.912785787185129e-11,14.873355366670985,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.325903161354731e-11,2.8882661808893317e-06,-15.082237402125482,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.81487597123487e-06,4.390403046272695e-05,-2.4900585059197393,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.108145731152035e-05,7.404883945127949e-06,2.4719383304932574,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.55448048847029e-06,8.464811490638269e-11,14.881192450682216,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.018573305346166e-11,2.7359094474377343e-06,-15.058315385632797,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.81487597123487e-06,4.390403046272695e-05,-2.4900585059197393,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.108145731152035e-05,7.404883945127949e-06,2.4719383304932574,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.55448048847029e-06,8.464811490638269e-11,14.881192450682216,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.018573305346166e-11,2.7359094474377343e-06,-15.058315385632797,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.37586685520364e-06,2.8734919396811165e-05,-1.778494588196174,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.704428152355831e-05,7.964057658682577e-06,1.7637479992780862,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.491408849891741e-06,9.664778005680219e-11,14.653865672363947,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.758653524676419e-11,2.7162498099642107e-06,-14.920547542783149,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.37586685520364e-06,2.8734919396811165e-05,-1.778494588196174,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.704428152355831e-05,7.964057658682577e-06,1.7637479992780862,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.491408849891741e-06,9.664778005680219e-11,14.653865672363947,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.758653524676419e-11,2.7162498099642107e-06,-14.920547542783149,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.847131200833246e-06,3.697675128933042e-05,-2.236381250938035,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,3.468470458756201e-05,7.275177722476656e-06,2.2532452004858077,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.2417984837375116e-06,9.392434746624545e-11,14.542797886044957,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.917172555911179e-11,2.4328087420144584e-06,-14.735677045072872,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.847131200833246e-06,3.697675128933042e-05,-2.236381250938035,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,3.468470458756201e-05,7.275177722476656e-06,2.2532452004858077,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.2417984837375116e-06,9.392434746624545e-11,14.542797886044957,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.917172555911179e-11,2.4328087420144584e-06,-14.735677045072872,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.123110092128627e-06,3.4162698284490034e-05,-2.072317825948154,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.9117174562998116e-05,7.840526450308971e-06,1.89284793571483,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.7584246709011495e-06,9.524362548640752e-11,14.821862518850876,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.872078766097857e-11,2.97528390547086e-06,-15.033395639500625,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.123110092128627e-06,3.4162698284490034e-05,-2.072317825948154,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.9117174562998116e-05,7.840526450308971e-06,1.89284793571483,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.7584246709011495e-06,9.524362548640752e-11,14.821862518850876,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.872078766097857e-11,2.97528390547086e-06,-15.033395639500625,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.910705789981876e-06,4.733080277219415e-05,-2.5809010694420706,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.330720184952952e-05,7.469427146133967e-06,2.5355374529378114,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6827437977772206e-06,9.283646767999088e-11,14.8186581272828,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.704992282559942e-11,2.8657566417678026e-06,-15.006713557641884,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.910705789981876e-06,4.733080277219415e-05,-2.5809010694420706,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.330720184952952e-05,7.469427146133967e-06,2.5355374529378114,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6827437977772206e-06,9.283646767999088e-11,14.8186581272828,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.704992282559942e-11,2.8657566417678026e-06,-15.006713557641884,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.678038749261759e-06,1.6112887806229992e-06,1.5376887300112347,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.5892200053713168e-06,4.2873230086115655e-06,-1.4317582549215708,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,7.261196969921002e-06,1.267053562514775e-06,2.518729875248327,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.217007252307667e-06,6.335485068120761e-06,-2.380117316363685,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.678038749261759e-06,1.6112887806229992e-06,1.5376887300112347,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.5892200053713168e-06,4.2873230086115655e-06,-1.4317582549215708,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,7.261196969921002e-06,1.267053562514775e-06,2.518729875248327,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.217007252307667e-06,6.335485068120761e-06,-2.380117316363685,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.491049821808701e-06,1.8672321857593488e-06,1.2661513925337615,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7366946849506348e-06,4.301029548514634e-06,-1.3083378956535179,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,8.234113920480013e-06,1.5279313174687559e-06,2.4300337149652225,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.4630657005909598e-06,7.547650056949351e-06,-2.3670329778941555,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.491049821808701e-06,1.8672321857593488e-06,1.2661513925337615,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7366946849506348e-06,4.301029548514634e-06,-1.3083378956535179,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,8.234113920480013e-06,1.5279313174687559e-06,2.4300337149652225,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.4630657005909598e-06,7.547650056949351e-06,-2.3670329778941555,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.677177912526531e-06,1.6181430737560731e-06,1.5312991333469639,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.5746030612717732e-06,4.273048489267239e-06,-1.4402775002184827,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,7.297197953448631e-06,1.3004065522181918e-06,2.488379860434606,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.243927727045957e-06,6.373566975526046e-06,-2.3571983383151425,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.677177912526531e-06,1.6181430737560731e-06,1.5312991333469639,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.5746030612717732e-06,4.273048489267239e-06,-1.4402775002184827,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,7.297197953448631e-06,1.3004065522181918e-06,2.488379860434606,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.243927727045957e-06,6.373566975526046e-06,-2.3571983383151425,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.570277724269545e-06,1.958707571247942e-06,1.2223798129476644,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7845804904936813e-06,4.367749170341995e-06,-1.291305034840489,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,8.270631042250898e-06,1.4984827885200502e-06,2.4644948967832643,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.443964379177487e-06,7.5914540502708405e-06,-2.3943410895616615,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.570277724269545e-06,1.958707571247942e-06,1.2223798129476644,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7845804904936813e-06,4.367749170341995e-06,-1.291305034840489,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,8.270631042250898e-06,1.4984827885200502e-06,2.4644948967832643,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.443964379177487e-06,7.5914540502708405e-06,-2.3943410895616615,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.588056071952451e-06,1.6949165910773445e-06,1.436668744734968,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.5872296899033245e-06,4.209706730762264e-06,-1.4072088140338108,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,7.217708571261028e-06,1.295148990720918e-06,2.4784228213389548,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.2527900707937079e-06,6.464238140324596e-06,-2.3673356640054926,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.588056071952451e-06,1.6949165910773445e-06,1.436668744734968,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.5872296899033245e-06,4.209706730762264e-06,-1.4072088140338108,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,7.217708571261028e-06,1.295148990720918e-06,2.4784228213389548,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.2527900707937079e-06,6.464238140324596e-06,-2.3673356640054926,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,4.195950623397948e-06,1.8016930880548898e-06,1.2196444266786253,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7288913340962608e-06,4.1453781705058645e-06,-1.2616565262925186,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,8.262108167400584e-06,1.5589557733619586e-06,2.4059299478349883,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,8,
