item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.024422848597168922,0.025891896337270737,-0.0842691517828268,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07536782324314117,0.0538441427052021,0.4851593121930959,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03302954137325287,0.7448949813842773,-4.495208199782668,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6121951937675476,0.17152981460094452,1.8355323571122912,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.024422848597168922,0.025891896337270737,-0.0842691517828268,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07536782324314117,0.0538441427052021,0.4851593121930959,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04724942520260811,0.03334115073084831,0.5029928806901857,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09079882502555847,0.19612528383731842,-1.1110300014208707,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06108621135354042,0.08601024746894836,-0.493661790866481,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11926397681236267,0.088664211332798,0.42773455507637637,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04724942520260811,0.03334115073084831,0.5029928806901857,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09079882502555847,0.19612528383731842,-1.1110300014208707,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06108621135354042,0.08601024746894836,-0.493661790866481,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11926397681236267,0.088664211332798,0.42773455507637637,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05091698095202446,0.03910643607378006,0.380740815799547,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11456765234470367,0.1570502370595932,-0.4550263574592948,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0593331903219223,0.08937258273363113,-0.5909929586153759,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.18755115568637848,0.08584441244602203,1.127488014519615,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05091698095202446,0.03910643607378006,0.380740815799547,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11456765234470367,0.1570502370595932,-0.4550263574592948,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0593331903219223,0.08937258273363113,-0.5909929586153759,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.18755115568637848,0.08584441244602203,1.127488014519615,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04598359391093254,0.038891490548849106,0.2416646979510404,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.10855913907289505,0.17840707302093506,-0.7166916279864052,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06651915609836578,0.09412220120429993,-0.5007651949283073,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.12320555001497269,0.08935230225324631,0.46349043891403396,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04598359391093254,0.038891490548849106,0.2416646979510404,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.10855913907289505,0.17840707302093506,-0.7166916279864052,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06651915609836578,0.09412220120429993,-0.5007651949283073,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.12320555001497269,0.08935230225324631,0.46349043891403396,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.057798102498054504,0.05100066214799881,0.1805061521722744,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13303160667419434,0.1834273338317871,-0.46343958830451754,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06507758796215057,0.09644369035959244,-0.5675260759463152,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.20352226495742798,0.09271488338708878,1.1343137749633334,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.057798102498054504,0.05100066214799881,0.1805061521722744,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13303160667419434,0.1834273338317871,-0.46343958830451754,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06507758796215057,0.09644369035959244,-0.5675260759463152,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.20352226495742798,0.09271488338708878,1.1343137749633334,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.025045011192560196,0.03843039646744728,-0.6177246037175325,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11405765265226364,0.09103377163410187,0.3252894873901438,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.052493005990982056,0.08135301619768143,-0.6320706201532719,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1102043017745018,0.07565063238143921,0.5427564925166906,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.025045011192560196,0.03843039646744728,-0.6177246037175325,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11405765265226364,0.09103377163410187,0.3252894873901438,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.052493005990982056,0.08135301619768143,-0.6320706201532719,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1102043017745018,0.07565063238143921,0.5427564925166906,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.02565251663327217,0.050722379237413406,-0.9835220516536965,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.17011338472366333,0.07140228152275085,1.2524545797785163,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.05170363932847977,0.08452337235212326,-0.7090844968393848,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.16853654384613037,0.07567094266414642,1.1552501228665752,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.02565251663327217,0.050722379237413406,-0.9835220516536965,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.17011338472366333,0.07140228152275085,1.2524545797785163,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.05170363932847977,0.08452337235212326,-0.7090844968393848,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.16853654384613037,0.07567094266414642,1.1552501228665752,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.02285279892385006,0.043128106743097305,-0.916257513487413,False,EleutherAI/pythia-1b,Pythia 1B,,,45000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.12749558687210083,0.07652796059846878,0.7363884517941938,True,EleutherAI/pythia-1b,Pythia 1B,,,45000,
