item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0004987312713637948,0.0001360918249702081,1.8736822586408626,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00018967075448017567,0.00017557827231939882,0.11138292185219832,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00010382846085121855,0.00023191829677671194,-1.1594146822587537,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.00022575288312509656,0.00010270350321661681,1.1362590198810243,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0004987312713637948,0.0001360918249702081,1.8736822586408626,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00018967075448017567,0.00017557827231939882,0.11138292185219832,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00010382846085121855,0.00023191829677671194,-1.1594146822587537,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.00022575288312509656,0.00010270350321661681,1.1362590198810243,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0003985402290709317,0.00013450490951072425,1.5670665257382648,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00016398439765907824,0.00021482777083292603,-0.3896219471282635,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00015102571342140436,0.0003428640484344214,-1.1828424344249853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0002855409402400255,0.00012251180305611342,1.2207768625691566,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0003985402290709317,0.00013450490951072425,1.5670665257382648,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00016398439765907824,0.00021482777083292603,-0.3896219471282635,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00015102571342140436,0.0003428640484344214,-1.1828424344249853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0002855409402400255,0.00012251180305611342,1.2207768625691566,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.00047963476390577853,0.0001551316527184099,1.628443148306752,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.0002081151760648936,0.00016935884195845574,0.2972988627199724,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00013404595665633678,0.0002645502972882241,-0.9808143362503036,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.00027073457022197545,0.00012465154577512294,1.118978344240219,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.00047963476390577853,0.0001551316527184099,1.628443148306752,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.0002081151760648936,0.00016935884195845574,0.2972988627199724,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00013404595665633678,0.0002645502972882241,-0.9808143362503036,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.00027073457022197545,0.00012465154577512294,1.118978344240219,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0003920413146261126,0.00012461743608582765,1.6534997584767384,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00015742321556899697,0.0002103831066051498,-0.4183705492574872,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00015929254004731774,0.000358034681994468,-1.1684206403291089,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0002984480233862996,0.00012982828775420785,1.2008749383819217,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0003920413146261126,0.00012461743608582765,1.6534997584767384,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00015742321556899697,0.0002103831066051498,-0.4183705492574872,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00015929254004731774,0.000358034681994468,-1.1684206403291089,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0002984480233862996,0.00012982828775420785,1.2008749383819217,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0004572355537675321,0.00014256099530030042,1.6813582748467104,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00019651403999887407,0.00016685915761627257,0.236001522772758,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00012331274047028273,0.0002526615571696311,-1.0348843084626553,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.00025075487792491913,0.0001172065531136468,1.0972245315336215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0004572355537675321,0.00014256099530030042,1.6813582748467104,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00019651403999887407,0.00016685915761627257,0.236001522772758,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.00012331274047028273,0.0002526615571696311,-1.0348843084626553,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.00025075487792491913,0.0001172065531136468,1.0972245315336215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0003132735437247902,0.00011802593508036807,1.4083190247811164,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00017058852245099843,0.0002364893298363313,-0.471254509653813,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00014732559793628752,0.0005359678179956973,-1.8631382556238836,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0004946078406646848,9.803934517549351e-05,2.334852356623552,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0003132735437247902,0.00011802593508036807,1.4083190247811164,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00017058852245099843,0.0002364893298363313,-0.471254509653813,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00014732559793628752,0.0005359678179956973,-1.8631382556238836,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0004946078406646848,9.803934517549351e-05,2.334852356623552,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00027052112272940576,0.00013901269994676113,0.9605245554685176,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00014064021524973214,0.000210516169317998,-0.5819218643745723,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00012064360635122284,0.00029865559190511703,-1.30773127419273,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0003562534984666854,8.672693365952e-05,2.0383521744900017,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00027052112272940576,0.00013901269994676113,0.9605245554685176,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00014064021524973214,0.000210516169317998,-0.5819218643745723,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00012064360635122284,0.00029865559190511703,-1.30773127419273,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0003562534984666854,8.672693365952e-05,2.0383521744900017,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00026207504561170936,0.0001185221117339097,1.1448237525246476,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00014227375504560769,0.00022488177637569606,-0.6604971996001142,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00013834376295562834,0.0005184788024052978,-1.906027403372696,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0004868818505201489,9.856837277766317e-05,2.304375007880062,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00026207504561170936,0.0001185221117339097,1.1448237525246476,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00014227375504560769,0.00022488177637569606,-0.6604971996001142,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00013834376295562834,0.0005184788024052978,-1.906027403372696,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0004868818505201489,9.856837277766317e-05,2.304375007880062,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00025122304214164615,0.000131865861476399,0.9298976779645737,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00012257584603503346,0.0001934428291860968,-0.6582325305669314,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00011111994535895064,0.0003096630680374801,-1.4785815352483975,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0003400905698072165,8.118265395751223e-05,2.066675593531401,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.00025122304214164615,0.000131865861476399,0.9298976779645737,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.00012257584603503346,0.0001934428291860968,-0.6582325305669314,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00011111994535895064,0.0003096630680374801,-1.4785815352483975,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
