item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34946224093437195,0.17402760684490204,1.0058203962294128,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10875055938959122,0.6993178725242615,-2.6849255548398405,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7351678013801575,0.12572140991687775,2.5478432247568428,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.14282509684562683,0.26718342304229736,-0.9035809927660589,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34946224093437195,0.17402760684490204,1.0058203962294128,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07556740194559097,0.7690215706825256,-3.3471881376483825,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8054378032684326,0.07856158912181854,3.3578771693538023,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.14673425257205963,0.13969679176807404,0.0709067938619719,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2178119421005249,0.20719537138938904,0.07209128118325742,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07556740194559097,0.7690215706825256,-3.3471881376483825,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8054378032684326,0.07856158912181854,3.3578771693538023,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.14673425257205963,0.13969679176807404,0.0709067938619719,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2178119421005249,0.20719537138938904,0.07209128118325742,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10055789351463318,0.7245163321495056,-2.8489918779524004,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7003576755523682,0.15645943582057953,2.162303232714253,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13527131080627441,0.34099847078323364,-1.333909373576664,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.41190895438194275,0.16456389427185059,1.323677649326269,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10055789351463318,0.7245163321495056,-2.8489918779524004,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7003576755523682,0.15645943582057953,2.162303232714253,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13527131080627441,0.34099847078323364,-1.333909373576664,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.41190895438194275,0.16456389427185059,1.323677649326269,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.09978177398443222,0.7472316026687622,-2.9047072483987013,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.821377158164978,0.07707668095827103,3.4136784742994415,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1631409376859665,0.10759349167346954,0.6005280374441088,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.17479048669338226,0.23052676022052765,-0.39930756709761545,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.09978177398443222,0.7472316026687622,-2.9047072483987013,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.821377158164978,0.07707668095827103,3.4136784742994415,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1631409376859665,0.10759349167346954,0.6005280374441088,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.17479048669338226,0.23052676022052765,-0.39930756709761545,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.12489192187786102,0.6744310259819031,-2.432990741240439,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6936332583427429,0.168415367603302,2.0421492868197566,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.14915552735328674,0.28553399443626404,-0.9368450752629456,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3437379002571106,0.18498289585113525,0.8939170504355276,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.12489192187786102,0.6744310259819031,-2.432990741240439,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6936332583427429,0.168415367603302,2.0421492868197566,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.14915552735328674,0.28553399443626404,-0.9368450752629456,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3437379002571106,0.18498289585113525,0.8939170504355276,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10592543333768845,0.7199804782867432,-2.7649087587912726,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7265311479568481,0.14324049651622772,2.342585226020496,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15421919524669647,0.1547464281320572,-0.0049237646512226,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.21610011160373688,0.2201237976551056,-0.026615306619831327,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10592543333768845,0.7199804782867432,-2.7649087587912726,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7265311479568481,0.14324049651622772,2.342585226020496,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15421919524669647,0.1547464281320572,-0.0049237646512226,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.21610011160373688,0.2201237976551056,-0.026615306619831327,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.139246866106987,0.660819947719574,-2.246612378458114,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.550700843334198,0.2928641140460968,0.9110373936590637,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13743962347507477,0.3612569272518158,-1.394227262919853,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.41290104389190674,0.17749956250190735,1.2179805972345774,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.139246866106987,0.660819947719574,-2.246612378458114,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.550700843334198,0.2928641140460968,0.9110373936590637,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13743962347507477,0.3612569272518158,-1.394227262919853,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.41290104389190674,0.17749956250190735,1.2179805972345774,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.25227805972099304,0.30751892924308777,-0.28566047533302286,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5282683968544006,0.15501807630062103,1.7688346499846317,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03317913040518761,0.09223496913909912,-1.4750377497630502,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1835131198167801,0.04118428751826286,2.1557172730208425,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.25227805972099304,0.30751892924308777,-0.28566047533302286,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5282683968544006,0.15501807630062103,1.7688346499846317,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03317913040518761,0.09223496913909912,-1.4750377497630502,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1835131198167801,0.04118428751826286,2.1557172730208425,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.237699955701828,0.3646180331707001,-0.6172442811083878,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6489865183830261,0.07657420635223389,3.0832580946354575,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.034468237310647964,0.07719779014587402,-1.163292027829976,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.13108503818511963,0.05713525041937828,1.1980500113213142,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.237699955701828,0.3646180331707001,-0.6172442811083878,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6489865183830261,0.07657420635223389,3.0832580946354575,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.034468237310647964,0.07719779014587402,-1.163292027829976,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.13108503818511963,0.05713525041937828,1.1980500113213142,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17656210064888,0.40781038999557495,-1.207722832801122,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5407401323318481,0.14624056220054626,1.8865919117318377,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0383775420486927,0.10802973806858063,-1.4930942874900552,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.20099544525146484,0.0440320260822773,2.1905376740858062,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17656210064888,0.40781038999557495,-1.207722832801122,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5407401323318481,0.14624056220054626,1.8865919117318377,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0383775420486927,0.10802973806858063,-1.4930942874900552,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.20099544525146484,0.0440320260822773,2.1905376740858062,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20311516523361206,0.40179285407066345,-0.9841539458898676,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5335310101509094,0.15002891421318054,1.8303315566470848,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.043743379414081573,0.08786481618881226,-1.0062209002049456,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.14247377216815948,0.06106986105442047,1.2221638917681885,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20311516523361206,0.40179285407066345,-0.9841539458898676,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5335310101509094,0.15002891421318054,1.8303315566470848,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.043743379414081573,0.08786481618881226,-1.0062209002049456,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.14247377216815948,0.06106986105442047,1.2221638917681885,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17869514226913452,0.37538984417915344,-1.0708892039053726,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6021575927734375,0.10153274238109589,2.5681960649823488,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03505566343665123,0.10186309367418289,-1.5389119954103914,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.18159639835357666,0.03806561604142189,2.254175257977694,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17869514226913452,0.37538984417915344,-1.0708892039053726,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6021575927734375,0.10153274238109589,2.5681960649823488,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03505566343665123,0.10186309367418289,-1.5389119954103914,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.18159639835357666,0.03806561604142189,2.254175257977694,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2099366933107376,0.4002375900745392,-0.9309023237973133,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7180663347244263,0.048785679042339325,3.879587511645702,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03726907819509506,0.07973605394363403,-1.0972530733718724,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.12747427821159363,0.05486235395073891,1.2163177395223417,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2099366933107376,0.4002375900745392,-0.9309023237973133,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7180663347244263,0.048785679042339325,3.879587511645702,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,21000,
