item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.05477510020136833,0.08451690524816513,-0.6257197227649989,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.03696068748831749,0.039633672684431076,-0.1007350700403277,False,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.478564030956477e-05,2.7247103844274534e-06,3.674317081200991,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.0323635655804537e-06,4.41193078586366e-05,-3.862895517102954,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01955074816942215,0.1340298354625702,-2.7772584620243808,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.032857365906238556,0.01582297496497631,1.0541959532485903,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.024045119876973e-05,2.5883055059239268e-05,0.636638568288313,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.079941961914301e-05,6.606765964534134e-05,-1.1010410749709814,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01955074816942215,0.1340298354625702,-2.7772584620243808,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.032857365906238556,0.01582297496497631,1.0541959532485903,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.024045119876973e-05,2.5883055059239268e-05,0.636638568288313,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.079941961914301e-05,6.606765964534134e-05,-1.1010410749709814,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.020383691415190697,0.15809515118598938,-2.955305873291652,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.035466086119413376,0.015475080348551273,1.1964932294939723,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.061849954770878e-05,2.1226307580946013e-05,-0.04191408075256946,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.437322811805643e-05,5.607319326372817e-05,-0.7060258839893971,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.020383691415190697,0.15809515118598938,-2.955305873291652,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.035466086119413376,0.015475080348551273,1.1964932294939723,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.061849954770878e-05,2.1226307580946013e-05,-0.04191408075256946,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.437322811805643e-05,5.607319326372817e-05,-0.7060258839893971,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.017009275034070015,0.1455630213022232,-3.0972503439792707,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.03445139527320862,0.014900801703333855,1.2091724592531652,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.0252383769256994e-05,2.565790964581538e-05,0.6496705843758406,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.16569821734447e-05,7.611748878844082e-05,-1.2657042346346572,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.017009275034070015,0.1455630213022232,-3.0972503439792707,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.03445139527320862,0.014900801703333855,1.2091724592531652,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.0252383769256994e-05,2.565790964581538e-05,0.6496705843758406,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.16569821734447e-05,7.611748878844082e-05,-1.2657042346346572,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.020419446751475334,0.1701994687318802,-3.059210850545644,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.035717952996492386,0.016144607216119766,1.145597059771153,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.142895209544804e-05,2.0532690541585907e-05,0.06163861579068803,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.5017535992665216e-05,7.601064135087654e-05,-1.1181238351931038,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.020419446751475334,0.1701994687318802,-3.059210850545644,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.035717952996492386,0.016144607216119766,1.145597059771153,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.142895209544804e-05,2.0532690541585907e-05,0.06163861579068803,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.5017535992665216e-05,7.601064135087654e-05,-1.1181238351931038,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.016477985307574272,0.16526782512664795,-3.326194117146509,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.03903917968273163,0.017007142305374146,1.1987819917172005,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.04077943332959e-05,2.6068350052810274e-05,0.9513475554048139,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.3049884223146364e-05,9.143206261796877e-05,-1.4680549481881005,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.016477985307574272,0.16526782512664795,-3.326194117146509,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.03903917968273163,0.017007142305374146,1.1987819917172005,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.04077943332959e-05,2.6068350052810274e-05,0.9513475554048139,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.3049884223146364e-05,9.143206261796877e-05,-1.4680549481881005,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01770615391433239,0.17895686626434326,-3.337289125830898,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.038912512362003326,0.01759929582476616,1.1447164244781076,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.0637438360136e-05,2.169067010981962e-05,0.9057348383986813,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.22476371366065e-05,7.327691128011793e-05,-1.1841652385819865,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01770615391433239,0.17895686626434326,-3.337289125830898,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.038912512362003326,0.01759929582476616,1.1447164244781076,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.0637438360136e-05,2.169067010981962e-05,0.9057348383986813,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.22476371366065e-05,7.327691128011793e-05,-1.1841652385819865,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.013647961430251598,0.14798858761787415,-3.438728544588075,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.0388002023100853,0.01592356711626053,1.2849006175924584,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.870943303103559e-05,2.5733948859851807e-05,0.9205283357732229,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.268079672125168e-05,8.921597327571362e-05,-1.4488588789626056,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.013647961430251598,0.14798858761787415,-3.438728544588075,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.0388002023100853,0.01592356711626053,1.2849006175924584,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.870943303103559e-05,2.5733948859851807e-05,0.9205283357732229,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.268079672125168e-05,8.921597327571362e-05,-1.4488588789626056,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.015454285778105259,0.1704842746257782,-3.4635597854978566,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.03769145905971527,0.01672140136361122,1.1725418838656538,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.8596154152182862e-05,2.0551829948090017e-05,0.4765542763473774,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.296445356681943e-05,7.578871009172872e-05,-1.2010717857005022,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.015454285778105259,0.1704842746257782,-3.4635597854978566,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.03769145905971527,0.01672140136361122,1.1725418838656538,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.8596154152182862e-05,2.0551829948090017e-05,0.4765542763473774,True,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.296445356681943e-05,7.578871009172872e-05,-1.2010717857005022,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.03760591521859169,0.13757574558258057,-1.8711946338442298,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.019102172926068306,0.008123314939439297,1.2335962746262057,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,9.397637768415734e-06,6.305425358732464e-06,0.575704463346418,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.241728558758041e-06,8.651648386148736e-06,-0.7229323874557532,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.03760591521859169,0.13757574558258057,-1.8711946338442298,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.019102172926068306,0.008123314939439297,1.2335962746262057,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,9.397637768415734e-06,6.305425358732464e-06,0.575704463346418,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.241728558758041e-06,8.651648386148736e-06,-0.7229323874557532,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.039465706795454025,0.1373768001794815,-1.799466894365314,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.022076886147260666,0.010014266707003117,1.1404799164288473,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,9.157739441434387e-06,7.140766683733091e-06,0.35891253701399634,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.784031600342132e-06,7.334049314522417e-06,-0.34253453254068295,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.039465706795454025,0.1373768001794815,-1.799466894365314,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.022076886147260666,0.010014266707003117,1.1404799164288473,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,9.157739441434387e-06,7.140766683733091e-06,0.35891253701399634,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,5.784031600342132e-06,7.334049314522417e-06,-0.34253453254068295,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.030127104371786118,0.1942434161901474,-2.688731777924289,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.021183164790272713,0.007748136296868324,1.4509969081911822,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,9.021851838042494e-06,5.981305548630189e-06,0.5929631754682915,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,6.302924248302588e-06,9.895336006593425e-06,-0.6507273725341389,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.030127104371786118,0.1942434161901474,-2.688731777924289,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.021183164790272713,0.007748136296868324,1.4509969081911822,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,9.021851838042494e-06,5.981305548630189e-06,0.5929631754682915,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,6.302924248302588e-06,9.895336006593425e-06,-0.6507273725341389,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.03137129917740822,0.2227700650691986,-2.828038200479631,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.02811298705637455,0.00935389194637537,1.5875980825097566,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.74698980624089e-06,6.682850198558299e-06,0.38832307712780245,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.112635557859903e-06,8.673194315633737e-06,-0.2861791886403153,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.03137129917740822,0.2227700650691986,-2.828038200479631,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.02811298705637455,0.00935389194637537,1.5875980825097566,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.74698980624089e-06,6.682850198558299e-06,0.38832307712780245,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.112635557859903e-06,8.673194315633737e-06,-0.2861791886403153,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.036795198917388916,0.0720849558711052,-0.9701806665065315,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.010778514668345451,0.007173731457442045,0.5873627360536857,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.755636372370645e-06,5.750503532908624e-06,0.6065237509536103,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,6.3080178733798675e-06,1.0374802513979375e-05,-0.7178252217563844,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.036795198917388916,0.0720849558711052,-0.9701806665065315,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.010778514668345451,0.007173731457442045,0.5873627360536857,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.755636372370645e-06,5.750503532908624e-06,0.6065237509536103,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,6.3080178733798675e-06,1.0374802513979375e-05,-0.7178252217563844,False,EleutherAI/pythia-14m,Pythia 14m
