item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.909560630039778e-06,8.79481709681329e-10,12.44665272444453,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.498498016429323e-10,5.237221103016054e-06,-12.589306003962513,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.699918336991686e-06,2.290635347890202e-05,-1.239703304097548,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.1225620002951473e-05,9.442484042665455e-06,1.1685683499957262,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.909560630039778e-06,8.79481709681329e-10,12.44665272444453,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.498498016429323e-10,5.237221103016054e-06,-12.589306003962513,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.0236248272121884e-05,2.2832613467471674e-05,-1.1574089584850107,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.106092324538622e-05,1.0222571290796623e-05,1.0428105569596018,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.88067769058398e-06,1.0453768961582455e-09,12.457743525991145,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.013171546659919e-09,6.307422154350206e-06,-12.60395631346261,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.0236248272121884e-05,2.2832613467471674e-05,-1.1574089584850107,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.106092324538622e-05,1.0222571290796623e-05,1.0428105569596018,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.88067769058398e-06,1.0453768961582455e-09,12.457743525991145,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.013171546659919e-09,6.307422154350206e-06,-12.60395631346261,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.289551599067636e-06,2.5503533834125847e-05,-1.4570162990068225,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.403135113127064e-05,9.321721336164046e-06,1.3662494737265325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.561420493904734e-06,9.125925570785398e-10,12.57319491416459,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.8062646064202e-10,5.877106559637468e-06,-12.70428824172787,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.289551599067636e-06,2.5503533834125847e-05,-1.4570162990068225,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.403135113127064e-05,9.321721336164046e-06,1.3662494737265325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.561420493904734e-06,9.125925570785398e-10,12.57319491416459,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.8062646064202e-10,5.877106559637468e-06,-12.70428824172787,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.0501163160370197e-05,2.156334994651843e-05,-1.0380321868102715,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.0013963876408525e-05,1.0399220627732575e-05,0.9445315200207607,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.509280526894145e-06,1.04608899320624e-09,12.362642619777747,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.0056341315234363e-09,5.911046173423529e-06,-12.521092253529485,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.0501163160370197e-05,2.156334994651843e-05,-1.0380321868102715,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.0013963876408525e-05,1.0399220627732575e-05,0.9445315200207607,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.509280526894145e-06,1.04608899320624e-09,12.362642619777747,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.0056341315234363e-09,5.911046173423529e-06,-12.521092253529485,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.585731277184095e-06,2.3480262825614773e-05,-1.2924881556402028,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.1957617718726397e-05,9.471407793171238e-06,1.21307075500519,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.104871888761409e-06,9.265642697542376e-10,12.42769608528726,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.992704914057015e-10,5.436783339973772e-06,-12.56171058732406,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.585731277184095e-06,2.3480262825614773e-05,-1.2924881556402028,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.1957617718726397e-05,9.471407793171238e-06,1.21307075500519,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.104871888761409e-06,9.265642697542376e-10,12.42769608528726,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,8.992704914057015e-10,5.436783339973772e-06,-12.56171058732406,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.03132560980157e-05,2.3216647605295293e-05,-1.1706597757668973,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.0944911739206873e-05,1.037378387991339e-05,1.0136575857361714,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.943600172031438e-06,1.093022117260034e-09,12.40879875904232,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.0573505404565253e-09,6.360609404509887e-06,-12.554495531504564,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.03132560980157e-05,2.3216647605295293e-05,-1.1706597757668973,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.0944911739206873e-05,1.037378387991339e-05,1.0136575857361714,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.943600172031438e-06,1.093022117260034e-09,12.40879875904232,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.0573505404565253e-09,6.360609404509887e-06,-12.554495531504564,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.38776611292269e-06,2.63256788457511e-05,-1.4876169296360875,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.4205191948567517e-05,9.456343832425773e-06,1.3559621369615256,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.735873855883256e-06,9.566059055998721e-10,12.549800978173431,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,9.23099874317046e-10,6.0328243307594676e-06,-12.674059204860033,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.38776611292269e-06,2.63256788457511e-05,-1.4876169296360875,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,2.4205191948567517e-05,9.456343832425773e-06,1.3559621369615256,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.735873855883256e-06,9.566059055998721e-10,12.549800978173431,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,9.23099874317046e-10,6.0328243307594676e-06,-12.674059204860033,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.7888280530751217e-06,1.1215273616471677e-06,1.7562868501033264,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.1161230304423952e-06,3.613281023717718e-06,-1.694813400588216,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.457184220678755e-06,8.720448363419564e-07,1.9871232631342148,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,9.098487794290122e-07,3.2614366318739485e-06,-1.8418089093718544,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.7888280530751217e-06,1.1215273616471677e-06,1.7562868501033264,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.1161230304423952e-06,3.613281023717718e-06,-1.694813400588216,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.457184220678755e-06,8.720448363419564e-07,1.9871232631342148,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,9.098487794290122e-07,3.2614366318739485e-06,-1.8418089093718544,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.738856321433559e-06,1.2767304724548012e-06,1.5501430384314037,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.2308140640016063e-06,3.560507138899993e-06,-1.5324699113559292,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.820613528660033e-06,1.0140431641048053e-06,1.913685266430374,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0580905609458569e-06,3.7675372368539684e-06,-1.8321586593159684,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.738856321433559e-06,1.2767304724548012e-06,1.5501430384314037,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.2308140640016063e-06,3.560507138899993e-06,-1.5324699113559292,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.820613528660033e-06,1.0140431641048053e-06,1.913685266430374,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0580905609458569e-06,3.7675372368539684e-06,-1.8321586593159684,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.8141008644743124e-06,1.1231790040255873e-06,1.7637551242349958,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.1087646498708636e-06,3.6115482089371653e-06,-1.7036642617224378,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.4998652154172305e-06,8.900435659597861e-07,1.9753515028429298,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,9.254803785552213e-07,3.302192453702446e-06,-1.8351498953774337,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.8141008644743124e-06,1.1231790040255873e-06,1.7637551242349958,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.1087646498708636e-06,3.6115482089371653e-06,-1.7036642617224378,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.4998652154172305e-06,8.900435659597861e-07,1.9753515028429298,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,9.254803785552213e-07,3.302192453702446e-06,-1.8351498953774337,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.7492395676963497e-06,1.3016684761169017e-06,1.5262359602932307,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.24637756471202e-06,3.620369398049661e-06,-1.538395738014159,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.827261480182642e-06,1.0002229373640148e-06,1.9359908751483434,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0544802080403315e-06,3.7939121284580324e-06,-1.847154247726907,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.7492395676963497e-06,1.3016684761169017e-06,1.5262359602932307,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.24637756471202e-06,3.620369398049661e-06,-1.538395738014159,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.827261480182642e-06,1.0002229373640148e-06,1.9359908751483434,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0544802080403315e-06,3.7939121284580324e-06,-1.847154247726907,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.6852286484645447e-06,1.1359246627762332e-06,1.6978869784545516,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.0919038686552085e-06,3.5353573366592173e-06,-1.695010196167906,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.561787480066414e-06,8.68747747517773e-07,2.03559220099195,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,9.010239523377095e-07,3.409261125852936e-06,-1.9198217406918883,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.6852286484645447e-06,1.1359246627762332e-06,1.6978869784545516,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.0919038686552085e-06,3.5353573366592173e-06,-1.695010196167906,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.561787480066414e-06,8.68747747517773e-07,2.03559220099195,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,9.010239523377095e-07,3.409261125852936e-06,-1.9198217406918883,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,3.7097038330102805e-06,1.3399111367107253e-06,1.4691666888936457,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.2894539622720913e-06,3.5385955925448798e-06,-1.4564166280548014,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.933102107112063e-06,9.97001166069822e-07,1.9800005434369898,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,16,
