item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7815885543823242,0.05249527096748352,3.896149971899114,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.057662926614284515,0.08895774930715561,-0.6254762263489559,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.14598962664604187,0.08131629973649979,0.8442493888807512,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0123398806899786,0.7208768129348755,-5.868352394774252,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.754971981048584,0.0451730340719223,4.06288938175273,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.051931437104940414,0.03822490945458412,0.442095065652346,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.04067490994930267,0.05130714923143387,-0.33502071568822145,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0123398806899786,0.7208768129348755,-5.868352394774252,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.754971981048584,0.0451730340719223,4.06288938175273,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.051931437104940414,0.03822490945458412,0.442095065652346,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.04067490994930267,0.05130714923143387,-0.33502071568822145,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.014810236170887947,0.7348237633705139,-5.632731730525353,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7624675035476685,0.05500660836696625,3.7929989948309797,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05887465924024582,0.09715178608894348,-0.7225937147134325,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.16442352533340454,0.08611060678958893,0.9331538716411157,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.014810236170887947,0.7348237633705139,-5.632731730525353,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7624675035476685,0.05500660836696625,3.7929989948309797,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05887465924024582,0.09715178608894348,-0.7225937147134325,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.16442352533340454,0.08611060678958893,0.9331538716411157,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02263268642127514,0.7278634309768677,-5.007188040158202,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7378140687942505,0.06890271604061127,3.4206245408937903,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0498739518225193,0.03719054162502289,0.4233507623935544,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03424958884716034,0.045185841619968414,-0.39978412503232125,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02263268642127514,0.7278634309768677,-5.007188040158202,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7378140687942505,0.06890271604061127,3.4206245408937903,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0498739518225193,0.03719054162502289,0.4233507623935544,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03424958884716034,0.045185841619968414,-0.39978412503232125,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03292066231369972,0.7260359525680542,-4.462975724797111,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7225524187088013,0.1054828092455864,2.776094354949076,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05798443406820297,0.08675074577331543,-0.5812104997426248,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1217343732714653,0.0751727893948555,0.6954541459164427,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03292066231369972,0.7260359525680542,-4.462975724797111,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7225524187088013,0.1054828092455864,2.776094354949076,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05798443406820297,0.08675074577331543,-0.5812104997426248,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1217343732714653,0.0751727893948555,0.6954541459164427,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.025023888796567917,0.6859914660453796,-4.776812717213691,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6720686554908752,0.11143524944782257,2.592402958326211,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.055040810257196426,0.04346808046102524,0.340545320157538,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.039260368794202805,0.049736227840185165,-0.341223368051874,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.025023888796567917,0.6859914660453796,-4.776812717213691,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6720686554908752,0.11143524944782257,2.592402958326211,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.055040810257196426,0.04346808046102524,0.340545320157538,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.039260368794202805,0.049736227840185165,-0.341223368051874,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031444210559129715,0.7006182670593262,-4.477762282948429,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6794204711914062,0.12599071860313416,2.430987229627873,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06112225726246834,0.09380341321229935,-0.6179425953493949,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13876813650131226,0.08267103135585785,0.7472225486457293,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031444210559129715,0.7006182670593262,-4.477762282948429,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6794204711914062,0.12599071860313416,2.430987229627873,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06112225726246834,0.09380341321229935,-0.6179425953493949,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13876813650131226,0.08267103135585785,0.7472225486457293,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.031161470338702202,0.0807696059346199,-1.3740491928267107,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.12840384244918823,0.041881367564201355,1.6163079184712734,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.031048836186528206,0.07330454140901566,-1.2393633874187142,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08643873035907745,0.02872021682560444,1.589611240621545,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.031161470338702202,0.0807696059346199,-1.3740491928267107,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.12840384244918823,0.041881367564201355,1.6163079184712734,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.031048836186528206,0.07330454140901566,-1.2393633874187142,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08643873035907745,0.02872021682560444,1.589611240621545,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.021272480487823486,0.08911778777837753,-2.0667251510245843,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.19947953522205353,0.03349906951189041,2.5740478185390345,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.017965400591492653,0.067484050989151,-1.9093254746998658,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08267489075660706,0.022900806739926338,1.8520508122287442,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.021272480487823486,0.08911778777837753,-2.0667251510245843,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.19947953522205353,0.03349906951189041,2.5740478185390345,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.017965400591492653,0.067484050989151,-1.9093254746998658,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08267489075660706,0.022900806739926338,1.8520508122287442,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.030275102704763412,0.054600317031145096,-0.850777473927373,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0751013308763504,0.058503810316324234,0.3603078844982262,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02994808927178383,0.0730646401643753,-1.2867094187226185,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09156569093465805,0.028610048815608025,1.6782851719302894,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.030275102704763412,0.054600317031145096,-0.850777473927373,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0751013308763504,0.058503810316324234,0.3603078844982262,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02994808927178383,0.0730646401643753,-1.2867094187226185,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09156569093465805,0.028610048815608025,1.6782851719302894,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.02030022442340851,0.05472051352262497,-1.4305860923983746,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09608199447393417,0.04889947921037674,0.9744469986193841,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.018021391704678535,0.06865186989307404,-1.9295885882620523,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08782324939966202,0.02275862917304039,1.9481892521712605,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.02030022442340851,0.05472051352262497,-1.4305860923983746,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09608199447393417,0.04889947921037674,0.9744469986193841,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.018021391704678535,0.06865186989307404,-1.9295885882620523,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08782324939966202,0.02275862917304039,1.9481892521712605,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.024396857246756554,0.0748407170176506,-1.6171280657702338,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13611248135566711,0.03804076462984085,1.8391812161891414,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03210703283548355,0.07475981116294861,-1.2193735800874141,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09167037904262543,0.033684369176626205,1.4443763572827184,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.024396857246756554,0.0748407170176506,-1.6171280657702338,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13611248135566711,0.03804076462984085,1.8391812161891414,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03210703283548355,0.07475981116294861,-1.2193735800874141,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09167037904262543,0.033684369176626205,1.4443763572827184,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.018289491534233093,0.08235881477594376,-2.1709081010142195,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.20172542333602905,0.033520083874464035,2.5892952533258025,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01720668002963066,0.07502922415733337,-2.124483878942291,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09401930123567581,0.023204104974865913,2.0185769070921653,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.018289491534233093,0.08235881477594376,-2.1709081010142195,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.20172542333602905,0.033520083874464035,2.5892952533258025,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,6000,
