item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,3,The person who put the wine in the garage was,David,Marta,3.385384479770437e-05,7.699747470724105e-07,5.458364750070059,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.955299909350288e-07,3.390644633327611e-05,-5.607303051624935,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0038946906570345163,0.019349971786141396,-2.312750813558417,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014948710799217224,0.0034991963766515255,2.094925532725203,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.010221138945781e-05,4.1623909055488184e-05,0.2674618215962198,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.2373358408221975e-05,3.641851435531862e-05,-0.1698650323797132,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0038946906570345163,0.019349971786141396,-2.312750813558417,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014948710799217224,0.0034991963766515255,2.094925532725203,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.010221138945781e-05,4.1623909055488184e-05,0.2674618215962198,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.2373358408221975e-05,3.641851435531862e-05,-0.1698650323797132,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.003620514879003167,0.01858633942902088,-2.3599758752138995,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.01473119854927063,0.003151324111968279,2.2248447671760334,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.811578764929436e-05,4.6298937377287075e-05,0.05553126360432105,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.513960473355837e-05,3.40999431500677e-05,0.04332862928651816,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.003620514879003167,0.01858633942902088,-2.3599758752138995,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.01473119854927063,0.003151324111968279,2.2248447671760334,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.811578764929436e-05,4.6298937377287075e-05,0.05553126360432105,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.513960473355837e-05,3.40999431500677e-05,0.04332862928651816,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0038731186650693417,0.017686787992715836,-2.1911044627157925,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014049042016267776,0.0034047611989080906,2.0448462385027426,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.224044798524119e-05,4.2501003918005154e-05,0.29767034908038204,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.291855318821035e-05,3.741172986337915e-05,-0.18458974663590977,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0038731186650693417,0.017686787992715836,-2.1911044627157925,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014049042016267776,0.0034047611989080906,2.0448462385027426,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.224044798524119e-05,4.2501003918005154e-05,0.29767034908038204,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.291855318821035e-05,3.741172986337915e-05,-0.18458974663590977,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0037993851583451033,0.017691653221845627,-2.2192309929333236,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.013917389325797558,0.00328459613956511,2.083100711899714,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.910495044896379e-05,4.7028850531205535e-05,0.062322404622429835,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.529207606334239e-05,3.389406265341677e-05,0.058311726092872905,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0037993851583451033,0.017691653221845627,-2.2192309929333236,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.013917389325797558,0.00328459613956511,2.083100711899714,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.910495044896379e-05,4.7028850531205535e-05,0.062322404622429835,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.529207606334239e-05,3.389406265341677e-05,0.058311726092872905,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.004233059007674456,0.020576881244778633,-2.28125183063005,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.015473058447241783,0.003805370070040226,2.0236497251163947,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.020236858399585e-05,3.8688380300300196e-05,0.3758551019554298,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.115326035185717e-05,3.6704677768284455e-05,-0.23658077997873955,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.004233059007674456,0.020576881244778633,-2.28125183063005,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.015473058447241783,0.003805370070040226,2.0236497251163947,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.020236858399585e-05,3.8688380300300196e-05,0.3758551019554298,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.115326035185717e-05,3.6704677768284455e-05,-0.23658077997873955,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.003969715442508459,0.019821755588054657,-2.3199772450809,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.015266766771674156,0.00339000322856009,2.171036004996685,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.889145202469081e-05,4.3439940782263875e-05,0.1705601160591384,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.420475695747882e-05,3.484799890429713e-05,-0.02687883484297176,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.003969715442508459,0.019821755588054657,-2.3199772450809,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.015266766771674156,0.00339000322856009,2.171036004996685,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.889145202469081e-05,4.3439940782263875e-05,0.1705601160591384,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.420475695747882e-05,3.484799890429713e-05,-0.02687883484297176,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.004217832814902067,0.019020024687051773,-2.1729453024501066,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014708085916936398,0.0037134417798370123,1.9857806444397286,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.223766129347496e-05,3.941778413718566e-05,0.40624363029424604,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.1695770303485915e-05,3.7739435356343165e-05,-0.2517825077318446,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.004217832814902067,0.019020024687051773,-2.1729453024501066,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014708085916936398,0.0037134417798370123,1.9857806444397286,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,5.223766129347496e-05,3.941778413718566e-05,0.40624363029424604,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.1695770303485915e-05,3.7739435356343165e-05,-0.2517825077318446,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.004175389651209116,0.0189875029027462,-2.1850674426696046,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014532100409269333,0.003538896096870303,2.0378719296678858,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.9697049689712e-05,4.38720962847583e-05,0.17985656496193592,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.432180164963938e-05,3.4675078495638445e-05,-0.014773862431892087,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.004175389651209116,0.0189875029027462,-2.1850674426696046,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014532100409269333,0.003538896096870303,2.0378719296678858,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,3,The person who put the painting in the hall was,Sarah,James,4.9697049689712e-05,4.38720962847583e-05,0.17985656496193592,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,3.432180164963938e-05,3.4675078495638445e-05,-0.014773862431892087,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0011001793900504708,0.0035968751180917025,-1.709005288647244,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.001686950447037816,0.0005878393421880901,1.5209237738620842,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,2.8338690754026175e-06,1.01493560578092e-05,-1.8405431837351944,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.265010087081464e-05,4.233007985021686e-06,1.5793937736624262,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0011001793900504708,0.0035968751180917025,-1.709005288647244,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.001686950447037816,0.0005878393421880901,1.5209237738620842,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,2.8338690754026175e-06,1.01493560578092e-05,-1.8405431837351944,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.265010087081464e-05,4.233007985021686e-06,1.5793937736624262,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0012436480028554797,0.003617075737565756,-1.5402455981244183,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.0015634748851880431,0.0006290077581070364,1.3136063284226414,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,3.105126779701095e-06,1.0826799552887678e-05,-1.8018827605144512,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.3760893125436269e-05,4.732211436930811e-06,1.539987668174181,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0012436480028554797,0.003617075737565756,-1.5402455981244183,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.0015634748851880431,0.0006290077581070364,1.3136063284226414,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,3.105126779701095e-06,1.0826799552887678e-05,-1.8018827605144512,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.3760893125436269e-05,4.732211436930811e-06,1.539987668174181,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0009663572418503463,0.00354441674426198,-1.8749197159399331,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.001603493350557983,0.0005343175726011395,1.5854490008429198,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,2.9491754958144156e-06,1.0401135114079807e-05,-1.818357403424431,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.2893574421468657e-05,4.342351530794986e-06,1.570103842563631,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0009663572418503463,0.00354441674426198,-1.8749197159399331,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.001603493350557983,0.0005343175726011395,1.5854490008429198,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,2.9491754958144156e-06,1.0401135114079807e-05,-1.818357403424431,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.2893574421468657e-05,4.342351530794986e-06,1.570103842563631,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0010750534711405635,0.0036026888992637396,-1.744665658461655,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.0014781866921111941,0.0005735885351896286,1.3657403975293847,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,3.2103218927659327e-06,1.1006216482201125e-05,-1.7775287445957269,False,EleutherAI/pythia-14m,Pythia 14m,,,2000,
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.3880571714253165e-05,4.812893166672438e-06,1.5280906861867982,True,EleutherAI/pythia-14m,Pythia 14m,,,2000,
