item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9013243913650513,0.0470857135951519,4.258685133688593,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2631915807723999,0.47934991121292114,-0.8649658256158842,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08037712424993515,0.20573312044143677,-1.3559172019138765,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14269977807998657,0.04759439453482628,1.5841195170328737,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.896406888961792,0.05806334316730499,3.948454189255077,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.20654991269111633,0.42940276861190796,-1.055841042763811,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05141151323914528,0.07177581638097763,-0.4814063580031166,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12815053761005402,0.07722282409667969,0.7307403101582627,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.896406888961792,0.05806334316730499,3.948454189255077,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.20654991269111633,0.42940276861190796,-1.055841042763811,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05141151323914528,0.07177581638097763,-0.4814063580031166,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12815053761005402,0.07722282409667969,0.7307403101582627,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.81651371717453,0.11406050622463226,2.839677781995104,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27210545539855957,0.4647122025489807,-0.7721716468158628,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07693969458341599,0.1812843531370163,-1.2364544018748107,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1228322982788086,0.072508804500103,0.7604618692043966,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.81651371717453,0.11406050622463226,2.839677781995104,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27210545539855957,0.4647122025489807,-0.7721716468158628,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07693969458341599,0.1812843531370163,-1.2364544018748107,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1228322982788086,0.072508804500103,0.7604618692043966,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9209118485450745,0.04338156059384346,4.4079092072908415,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22607415914535522,0.3376084268093109,-0.578554816822919,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05096399039030075,0.06942182779312134,-0.44591110760304303,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18181028962135315,0.07931099832057953,1.1968410034616161,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9209118485450745,0.04338156059384346,4.4079092072908415,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22607415914535522,0.3376084268093109,-0.578554816822919,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05096399039030075,0.06942182779312134,-0.44591110760304303,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18181028962135315,0.07931099832057953,1.1968410034616161,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8357760906219482,0.09924161434173584,3.0740993789614968,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27199506759643555,0.45164260268211365,-0.7316010898683537,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0770849734544754,0.16297483444213867,-1.080127648520121,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12573562562465668,0.04772084206342697,1.3977020717575819,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8357760906219482,0.09924161434173584,3.0740993789614968,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27199506759643555,0.45164260268211365,-0.7316010898683537,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0770849734544754,0.16297483444213867,-1.080127648520121,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12573562562465668,0.04772084206342697,1.3977020717575819,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8354544043540955,0.1109355017542839,2.9128399611723452,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22813595831394196,0.35931432247161865,-0.6553525839684501,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0524836927652359,0.07846549153327942,-0.5801890763778381,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13494105637073517,0.07362943142652512,0.8739748949302243,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8354544043540955,0.1109355017542839,2.9128399611723452,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22813595831394196,0.35931432247161865,-0.6553525839684501,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0524836927652359,0.07846549153327942,-0.5801890763778381,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13494105637073517,0.07362943142652512,0.8739748949302243,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.775513231754303,0.15084737539291382,2.362061801514678,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.253945916891098,0.46961480379104614,-0.8869566100755314,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07907192409038544,0.15816590189933777,-1.0002011748955137,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11454558372497559,0.07228546589612961,0.6641443315482558,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.775513231754303,0.15084737539291382,2.362061801514678,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.253945916891098,0.46961480379104614,-0.8869566100755314,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07907192409038544,0.15816590189933777,-1.0002011748955137,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11454558372497559,0.07228546589612961,0.6641443315482558,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8059784770011902,0.03727571666240692,4.434433318148889,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.21674683690071106,0.12451641261577606,0.7996750218965907,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12654484808444977,0.19395166635513306,-0.6160483975849147,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.39592480659484863,0.1103443056344986,1.8432142813498964,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8059784770011902,0.03727571666240692,4.434433318148889,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.21674683690071106,0.12451641261577606,0.7996750218965907,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12654484808444977,0.19395166635513306,-0.6160483975849147,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.39592480659484863,0.1103443056344986,1.8432142813498964,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.827216625213623,0.04374515265226364,4.241070113292286,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.497152715921402,0.10588361322879791,2.231209756447364,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.18153202533721924,0.08033081889152527,1.1761985980999206,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.2474364936351776,0.14944618940353394,0.7274321831122168,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.827216625213623,0.04374515265226364,4.241070113292286,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.497152715921402,0.10588361322879791,2.231209756447364,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.18153202533721924,0.08033081889152527,1.1761985980999206,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.2474364936351776,0.14944618940353394,0.7274321831122168,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.80907142162323,0.038817327469587326,4.381494365073119,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2066841572523117,0.18742918968200684,0.14108215592167656,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12650397419929504,0.23934663832187653,-0.9199188344453388,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.41079333424568176,0.10145535320043564,2.0175677822889826,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.80907142162323,0.038817327469587326,4.381494365073119,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2066841572523117,0.18742918968200684,0.14108215592167656,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12650397419929504,0.23934663832187653,-0.9199188344453388,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.41079333424568176,0.10145535320043564,2.0175677822889826,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7722663879394531,0.06141392141580582,3.652460950569885,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6276693940162659,0.08282186836004257,2.9219212093087727,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.19093042612075806,0.06895077228546143,1.4694084088762331,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.20836114883422852,0.1761372834444046,0.24238597619792696,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7722663879394531,0.06141392141580582,3.652460950569885,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6276693940162659,0.08282186836004257,2.9219212093087727,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.19093042612075806,0.06895077228546143,1.4694084088762331,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.20836114883422852,0.1761372834444046,0.24238597619792696,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6879581809043884,0.11038827151060104,2.6397339727417486,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.20232361555099487,0.09664662182331085,1.065873512896811,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12483727186918259,0.17075462639331818,-0.45187593236550294,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.37341785430908203,0.09438782185316086,1.984118272428803,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6879581809043884,0.11038827151060104,2.6397339727417486,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.20232361555099487,0.09664662182331085,1.065873512896811,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12483727186918259,0.17075462639331818,-0.45187593236550294,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.37341785430908203,0.09438782185316086,1.984118272428803,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6894806027412415,0.13380077481269836,2.365423494406258,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.41532474756240845,0.1121876910328865,1.888325443272219,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.18229517340660095,0.08495855331420898,1.1014452588736376,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.222189798951149,0.13306748867034912,0.7396344500662141,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6894806027412415,0.13380077481269836,2.365423494406258,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.41532474756240845,0.1121876910328865,1.888325443272219,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.18229517340660095,0.08495855331420898,1.1014452588736376,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.222189798951149,0.13306748867034912,0.7396344500662141,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7060341238975525,0.09757788479328156,2.855111797970756,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.19475993514060974,0.1460990011692047,0.4147506103263519,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12459522485733032,0.2155296504497528,-0.7906375769847684,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3779931664466858,0.08489327877759933,2.1546379114237033,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7060341238975525,0.09757788479328156,2.855111797970756,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.19475993514060974,0.1460990011692047,0.4147506103263519,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.12459522485733032,0.2155296504497528,-0.7906375769847684,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3779931664466858,0.08489327877759933,2.1546379114237033,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5730371475219727,0.1959155797958374,1.5483965360848297,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5747717022895813,0.06874218583106995,3.063721403723471,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.182644784450531,0.07852878421545029,1.2177470905760002,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.18706180155277252,0.15230689942836761,0.2965336903422999,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5730371475219727,0.1959155797958374,1.5483965360848297,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5747717022895813,0.06874218583106995,3.063721403723471,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.182644784450531,0.07852878421545029,1.2177470905760002,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.18706180155277252,0.15230689942836761,0.2965336903422999,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5927780866622925,0.26984503865242004,1.1353609539658238,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.37821003794670105,0.1153145283460617,1.7136133659391348,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.01753697730600834,0.09697327017784119,-2.4671870313994835,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.2685489356517792,0.017275657504796982,3.9583724784448178,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5927780866622925,0.26984503865242004,1.1353609539658238,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.37821003794670105,0.1153145283460617,1.7136133659391348,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.01753697730600834,0.09697327017784119,-2.4671870313994835,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.2685489356517792,0.017275657504796982,3.9583724784448178,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.38930726051330566,0.4494340121746063,-0.2072000576775021,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.5042798519134521,0.14256496727466583,1.822605075260764,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.0616164356470108,0.10806794464588165,-0.8105515174249406,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.1887287050485611,0.06271681934595108,1.5893895682329073,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.38930726051330566,0.4494340121746063,-0.2072000576775021,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.5042798519134521,0.14256496727466583,1.822605075260764,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.0616164356470108,0.10806794464588165,-0.8105515174249406,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,326000,1368B
