item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,3,The person who put the wine in the garage was,David,Marta,0.034783195704221725,0.03658835217356682,-0.07299395634653143,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09603460878133774,0.07207754254341125,0.4140045915623674,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3396327495574951,0.3522227704524994,-0.05251259988534697,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5845862627029419,0.1422119438648224,2.0393732906295674,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05598533898591995,0.0700884759426117,-0.3241281789059329,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1753697693347931,0.10127656161785126,0.7920997433504442,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3396327495574951,0.3522227704524994,-0.05251259988534697,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5845862627029419,0.1422119438648224,2.0393732906295674,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05598533898591995,0.0700884759426117,-0.3241281789059329,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1753697693347931,0.10127656161785126,0.7920997433504442,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2951922118663788,0.4370150864124298,-0.5660284256712015,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5883011221885681,0.132390096783638,2.15175958037614,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03695322573184967,0.04463684558868408,-0.27253477189247743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10381843894720078,0.07336924970149994,0.5008152632387431,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2951922118663788,0.4370150864124298,-0.5660284256712015,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5883011221885681,0.132390096783638,2.15175958037614,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03695322573184967,0.04463684558868408,-0.27253477189247743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10381843894720078,0.07336924970149994,0.5008152632387431,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31856900453567505,0.3658221364021301,-0.19953647184480366,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4992646276950836,0.19482865929603577,1.3575987835883585,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05817233771085739,0.07441192865371704,-0.3552006306539184,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1924043446779251,0.09775259345769882,0.9769344929970494,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31856900453567505,0.3658221364021301,-0.19953647184480366,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4992646276950836,0.19482865929603577,1.3575987835883585,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05817233771085739,0.07441192865371704,-0.3552006306539184,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1924043446779251,0.09775259345769882,0.9769344929970494,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.36311691999435425,0.05504751577973366,2.721684792823867,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.13063699007034302,0.31425797939300537,-1.2663859207841544,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.22850948572158813,0.020955640822649002,3.446843509834608,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04044735059142113,0.32586514949798584,-3.010157957009281,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.36311691999435425,0.05504751577973366,2.721684792823867,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.13063699007034302,0.31425797939300537,-1.2663859207841544,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.22850948572158813,0.020955640822649002,3.446843509834608,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04044735059142113,0.32586514949798584,-3.010157957009281,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.37897244095802307,0.126668781042099,1.5810319390642216,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5324379205703735,0.11702506244182587,2.185795789737255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.28640303015708923,0.02630564197897911,3.4446025924347796,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04268264397978783,0.34373602271080017,-3.0095795987107796,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.37897244095802307,0.126668781042099,1.5810319390642216,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5324379205703735,0.11702506244182587,2.185795789737255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.28640303015708923,0.02630564197897911,3.4446025924347796,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04268264397978783,0.34373602271080017,-3.0095795987107796,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.31625545024871826,0.06544829905033112,2.272662739717577,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.09869019687175751,0.3322787880897522,-1.7514155070145598,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2351965308189392,0.02298218570649624,3.355278864144371,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.036193422973155975,0.3472622036933899,-3.262225933769616,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.31625545024871826,0.06544829905033112,2.272662739717577,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.09869019687175751,0.3322787880897522,-1.7514155070145598,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2351965308189392,0.02298218570649624,3.355278864144371,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.036193422973155975,0.3472622036933899,-3.262225933769616,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.40449172258377075,0.09555783122777939,2.081664164013806,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2506522238254547,0.2596476674079895,-0.050868230779334896,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2777045965194702,0.03114660084247589,3.1564044269295777,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04059222340583801,0.3521496057510376,-3.116913197806,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.40449172258377075,0.09555783122777939,2.081664164013806,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2506522238254547,0.2596476674079895,-0.050868230779334896,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2777045965194702,0.03114660084247589,3.1564044269295777,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04059222340583801,0.3521496057510376,-3.116913197806,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.16565744578838348,0.0843064934015274,0.9744873906372791,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.17560625076293945,0.16785375773906708,0.06513936401236131,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2757529616355896,0.024063538759946823,3.518455656181516,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04300377145409584,0.40623027086257935,-3.239762652627117,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.16565744578838348,0.0843064934015274,0.9744873906372791,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.17560625076293945,0.16785375773906708,0.06513936401236131,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2757529616355896,0.024063538759946823,3.518455656181516,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04300377145409584,0.40623027086257935,-3.239762652627117,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17808830738067627,0.20731724798679352,-0.21924735051281474,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6161808967590332,0.05710328742861748,3.4317082468484106,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.3220938742160797,0.03121931105852127,3.3669706172241116,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04583027586340904,0.3990159332752228,-3.1220734816901103,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.17808830738067627,0.20731724798679352,-0.21924735051281474,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6161808967590332,0.05710328742861748,3.4317082468484106,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.3220938742160797,0.03121931105852127,3.3669706172241116,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04583027586340904,0.3990159332752228,-3.1220734816901103,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11512085795402527,0.11051169782876968,0.058950159983121087,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.15884734690189362,0.14031396806240082,0.17898235967767892,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.28262031078338623,0.02587980031967163,3.4489667589704394,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.03680478781461716,0.429295152425766,-3.5440045229667265,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11512085795402527,0.11051169782876968,0.058950159983121087,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.15884734690189362,0.14031396806240082,0.17898235967767892,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.28262031078338623,0.02587980031967163,3.4489667589704394,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.03680478781461716,0.429295152425766,-3.5440045229667265,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.15216223895549774,0.19689416885375977,-0.37181000587509383,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3983865976333618,0.09671496599912643,2.0423580540656143,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.32030126452445984,0.03725350275635719,3.1039815074694816,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04367149621248245,0.4130939543247223,-3.2417060816462384,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.15216223895549774,0.19689416885375977,-0.37181000587509383,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3983865976333618,0.09671496599912643,2.0423580540656143,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.32030126452445984,0.03725350275635719,3.1039815074694816,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.04367149621248245,0.4130939543247223,-3.2417060816462384,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.391865074634552,0.3395000100135803,0.2069453800135314,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.5914987921714783,0.13147683441638947,2.169566596607693,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.021815942600369453,0.0170770101249218,0.35332740221116166,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.05052619427442551,0.03389786556363106,0.575837083121888,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.391865074634552,0.3395000100135803,0.2069453800135314,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.5914987921714783,0.13147683441638947,2.169566596607693,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.021815942600369453,0.0170770101249218,0.35332740221116166,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.05052619427442551,0.03389786556363106,0.575837083121888,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.44865578413009644,0.23432718217372894,0.9370846928235291,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.44041478633880615,0.18822981417179108,1.2263677481825166,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.016334112733602524,0.015426168218255043,0.08250834164366708,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.04172961786389351,0.022032206878066063,0.9214576980108748,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.44865578413009644,0.23432718217372894,0.9370846928235291,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.44041478633880615,0.18822981417179108,1.2263677481825166,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.016334112733602524,0.015426168218255043,0.08250834164366708,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.04172961786389351,0.022032206878066063,0.9214576980108748,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
