item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.11942531168460846,0.15251530706882477,-0.35284540273902476,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.048751816153526306,0.5978392362594604,-3.616229714611539,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5754852294921875,0.10169975459575653,2.5004627024235955,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10240870714187622,0.06501910090446472,0.6554028720278241,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.11942531168460846,0.15251530706882477,-0.35284540273902476,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031789541244506836,0.5708079934120178,-4.166381435815336,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6357918381690979,0.05621519684791565,3.4995223993229794,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05710441619157791,0.05434171482920647,0.07154222871960084,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.11088890582323074,0.07794956862926483,0.5085020902169306,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031789541244506836,0.5708079934120178,-4.166381435815336,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6357918381690979,0.05621519684791565,3.4995223993229794,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05710441619157791,0.05434171482920647,0.07154222871960084,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.11088890582323074,0.07794956862926483,0.5085020902169306,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04515714943408966,0.5987022519111633,-3.7288123733823966,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5719585418701172,0.09893319755792618,2.5313839664706164,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11096624284982681,0.06841357797384262,0.6977662707656996,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.12662473320960999,0.15215013921260834,-0.2649364245124214,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04515714943408966,0.5987022519111633,-3.7288123733823966,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5719585418701172,0.09893319755792618,2.5313839664706164,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11096624284982681,0.06841357797384262,0.6977662707656996,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.12662473320960999,0.15215013921260834,-0.2649364245124214,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3085835874080658,0.06171736866235733,2.3219128729132756,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09917671233415604,0.30789345502853394,-1.6343578934344554,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.04481688141822815,0.06979435682296753,-0.6390681305511009,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.16625073552131653,0.048520900309085846,1.7766824982160179,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3085835874080658,0.06171736866235733,2.3219128729132756,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09917671233415604,0.30789345502853394,-1.6343578934344554,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.04481688141822815,0.06979435682296753,-0.6390681305511009,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.16625073552131653,0.048520900309085846,1.7766824982160179,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.32921862602233887,0.10744433850049973,1.6154564949258994,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1541595757007599,0.2979591488838196,-0.9506900403485158,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.040127821266651154,0.07007813453674316,-0.8043615438935332,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.29080966114997864,0.0629739835858345,2.2072473617906403,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.32921862602233887,0.10744433850049973,1.6154564949258994,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1541595757007599,0.2979591488838196,-0.9506900403485158,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.040127821266651154,0.07007813453674316,-0.8043615438935332,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.29080966114997864,0.0629739835858345,2.2072473617906403,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2874279022216797,0.06681130081415176,2.1050360655430276,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.12220796942710876,0.2550607919692993,-1.0615027751520043,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.050289832055568695,0.07657935470342636,-0.6066887678568953,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.17975585162639618,0.05134589225053787,1.8077179672793506,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2874279022216797,0.06681130081415176,2.1050360655430276,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.12220796942710876,0.2550607919692993,-1.0615027751520043,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.050289832055568695,0.07657935470342636,-0.6066887678568953,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.17975585162639618,0.05134589225053787,1.8077179672793506,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.34887492656707764,0.10260512679815292,1.7656070967521331,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.17250393331050873,0.285775750875473,-0.7282542460822105,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.04711012542247772,0.07929891347885132,-0.751263925915239,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3152882754802704,0.07306540757417679,2.1094110853101067,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.34887492656707764,0.10260512679815292,1.7656070967521331,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.17250393331050873,0.285775750875473,-0.7282542460822105,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.04711012542247772,0.07929891347885132,-0.751263925915239,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3152882754802704,0.07306540757417679,2.1094110853101067,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2352699339389801,0.06334854662418365,1.89293353893771,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11236339062452316,0.1932753175497055,-0.782485343939441,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.045274268835783005,0.07495453953742981,-0.7273245136987211,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1746043711900711,0.049066029489040375,1.8312932412626648,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2352699339389801,0.06334854662418365,1.89293353893771,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11236339062452316,0.1932753175497055,-0.782485343939441,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.045274268835783005,0.07495453953742981,-0.7273245136987211,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1746043711900711,0.049066029489040375,1.8312932412626648,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.27355098724365234,0.1019071564078331,1.4245543944006458,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.15763559937477112,0.2105514258146286,-0.417579264962753,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03969535976648331,0.0758691281080246,-0.9345425865183118,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2874661982059479,0.060873571783304214,2.239504402155205,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.27355098724365234,0.1019071564078331,1.4245543944006458,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.15763559937477112,0.2105514258146286,-0.417579264962753,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03969535976648331,0.0758691281080246,-0.9345425865183118,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2874661982059479,0.060873571783304214,2.239504402155205,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20993874967098236,0.06425544619560242,1.7080778329227833,True,EleutherAI/pythia-1b,Pythia 1B,,,25000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13518139719963074,0.14969982206821442,-0.14717587582023142,False,EleutherAI/pythia-1b,Pythia 1B,,,25000,
