item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
8,,,3,The person who put the painting in the hall was,Sarah,James,1.070331836672267e-05,1.3383269106270745e-05,-0.3223724164614346,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3414857676252723e-05,1.0695257515180856e-05,0.3268605291071409,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9624199921963736e-05,1.70959610841237e-05,0.1989783074914625,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.708798845356796e-05,1.9569592041079886e-05,-0.19563110372857964,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.0734966963354964e-05,1.3446558114083018e-05,-0.3249191852199252,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3481754649546929e-05,1.0722780643845908e-05,0.33032919975639147,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9624199921963736e-05,1.70959610841237e-05,0.1989783074914625,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.708798845356796e-05,1.9569592041079886e-05,-0.19563110372857964,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.0734966963354964e-05,1.3446558114083018e-05,-0.3249191852199252,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3481754649546929e-05,1.0722780643845908e-05,0.33032919975639147,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9584844267228618e-05,1.7108224710682407e-05,0.19504759470122732,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.705058093648404e-05,1.9635901480796747e-05,-0.20367293873212544,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.0746460247901268e-05,1.3424571079667658e-05,-0.3210144622494846,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3459323781717103e-05,1.073831481335219e-05,0.32583832255076667,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9584844267228618e-05,1.7108224710682407e-05,0.19504759470122732,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.705058093648404e-05,1.9635901480796747e-05,-0.20367293873212544,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.0746460247901268e-05,1.3424571079667658e-05,-0.3210144622494846,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3459323781717103e-05,1.073831481335219e-05,0.32583832255076667,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.962642818398308e-05,1.7095015209633857e-05,0.1992219340947102,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.7088299500755966e-05,1.958265966095496e-05,-0.196567882992501,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.074173633242026e-05,1.3434638276521582e-05,-0.32273026323175286,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3469236364471726e-05,1.0729246241680812e-05,0.32811933336706284,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.962642818398308e-05,1.7095015209633857e-05,0.1992219340947102,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.7088299500755966e-05,1.958265966095496e-05,-0.196567882992501,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.074173633242026e-05,1.3434638276521582e-05,-0.32273026323175286,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3469236364471726e-05,1.0729246241680812e-05,0.32811933336706284,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.957173844857607e-05,1.7104815924540162e-05,0.19436932976634186,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.7043752450263128e-05,1.962558599188924e-05,-0.20349272890812167,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.0762870260805357e-05,1.3435149412543979e-05,-0.3199494960712098,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3470328667608555e-05,1.0754713002825156e-05,0.3248160261576793,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.957173844857607e-05,1.7104815924540162e-05,0.19436932976634186,True,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,1.7043752450263128e-05,1.962558599188924e-05,-0.20349272890812167,False,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,1.0762870260805357e-05,1.3435149412543979e-05,-0.3199494960712098,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.3470328667608555e-05,1.0754713002825156e-05,0.3248160261576793,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.5315885499033186e-10,9.059417607204523e-06,-15.127087740138938,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.157888598565478e-06,2.503593721225883e-10,15.158726931699285,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.882836482371204e-06,2.508573561499361e-05,-1.4977749052849574,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.479960494383704e-05,8.983543011709116e-06,1.4649606932025805,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.5315885499033186e-10,9.059417607204523e-06,-15.127087740138938,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.157888598565478e-06,2.503593721225883e-10,15.158726931699285,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.882836482371204e-06,2.508573561499361e-05,-1.4977749052849574,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.479960494383704e-05,8.983543011709116e-06,1.4649606932025805,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.6424160082250125e-10,9.17406941880472e-06,-15.083416588802129,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.250687980966177e-06,2.6146115827963e-10,15.110676402684339,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.944074579630978e-06,2.5599909349693917e-05,-1.5171345784230856,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.5370354705955833e-05,9.030502951645758e-06,1.4902654444316736,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.6424160082250125e-10,9.17406941880472e-06,-15.083416588802129,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.250687980966177e-06,2.6146115827963e-10,15.110676402684339,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.944074579630978e-06,2.5599909349693917e-05,-1.5171345784230856,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.5370354705955833e-05,9.030502951645758e-06,1.4902654444316736,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.528934284207196e-10,9.059788681042846e-06,-15.128660231210604,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.15062537387712e-06,2.4985369329044715e-10,15.160499179390676,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.905186405172572e-06,2.5090688723139465e-05,-1.4944343567926515,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.4790359020698816e-05,8.992088623926975e-06,1.4630510054693726,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.528934284207196e-10,9.059788681042846e-06,-15.128660231210604,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.15062537387712e-06,2.4985369329044715e-10,15.160499179390676,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.905186405172572e-06,2.5090688723139465e-05,-1.4944343567926515,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.4790359020698816e-05,8.992088623926975e-06,1.4630510054693726,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.636515450404886e-10,9.167001735477243e-06,-15.085529874997297,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.242407031706534e-06,2.6092611404848753e-10,15.112339666720205,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.953137694334146e-06,2.5593757527531125e-05,-1.515326691656504,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.536266401875764e-05,9.027247870108113e-06,1.4903481632713287,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.636515450404886e-10,9.167001735477243e-06,-15.085529874997297,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.242407031706534e-06,2.6092611404848753e-10,15.112339666720205,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,8.953137694334146e-06,2.5593757527531125e-05,-1.515326691656504,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,2.536266401875764e-05,9.027247870108113e-06,1.4903481632713287,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,2.512654251329849e-10,9.100184797716793e-06,-15.144396056245025,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,9.162981768895406e-06,2.478757754609262e-10,15.173912242613042,True,EleutherAI/pythia-14m,Pythia 14m
