item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13737370073795319,0.19805508852005005,-0.5277959316632014,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.36591997742652893,0.16614586114883423,1.1390778272887037,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3807218670845032,0.3716479539871216,0.0348007690484523,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.60810786485672,0.08691145479679108,2.806709008807354,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13737370073795319,0.19805508852005005,-0.5277959316632014,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.36591997742652893,0.16614586114883423,1.1390778272887037,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3896382451057434,0.2920638620853424,0.4158514323697894,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5895984172821045,0.08060824871063232,2.870733268037519,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1467113047838211,0.2332300841808319,-0.6687738511247764,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4401029944419861,0.13541781902313232,1.7004235986308756,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3896382451057434,0.2920638620853424,0.4158514323697894,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5895984172821045,0.08060824871063232,2.870733268037519,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1467113047838211,0.2332300841808319,-0.6687738511247764,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4401029944419861,0.13541781902313232,1.7004235986308756,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.28423094749450684,0.42452675104141235,-0.5787918203851231,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5873099565505981,0.07546009868383408,2.9603362038056096,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1389581263065338,0.18177440762519836,-0.3874988877914987,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3456210792064667,0.16083617508411407,1.1035992769307688,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.28423094749450684,0.42452675104141235,-0.5787918203851231,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5873099565505981,0.07546009868383408,2.9603362038056096,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1389581263065338,0.18177440762519836,-0.3874988877914987,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3456210792064667,0.16083617508411407,1.1035992769307688,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5404530763626099,0.2626713514328003,1.0409105048261922,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6029435992240906,0.11224336177110672,2.4253929308237954,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.140661358833313,0.25595492124557495,-0.8636636859180546,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4200651943683624,0.1389179676771164,1.5963800425515753,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5404530763626099,0.2626713514328003,1.0409105048261922,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6029435992240906,0.11224336177110672,2.4253929308237954,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.140661358833313,0.25595492124557495,-0.8636636859180546,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4200651943683624,0.1389179676771164,1.5963800425515753,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3920500874519348,0.3772697150707245,0.05544168767225917,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5845062136650085,0.11393409222364426,2.3590188557809775,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15377846360206604,0.17498435080051422,-0.18637243413737162,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.30473658442497253,0.1702086478471756,0.8402583713683414,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3920500874519348,0.3772697150707245,0.05544168767225917,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5845062136650085,0.11393409222364426,2.3590188557809775,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15377846360206604,0.17498435080051422,-0.18637243413737162,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.30473658442497253,0.1702086478471756,0.8402583713683414,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.45916590094566345,0.2564028799533844,0.8406030404740379,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5389006733894348,0.11344456672668457,2.2480318747177686,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1641348898410797,0.21360965073108673,-0.3800948860380125,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.38992559909820557,0.15621452033519745,1.3196703125373301,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.45916590094566345,0.2564028799533844,0.8406030404740379,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5389006733894348,0.11344456672668457,2.2480318747177686,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1641348898410797,0.21360965073108673,-0.3800948860380125,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.38992559909820557,0.15621452033519745,1.3196703125373301,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3210792541503906,0.403827428817749,-0.330809453493489,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5385216474533081,0.11614438146352768,2.2130849744675545,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15874768793582916,0.16021017730236053,-0.013230217361397482,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.272081196308136,0.16646790504455566,0.7087932015341959,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3210792541503906,0.403827428817749,-0.330809453493489,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5385216474533081,0.11614438146352768,2.2130849744675545,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15874768793582916,0.16021017730236053,-0.013230217361397482,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.272081196308136,0.16646790504455566,0.7087932015341959,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7907537817955017,0.028255989775061607,4.806599919329968,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5385300517082214,0.15074515342712402,1.8369152349238889,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.008128302171826363,0.6245741248130798,-6.263774955954237,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8659434914588928,0.0042603579349815845,7.667154428494586,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7907537817955017,0.028255989775061607,4.806599919329968,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5385300517082214,0.15074515342712402,1.8369152349238889,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.008128302171826363,0.6245741248130798,-6.263774955954237,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8659434914588928,0.0042603579349815845,7.667154428494586,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8638505935668945,0.014753108844161034,5.871690910980745,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6651317477226257,0.09428627043962479,2.8185205222668106,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07687174528837204,0.22414638102054596,-1.5439158776376463,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2999861538410187,0.12504446506500244,1.262454713372888,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8638505935668945,0.014753108844161034,5.871690910980745,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6651317477226257,0.09428627043962479,2.8185205222668106,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07687174528837204,0.22414638102054596,-1.5439158776376463,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2999861538410187,0.12504446506500244,1.262454713372888,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7483007907867432,0.041630879044532776,4.167892373009638,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6095921397209167,0.11294734477996826,2.4321939448058547,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.008925022557377815,0.654057502746582,-6.195417852976217,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.847324550151825,0.00574204046279192,7.2052073627897775,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7483007907867432,0.041630879044532776,4.167892373009638,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6095921397209167,0.11294734477996826,2.4321939448058547,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.008925022557377815,0.654057502746582,-6.195417852976217,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.847324550151825,0.00574204046279192,7.2052073627897775,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8360909819602966,0.017862042412161827,5.54869098429879,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7114437818527222,0.08599727600812912,3.04838689196483,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0938311293721199,0.23260240256786346,-1.3097274634890193,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.29798251390457153,0.12536269426345825,1.2491195822001955,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8360909819602966,0.017862042412161827,5.54869098429879,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.7114437818527222,0.08599727600812912,3.04838689196483,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0938311293721199,0.23260240256786346,-1.3097274634890193,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.29798251390457153,0.12536269426345825,1.2491195822001955,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6833146810531616,0.04982974752783775,3.7774709540711187,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5281233191490173,0.11898427456617355,2.1501039308121377,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.006316961254924536,0.6876387596130371,-6.766276332704178,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8154820799827576,0.006844869814813137,6.896486261615637,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6833146810531616,0.04982974752783775,3.7774709540711187,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5281233191490173,0.11898427456617355,2.1501039308121377,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.006316961254924536,0.6876387596130371,-6.766276332704178,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.8154820799827576,0.006844869814813137,6.896486261615637,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7402743101119995,0.030997274443507195,4.577846691729203,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6706725358963013,0.07546568661928177,3.15171580298703,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1087665855884552,0.23451673984527588,-1.1084554949602419,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.23914022743701935,0.16713522374629974,0.5168410228028992,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7402743101119995,0.030997274443507195,4.577846691729203,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6706725358963013,0.07546568661928177,3.15171580298703,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,134000,
