item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.12648335099220276,0.2147996872663498,-0.764044397440027,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0006068887305445969,5.260219768388197e-05,3.528237050429924,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.6825090976199135e-05,0.0009218570194207132,-4.299189302547834,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.045823369175195694,0.3438093662261963,-2.907453405784081,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.12648335099220276,0.2147996872663498,-0.764044397440027,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0006068887305445969,5.260219768388197e-05,3.528237050429924,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.6825090976199135e-05,0.0009218570194207132,-4.299189302547834,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16199548542499542,0.2616880536079407,-0.6918944571386328,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.07723070681095123,0.3630913197994232,-2.2330859609158327,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0007021048222668469,2.7269810743746348e-05,4.686309844007006,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.6297260521678254e-05,0.0016601039096713066,-5.515269068526259,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16199548542499542,0.2616880536079407,-0.6918944571386328,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.07723070681095123,0.3630913197994232,-2.2330859609158327,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0007021048222668469,2.7269810743746348e-05,4.686309844007006,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.6297260521678254e-05,0.0016601039096713066,-5.515269068526259,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15032407641410828,0.2419578582048416,-0.6866797005210008,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.09573329985141754,0.3135243356227875,-1.7114846848666654,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0006150379776954651,4.034362063976005e-05,3.9302630279161295,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.935753193218261e-05,0.0010373513214290142,-4.720121012831705,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15032407641410828,0.2419578582048416,-0.6866797005210008,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.09573329985141754,0.3135243356227875,-1.7114846848666654,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0006150379776954651,4.034362063976005e-05,3.9302630279161295,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.935753193218261e-05,0.0010373513214290142,-4.720121012831705,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04823441430926323,0.4236554205417633,-3.134756574440522,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.13794322311878204,0.24512438476085663,-0.8294394277515026,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0006003419402986765,2.66509141511051e-05,4.493527534422614,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.471230229479261e-05,0.0013125629629939795,-5.240795764434275,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04823441430926323,0.4236554205417633,-3.134756574440522,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.13794322311878204,0.24512438476085663,-0.8294394277515026,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0006003419402986765,2.66509141511051e-05,4.493527534422614,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.471230229479261e-05,0.0013125629629939795,-5.240795764434275,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04784649237990379,0.3886519968509674,-3.0219938587499096,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.13884229958057404,0.21992239356040955,-0.6635473486847729,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.000698146759532392,5.446344948722981e-05,3.680170076922354,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.745129626826383e-05,0.0010160940000787377,-4.420442564375226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04784649237990379,0.3886519968509674,-3.0219938587499096,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.13884229958057404,0.21992239356040955,-0.6635473486847729,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.000698146759532392,5.446344948722981e-05,3.680170076922354,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.745129626826383e-05,0.0010160940000787377,-4.420442564375226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0016285559395328164,0.0306530948728323,-4.234367561115489,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.01889428310096264,0.003953726030886173,2.2566649703025883,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0008390666334889829,0.005279161501675844,-2.6534515117830444,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.005581737030297518,0.0010620288085192442,2.393891255887046,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0016285559395328164,0.0306530948728323,-4.234367561115489,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.01889428310096264,0.003953726030886173,2.2566649703025883,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0008390666334889829,0.005279161501675844,-2.6534515117830444,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.005581737030297518,0.0010620288085192442,2.393891255887046,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0021844683215022087,0.04068475961685181,-4.219134377137363,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.025010308250784874,0.0049578966572880745,2.3347227335480354,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0006981141632422805,0.006007726304233074,-3.1052842029952084,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.004748273640871048,0.0006342389388009906,2.904304720384814,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0021844683215022087,0.04068475961685181,-4.219134377137363,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.025010308250784874,0.0049578966572880745,2.3347227335480354,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0006981141632422805,0.006007726304233074,-3.1052842029952084,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.004748273640871048,0.0006342389388009906,2.904304720384814,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.001556978328153491,0.04482778161764145,-4.847572338278315,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.0219645444303751,0.0038876605685800314,2.498202408671446,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0008525990997441113,0.005376085173338652,-2.656616557841448,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.005549066234380007,0.0010300528956577182,2.4295265981676715,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.001556978328153491,0.04482778161764145,-4.847572338278315,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.0219645444303751,0.0038876605685800314,2.498202408671446,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0008525990997441113,0.005376085173338652,-2.656616557841448,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.005549066234380007,0.0010300528956577182,2.4295265981676715,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0018351044273003936,0.06076788902282715,-5.0493751082696985,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.029632071033120155,0.005094428546726704,2.540167231802182,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0007525548571720719,0.006582863628864288,-3.128846655608022,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0050956797786056995,0.0006688081775791943,2.929610226368681,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0018351044273003936,0.06076788902282715,-5.0493751082696985,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.029632071033120155,0.005094428546726704,2.540167231802182,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0007525548571720719,0.006582863628864288,-3.128846655608022,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0050956797786056995,0.0006688081775791943,2.929610226368681,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0018791996408253908,0.025065304711461067,-3.7375015248111034,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.016953838989138603,0.004113656468689442,2.043118766378797,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0008967815083451569,0.005424428731203079,-2.596642774277478,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.005447989329695702,0.0010993827600032091,2.3090301167147933,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0018791996408253908,0.025065304711461067,-3.7375015248111034,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.016953838989138603,0.004113656468689442,2.043118766378797,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0008967815083451569,0.005424428731203079,-2.596642774277478,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.005447989329695702,0.0010993827600032091,2.3090301167147933,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0026561154518276453,0.03835302218794823,-3.851950503492936,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.02363165281713009,0.0053715780377388,2.1373026521407814,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0006872748490422964,0.005608464125543833,-3.0286466740348685,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.004432420711964369,0.0006419881829060614,2.7874761771571537,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0026561154518276453,0.03835302218794823,-3.851950503492936,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.02363165281713009,0.0053715780377388,2.1373026521407814,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0006872748490422964,0.005608464125543833,-3.0286466740348685,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.004432420711964369,0.0006419881829060614,2.7874761771571537,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0016859163297340274,0.03926990553736687,-4.541819283925132,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.01983947493135929,0.003973774146288633,2.3197920611622953,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0009145020740106702,0.005545848980545998,-2.6003499837726234,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0054432088509202,0.0010692768264561892,2.347821989413571,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0016859163297340274,0.03926990553736687,-4.541819283925132,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.01983947493135929,0.003973774146288633,2.3197920611622953,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0009145020740106702,0.005545848980545998,-2.6003499837726234,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.0054432088509202,0.0010692768264561892,2.347821989413571,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0020315232686698437,0.05976823344826698,-4.878745107966602,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.028670554980635643,0.005471511278301477,2.38955855342721,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0007393869454972446,0.006132288370281458,-3.05202406433013,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.004737345967441797,0.000674093549605459,2.8130583102180116,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0020315232686698437,0.05976823344826698,-4.878745107966602,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.028670554980635643,0.005471511278301477,2.38955855342721,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0007393869454972446,0.006132288370281458,-3.05202406433013,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.004737345967441797,0.000674093549605459,2.8130583102180116,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.15142101049423218,0.18962889909744263,-0.3246134440285168,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.04820825904607773,0.07767047733068466,-0.6880860018368272,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00012429709022399038,0.00028595703770406544,-1.2020058887096818,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0002309000410605222,8.625767804915085e-05,1.420543643536283,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.15142101049423218,0.18962889909744263,-0.3246134440285168,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.04820825904607773,0.07767047733068466,-0.6880860018368272,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.00012429709022399038,0.00028595703770406544,-1.2020058887096818,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0002309000410605222,8.625767804915085e-05,1.420543643536283,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.13649801909923553,0.1615486443042755,-0.24308862927248684,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.04070858284831047,0.0674111619591713,-0.7276544939445931,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.0001831656409194693,0.0005359049537219107,-1.5488282506605544,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.0003427762712817639,0.00010278276749886572,1.7376688388477324,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.13649801909923553,0.1615486443042755,-0.24308862927248684,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.04070858284831047,0.0674111619591713,-0.7276544939445931,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,1000,5B
