item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27407851815223694,0.6050511598587036,-1.142467877644177,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1191401481628418,0.21896903216838837,-0.8780671918764966,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3020685315132141,0.09847184270620346,1.6170927360691398,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7360535860061646,0.22694198787212372,1.6974872456611423,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.44921815395355225,0.439508855342865,0.03152399811878223,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0874362662434578,0.04739925637841225,0.8833673698553398,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09454721212387085,0.08129329979419708,0.2178984685646005,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7360535860061646,0.22694198787212372,1.6974872456611423,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.44921815395355225,0.439508855342865,0.03152399811878223,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0874362662434578,0.04739925637841225,0.8833673698553398,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09454721212387085,0.08129329979419708,0.2178984685646005,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6730047464370728,0.23703435063362122,1.5055205323311422,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4284098446369171,0.44161075353622437,-0.04378367033925121,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11195653676986694,0.24055978655815125,-1.1034567281475003,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3720811605453491,0.09639181196689606,1.9486348382580518,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6730047464370728,0.23703435063362122,1.5055205323311422,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4284098446369171,0.44161075353622437,-0.04378367033925121,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11195653676986694,0.24055978655815125,-1.1034567281475003,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3720811605453491,0.09639181196689606,1.9486348382580518,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7240528464317322,0.2235230803489685,1.695671191476179,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3465453088283539,0.5258796215057373,-0.6016886027948225,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09909053146839142,0.07762031257152557,0.35231296544044316,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12367159873247147,0.10738032311201096,0.20378457129656413,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7240528464317322,0.2235230803489685,1.695671191476179,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3465453088283539,0.5258796215057373,-0.6016886027948225,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09909053146839142,0.07762031257152557,0.35231296544044316,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12367159873247147,0.10738032311201096,0.20378457129656413,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6674878001213074,0.2198164016008377,1.6024424314685506,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.35676372051239014,0.5152273178100586,-0.5302401741422129,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13626043498516083,0.2592930495738983,-0.9282168174349451,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3594968020915985,0.10094400495290756,1.8324237054062193,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6674878001213074,0.2198164016008377,1.6024424314685506,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.35676372051239014,0.5152273178100586,-0.5302401741422129,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13626043498516083,0.2592930495738983,-0.9282168174349451,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3594968020915985,0.10094400495290756,1.8324237054062193,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7808175086975098,0.13069377839565277,2.5787949395263543,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7516019344329834,0.05240412428975105,3.842216516106285,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06051209196448326,0.17579835653305054,-1.5386262172985903,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4109247922897339,0.013841121457517147,4.891841629953831,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7808175086975098,0.13069377839565277,2.5787949395263543,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7516019344329834,0.05240412428975105,3.842216516106285,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06051209196448326,0.17579835653305054,-1.5386262172985903,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4109247922897339,0.013841121457517147,4.891841629953831,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8282509446144104,0.11643508076667786,2.8305421498512455,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7603505849838257,0.0885385200381279,3.102287611159509,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2800927758216858,0.24654340744018555,0.1840630980175456,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5579733848571777,0.06758061051368713,3.0455150188509736,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8282509446144104,0.11643508076667786,2.8305421498512455,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7603505849838257,0.0885385200381279,3.102287611159509,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2800927758216858,0.24654340744018555,0.1840630980175456,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5579733848571777,0.06758061051368713,3.0455150188509736,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7629697918891907,0.14235776662826538,2.4221047333548333,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7379308342933655,0.07462099194526672,3.3058321565896605,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06030548736453056,0.2529360055923462,-2.0684112320680925,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.45231837034225464,0.01206169743090868,5.228833734702258,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7629697918891907,0.14235776662826538,2.4221047333548333,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7379308342933655,0.07462099194526672,3.3058321565896605,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06030548736453056,0.2529360055923462,-2.0684112320680925,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.45231837034225464,0.01206169743090868,5.228833734702258,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7752440571784973,0.15204669535160065,2.350136100997521,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7252925634384155,0.10811913013458252,2.745941246835624,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2724907100200653,0.21559755504131317,0.33786622769871383,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5649970769882202,0.07054463028907776,3.001635226605292,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7752440571784973,0.15204669535160065,2.350136100997521,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7252925634384155,0.10811913013458252,2.745941246835624,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2724907100200653,0.21559755504131317,0.33786622769871383,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5649970769882202,0.07054463028907776,3.001635226605292,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5475983619689941,0.3405989408493042,0.6850441823522214,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7565143704414368,0.047991495579481125,3.978516809365363,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06219712644815445,0.11738016456365585,-0.9162688023840471,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4109781086444855,0.02320588193833828,4.146499115460174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5475983619689941,0.3405989408493042,0.6850441823522214,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7565143704414368,0.047991495579481125,3.978516809365363,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06219712644815445,0.11738016456365585,-0.9162688023840471,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4109781086444855,0.02320588193833828,4.146499115460174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4815399944782257,0.426805317401886,0.1740774763507051,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.774999737739563,0.07084581255912781,3.4514413339109464,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2671278119087219,0.16200095415115356,0.7215278791267539,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.49367842078208923,0.0719408169388771,2.7786891371941493,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4815399944782257,0.426805317401886,0.1740774763507051,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.774999737739563,0.07084581255912781,3.4514413339109464,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2671278119087219,0.16200095415115356,0.7215278791267539,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.49367842078208923,0.0719408169388771,2.7786891371941493,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.550913393497467,0.3291912376880646,0.7428996022679786,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7522121071815491,0.05595119670033455,3.7488986339482673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06275098025798798,0.17475846409797668,-1.4776524302531449,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4507095515727997,0.02117137238383293,4.412011327643649,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.550913393497467,0.3291912376880646,0.7428996022679786,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7522121071815491,0.05595119670033455,3.7488986339482673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.06275098025798798,0.17475846409797668,-1.4776524302531449,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4507095515727997,0.02117137238383293,4.412011327643649,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3628593683242798,0.5298411846160889,-0.5461494708129015,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7726035714149475,0.07223349064588547,3.4189885518815037,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.24840912222862244,0.16457025706768036,0.5940145343119311,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.49807655811309814,0.07924214005470276,2.652027764372775,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3628593683242798,0.5298411846160889,-0.5461494708129015,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7726035714149475,0.07223349064588547,3.4189885518815037,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.24840912222862244,0.16457025706768036,0.5940145343119311,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.49807655811309814,0.07924214005470276,2.652027764372775,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5112109184265137,0.43771079182624817,0.22394069536724376,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.7297348976135254,0.18189479410648346,2.004268195292572,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.25628626346588135,0.1342879980802536,0.9324257841426331,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.24185334146022797,0.013465359807014465,4.166807784653629,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5112109184265137,0.43771079182624817,0.22394069536724376,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.7297348976135254,0.18189479410648346,2.004268195292572,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.25628626346588135,0.1342879980802536,0.9324257841426331,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.24185334146022797,0.013465359807014465,4.166807784653629,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5486351847648621,0.3920334279537201,0.48487047178411014,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.5760324001312256,0.30678415298461914,0.9089259993328197,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.07906677573919296,0.18959654867649078,-1.261789202994925,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.20263685286045074,0.034856922924518585,2.5393794529796923,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.5486351847648621,0.3920334279537201,0.48487047178411014,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.5760324001312256,0.30678415298461914,0.9089259993328197,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.07906677573919296,0.18959654867649078,-1.261789202994925,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.20263685286045074,0.034856922924518585,2.5393794529796923,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.7304303646087646,0.2106916606426239,1.7936135284501231,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.6220749616622925,0.2687282860279083,1.2109402536110732,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.06297428905963898,0.2850298285484314,-2.1782780710703933,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.24339760839939117,0.01599571853876114,3.9275572864609782,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.7304303646087646,0.2106916606426239,1.7936135284501231,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.6220749616622925,0.2687282860279083,1.2109402536110732,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.06297428905963898,0.2850298285484314,-2.1782780710703933,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.24339760839939117,0.01599571853876114,3.9275572864609782,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.6841340065002441,0.2479594349861145,1.464174822680371,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.47161945700645447,0.40187788009643555,0.2308660672968133,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.04215508699417114,0.2186615765094757,-2.3749210888674,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.2154819369316101,0.03570636361837387,2.593313817881761,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.6841340065002441,0.2479594349861145,1.464174822680371,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.47161945700645447,0.40187788009643555,0.2308660672968133,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.04215508699417114,0.2186615765094757,-2.3749210888674,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.2154819369316101,0.03570636361837387,2.593313817881761,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.46926945447921753,0.48797956109046936,-0.05640416608123765,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.7327756881713867,0.15980084240436554,2.1970966253115383,True,allenai/OLMo-2-1124-13B,OLMO 2 13B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.17386771738529205,0.19185686111450195,-0.1420402716135797,False,allenai/OLMo-2-1124-13B,OLMO 2 13B
