item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09337878227233887,0.01891510933637619,2.3035556591775825,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.022629497572779655,0.1375352144241333,-2.6035245937014833,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05588340386748314,0.2887924611568451,-2.369541278249678,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.31022873520851135,0.08871366828680038,1.8061040178707979,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.124108225107193,0.02164556086063385,2.51945564334208,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.022593379020690918,0.14516159892082214,-2.6836878943913907,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05588340386748314,0.2887924611568451,-2.369541278249678,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.31022873520851135,0.08871366828680038,1.8061040178707979,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.124108225107193,0.02164556086063385,2.51945564334208,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.022593379020690918,0.14516159892082214,-2.6836878943913907,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06862661987543106,0.24940364062786102,-1.8616423215474331,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.273371160030365,0.10681484639644623,1.3557488664144364,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09166614711284637,0.01980983465909958,2.2101721968262824,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.026004483923316002,0.12799987196922302,-2.2993100551168624,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06862661987543106,0.24940364062786102,-1.8616423215474331,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.273371160030365,0.10681484639644623,1.3557488664144364,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09166614711284637,0.01980983465909958,2.2101721968262824,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.026004483923316002,0.12799987196922302,-2.2993100551168624,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05300867557525635,0.2726629972457886,-2.362818526841177,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.36005502939224243,0.0614391565322876,2.5509871039701495,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13151514530181885,0.020739620551466942,2.6647675458349136,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.022081103175878525,0.14233174920082092,-2.6883733558869216,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05300867557525635,0.2726629972457886,-2.362818526841177,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.36005502939224243,0.0614391565322876,2.5509871039701495,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13151514530181885,0.020739620551466942,2.6647675458349136,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.022081103175878525,0.14233174920082092,-2.6883733558869216,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07788469642400742,0.24121493101119995,-1.6309074257952205,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.340518593788147,0.08219076693058014,2.0506853377805414,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10035474598407745,0.019987015053629875,2.327973911324258,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.023788345977663994,0.12534496188163757,-2.3975771409723725,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07788469642400742,0.24121493101119995,-1.6309074257952205,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.340518593788147,0.08219076693058014,2.0506853377805414,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10035474598407745,0.019987015053629875,2.327973911324258,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.023788345977663994,0.12534496188163757,-2.3975771409723725,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07126019895076752,0.26749205589294434,-1.9083276298644527,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2783369719982147,0.12873037159442902,1.1124800857384116,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15091004967689514,0.026748718693852425,2.496147192743956,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.025718625634908676,0.14616161584854126,-2.506679034112805,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07126019895076752,0.26749205589294434,-1.9083276298644527,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2783369719982147,0.12873037159442902,1.1124800857384116,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15091004967689514,0.026748718693852425,2.496147192743956,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.025718625634908676,0.14616161584854126,-2.506679034112805,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10602068156003952,0.21213124692440033,-1.0006114252435012,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.24193386733531952,0.15242812037467957,0.666483660566056,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10472576320171356,0.02215178683400154,2.2411214170733813,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.026990976184606552,0.1179758682847023,-2.127942728615147,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.10602068156003952,0.21213124692440033,-1.0006114252435012,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.24193386733531952,0.15242812037467957,0.666483660566056,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10472576320171356,0.02215178683400154,2.2411214170733813,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.026990976184606552,0.1179758682847023,-2.127942728615147,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.07796701788902283,0.1439371109008789,-0.8845027460744286,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.10452254116535187,0.1446724534034729,-0.46897614411275984,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01628997176885605,0.0865253284573555,-2.4091384093717605,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1061616986989975,0.01899580843746662,2.4825103429559907,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.07796701788902283,0.1439371109008789,-0.8845027460744286,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.10452254116535187,0.1446724534034729,-0.46897614411275984,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01628997176885605,0.0865253284573555,-2.4091384093717605,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1061616986989975,0.01899580843746662,2.4825103429559907,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.060177113860845566,0.1871190220117569,-1.6366694057792204,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1680569350719452,0.13077831268310547,0.3618267637245283,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01616602949798107,0.07422474771738052,-2.198934899396144,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08988896012306213,0.020532025024294853,2.1302680153819287,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.060177113860845566,0.1871190220117569,-1.6366694057792204,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1680569350719452,0.13077831268310547,0.3618267637245283,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01616602949798107,0.07422474771738052,-2.198934899396144,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08988896012306213,0.020532025024294853,2.1302680153819287,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.043334998190402985,0.14547677338123322,-1.7471842833492344,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0982188731431961,0.10621026158332825,-0.11285098410624336,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.016514591872692108,0.0911807268857956,-2.4649875937539334,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11659903824329376,0.01927381567656994,2.5968417703476607,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.043334998190402985,0.14547677338123322,-1.7471842833492344,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0982188731431961,0.10621026158332825,-0.11285098410624336,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.016514591872692108,0.0911807268857956,-2.4649875937539334,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11659903824329376,0.01927381567656994,2.5968417703476607,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04501008987426758,0.17504194378852844,-1.9593803134776044,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.14552390575408936,0.11703058332204819,0.3143705743710668,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01665913313627243,0.07782483845949173,-2.223917345581425,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09721311926841736,0.02097226493060589,2.2126683481562295,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04501008987426758,0.17504194378852844,-1.9593803134776044,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.14552390575408936,0.11703058332204819,0.3143705743710668,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01665913313627243,0.07782483845949173,-2.223917345581425,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09721311926841736,0.02097226493060589,2.2126683481562295,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.06808209419250488,0.13110807538032532,-0.9454092288100993,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0997360572218895,0.10909951478242874,-0.12945760887820398,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.016251442953944206,0.08524832129478455,-2.3911036052613954,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10394490510225296,0.01877039112150669,2.469288428449774,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.06808209419250488,0.13110807538032532,-0.9454092288100993,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0997360572218895,0.10909951478242874,-0.12945760887820398,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.016251442953944206,0.08524832129478455,-2.3911036052613954,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10394490510225296,0.01877039112150669,2.469288428449774,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05187417194247246,0.18235346674919128,-1.813649320050031,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1775536835193634,0.0988340675830841,0.845174968705942,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.017179420217871666,0.07748177647590637,-2.173175683645874,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08950725197792053,0.021507402881979942,2.0571712526789123,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05187417194247246,0.18235346674919128,-1.813649320050031,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1775536835193634,0.0988340675830841,0.845174968705942,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.017179420217871666,0.07748177647590637,-2.173175683645874,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08950725197792053,0.021507402881979942,2.0571712526789123,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.03817734867334366,0.13021790981292725,-1.7701390668837615,False,EleutherAI/pythia-12b,Pythia 12B,,,3000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09590335935354233,0.07955309748649597,0.26966324706000633,True,EleutherAI/pythia-12b,Pythia 12B,,,3000,
