item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2922292947769165,0.0968005508184433,1.5940136476776607,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.01857966184616089,0.024178270250558853,-0.37998679112861794,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5124048590660095,0.010358411818742752,5.628409429654061,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8617887496948242,0.05307555943727493,4.021214686871611,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5060562491416931,0.12724944949150085,1.9916383373020317,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.3082644045352936,0.20894494652748108,0.5610454437090563,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4174273610115051,0.13062690198421478,1.67607312397374,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8617887496948242,0.05307555943727493,4.021214686871611,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5060562491416931,0.12724944949150085,1.9916383373020317,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.3082644045352936,0.20894494652748108,0.5610454437090563,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4174273610115051,0.13062690198421478,1.67607312397374,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8056561350822449,0.07706364244222641,3.3860419261496872,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.36212265491485596,0.11794620007276535,1.6183494973639407,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.01999465376138687,0.06259676814079285,-1.6464738741610032,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.6034368276596069,0.0069819604977965355,6.433426741906932,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8056561350822449,0.07706364244222641,3.3860419261496872,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.36212265491485596,0.11794620007276535,1.6183494973639407,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.01999465376138687,0.06259676814079285,-1.6464738741610032,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.6034368276596069,0.0069819604977965355,6.433426741906932,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8450339436531067,0.05252398923039436,4.007960894185118,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6391811966896057,0.10595953464508057,2.592711555181884,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.29362669587135315,0.1641702651977539,0.8387902933391447,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4245496690273285,0.10498020052909851,2.015816089368702,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8450339436531067,0.05252398923039436,4.007960894185118,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6391811966896057,0.10595953464508057,2.592711555181884,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.29362669587135315,0.1641702651977539,0.8387902933391447,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4245496690273285,0.10498020052909851,2.015816089368702,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7005766034126282,0.15705610811710358,2.157262756056121,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4204159379005432,0.07292737811803818,2.527284930250896,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.008540114387869835,0.05520698428153992,-2.6925234962884876,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.44327765703201294,0.011965379118919373,5.211272632722683,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7005766034126282,0.15705610811710358,2.157262756056121,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4204159379005432,0.07292737811803818,2.527284930250896,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.008540114387869835,0.05520698428153992,-2.6925234962884876,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.44327765703201294,0.011965379118919373,5.211272632722683,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6943694353103638,0.17932765185832977,1.9531054795739637,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6453675031661987,0.05037562549114227,3.6793231820408465,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.31539493799209595,0.2335859090089798,0.4332062586765865,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.46994680166244507,0.14916405081748962,1.6555975701215495,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6943694353103638,0.17932765185832977,1.9531054795739637,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6453675031661987,0.05037562549114227,3.6793231820408465,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.31539493799209595,0.2335859090089798,0.4332062586765865,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.46994680166244507,0.14916405081748962,1.6555975701215495,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6160592436790466,0.2122071534395218,1.5375958052710168,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4473060071468353,0.07069557160139084,2.6615703813207605,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.01024632342159748,0.1310848891735077,-3.6773231474003394,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5164902210235596,0.0105189960449934,5.617672111579672,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6160592436790466,0.2122071534395218,1.5375958052710168,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4473060071468353,0.07069557160139084,2.6615703813207605,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.01024632342159748,0.1310848891735077,-3.6773231474003394,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5164902210235596,0.0105189960449934,5.617672111579672,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6677019596099854,0.1658271849155426,2.009523739594806,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7451826930046082,0.04578332602977753,4.024699988282147,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.25691401958465576,0.20542460680007935,0.322676613729087,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4869299530982971,0.11027366667985916,2.142625932649984,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6677019596099854,0.1658271849155426,2.009523739594806,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7451826930046082,0.04578332602977753,4.024699988282147,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.25691401958465576,0.20542460680007935,0.322676613729087,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4869299530982971,0.11027366667985916,2.142625932649984,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.6157652139663696,0.07234345376491547,3.0894459876536575,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.4112485349178314,0.04736078903079033,3.118245517642985,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.13830913603305817,0.06698437035083771,1.0460000451880482,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.05957084149122238,0.07343976199626923,-0.30195504469173606,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.6157652139663696,0.07234345376491547,3.0894459876536575,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.4112485349178314,0.04736078903079033,3.118245517642985,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.13830913603305817,0.06698437035083771,1.0460000451880482,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.05957084149122238,0.07343976199626923,-0.30195504469173606,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.4665081799030304,0.08586197346448898,2.441811140574361,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.3380817174911499,0.07324706763029099,2.2065290924314045,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,1000,5B
