item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.196348175406456,0.11726975440979004,0.7435832224919406,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.22094810009002686,0.15647894144058228,0.4977390097681127,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3426874577999115,0.3601430654525757,-0.07167673463108758,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.47835269570350647,0.2031312882900238,1.2356622535733344,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.27169734239578247,0.07430662214756012,1.8704377604749316,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19433127343654633,0.20837293565273285,-0.10064981619885792,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3426874577999115,0.3601430654525757,-0.07167673463108758,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.47835269570350647,0.2031312882900238,1.2356622535733344,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.27169734239578247,0.07430662214756012,1.8704377604749316,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19433127343654633,0.20837293565273285,-0.10064981619885792,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3219284415245056,0.36942872405052185,-0.19855600326903014,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2993853986263275,0.3943924307823181,-0.3976280024397035,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.17940716445446014,0.10868974030017853,0.7230217395624267,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2054024487733841,0.13685402274131775,0.5858155388505518,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3219284415245056,0.36942872405052185,-0.19855600326903014,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2993853986263275,0.3943924307823181,-0.3976280024397035,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.17940716445446014,0.10868974030017853,0.7230217395624267,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2054024487733841,0.13685402274131775,0.5858155388505518,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5128670334815979,0.06413666158914566,2.9993636731006155,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.42457297444343567,0.12419229745864868,1.7734368427569998,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0795467421412468,0.25186872482299805,-1.6627972391933359,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3926427662372589,0.10449899733066559,1.9097282184956805,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5128670334815979,0.06413666158914566,2.9993636731006155,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.42457297444343567,0.12419229745864868,1.7734368427569998,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0795467421412468,0.25186872482299805,-1.6627972391933359,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3926427662372589,0.10449899733066559,1.9097282184956805,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5968501567840576,0.0420357845723629,3.8276788732374345,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.41811734437942505,0.11345936357975006,1.881732213893943,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.15155991911888123,0.18655896186828613,-0.2997433905542281,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1637229174375534,0.2019607573747635,-0.3028187127502846,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5968501567840576,0.0420357845723629,3.8276788732374345,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.41811734437942505,0.11345936357975006,1.881732213893943,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.15155991911888123,0.18655896186828613,-0.2997433905542281,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1637229174375534,0.2019607573747635,-0.3028187127502846,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.49030548334121704,0.07857054471969604,2.641620428542688,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.4651794731616974,0.14625339210033417,1.6693173508762336,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08852247893810272,0.28876420855522156,-1.705776178337425,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.40671947598457336,0.10972687602043152,1.8901171402664032,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.49030548334121704,0.07857054471969604,2.641620428542688,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.4651794731616974,0.14625339210033417,1.6693173508762336,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08852247893810272,0.28876420855522156,-1.705776178337425,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.40671947598457336,0.10972687602043152,1.8901171402664032,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5666338801383972,0.05992205813527107,3.2412577840064154,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.4339442253112793,0.135785773396492,1.6761772926763001,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.15971684455871582,0.2115936577320099,-0.40577991023194837,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.15253758430480957,0.22546647489070892,-0.5637481744158939,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5666338801383972,0.05992205813527107,3.2412577840064154,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.4339442253112793,0.135785773396492,1.6761772926763001,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.15971684455871582,0.2115936577320099,-0.40577991023194837,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.15253758430480957,0.22546647489070892,-0.5637481744158939,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.397416353225708,0.08144111931324005,2.2868219442262023,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3595830500125885,0.13012197613716125,1.4664603792631183,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09332026541233063,0.26563340425491333,-1.5091742660223861,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.32064515352249146,0.13335449993610382,1.265711093089688,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.397416353225708,0.08144111931324005,2.2868219442262023,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3595830500125885,0.13012197613716125,1.4664603792631183,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09332026541233063,0.26563340425491333,-1.5091742660223861,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.32064515352249146,0.13335449993610382,1.265711093089688,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4893195331096649,0.06162235885858536,2.989251060903117,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3928345739841461,0.13192851841449738,1.574165449664843,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.16363932192325592,0.2041442096233368,-0.3190691831111201,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.15901321172714233,0.2172609269618988,-0.4502821001945994,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4893195331096649,0.06162235885858536,2.989251060903117,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3928345739841461,0.13192851841449738,1.574165449664843,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,61000,
