item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.258040189743042,0.27057239413261414,-0.06841886921918171,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02735704928636551,0.16204997897148132,-2.566454297869389,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3165963292121887,0.03429481014609337,3.2065823540565943,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.38872361183166504,0.20275865495204926,0.9389812438444487,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.258040189743042,0.27057239413261414,-0.06841886921918171,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02735704928636551,0.16204997897148132,-2.566454297869389,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3165963292121887,0.03429481014609337,3.2065823540565943,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3326740264892578,0.3473079800605774,-0.062106327497374984,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.40836912393569946,0.23327496647834778,0.8078422955600009,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03734726458787918,0.15504921972751617,-2.0536517805160157,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2701834738254547,0.042907215654850006,2.6546472432417794,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3326740264892578,0.3473079800605774,-0.062106327497374984,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.40836912393569946,0.23327496647834778,0.8078422955600009,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03734726458787918,0.15504921972751617,-2.0536517805160157,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2701834738254547,0.042907215654850006,2.6546472432417794,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3432460129261017,0.2646351456642151,0.3752382866431778,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.33192288875579834,0.19012580811977386,0.8038937382236799,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02717861719429493,0.14888060092926025,-2.4536118226867205,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3088855743408203,0.03444025665521622,3.164904696277641,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.3432460129261017,0.2646351456642151,0.3752382866431778,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.33192288875579834,0.19012580811977386,0.8038937382236799,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02717861719429493,0.14888060092926025,-2.4536118226867205,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.3088855743408203,0.03444025665521622,3.164904696277641,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2671875059604645,0.3917754292488098,-0.5521743727091227,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.43577829003334045,0.1398642510175705,1.6395670647880196,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03186134248971939,0.15041430294513702,-2.2390627981226934,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2653934955596924,0.03313613310456276,3.0016558536534257,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2671875059604645,0.3917754292488098,-0.5521743727091227,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.43577829003334045,0.1398642510175705,1.6395670647880196,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03186134248971939,0.15041430294513702,-2.2390627981226934,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.2653934955596924,0.03313613310456276,3.0016558536534257,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.27388647198677063,0.33282729983329773,-0.28119576489049547,False,EleutherAI/pythia-12b,Pythia 12B,,,19000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3725070357322693,0.1681790053844452,1.1472700566677523,True,EleutherAI/pythia-12b,Pythia 12B,,,19000,
