item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3107708990573883,0.18056263029575348,0.7833520746028705,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12066389620304108,0.0199300404638052,2.5979775280584914,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21247455477714539,0.01419851090759039,3.903478541654152,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.28701677918434143,0.5558400750160217,-0.9535347736262013,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.44096213579177856,0.24173513054847717,0.8672276305101186,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16072160005569458,0.12072873115539551,0.4127947808366422,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3124995529651642,0.09076618403196335,1.7836273156012115,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.28701677918434143,0.5558400750160217,-0.9535347736262013,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.44096213579177856,0.24173513054847717,0.8672276305101186,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16072160005569458,0.12072873115539551,0.4127947808366422,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3124995529651642,0.09076618403196335,1.7836273156012115,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.37249431014060974,0.5290343761444092,-0.5061430817776322,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5351269841194153,0.06798112392425537,2.9766751604871495,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13828153908252716,0.07734735310077667,0.8381847388424826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2758588492870331,0.03638165444135666,2.9226472059045405,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.37249431014060974,0.5290343761444092,-0.5061430817776322,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5351269841194153,0.06798112392425537,2.9766751604871495,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13828153908252716,0.07734735310077667,0.8381847388424826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2758588492870331,0.03638165444135666,2.9226472059045405,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20968623459339142,0.6162188053131104,-1.555210555139916,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5546178221702576,0.19201849400997162,1.5302487079725915,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2402464747428894,0.11967156827449799,1.0054348261226476,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.38866376876831055,0.09049904346466064,2.102548177198469,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20968623459339142,0.6162188053131104,-1.555210555139916,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5546178221702576,0.19201849400997162,1.5302487079725915,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2402464747428894,0.11967156827449799,1.0054348261226476,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.38866376876831055,0.09049904346466064,2.102548177198469,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5410619974136353,0.37289535999298096,0.5370230687697755,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39063817262649536,0.17465424537658691,1.1613312230854473,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12291526049375534,0.03465787321329117,1.8264090129589663,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.23266378045082092,0.029939156025648117,2.958141181045702,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5410619974136353,0.37289535999298096,0.5370230687697755,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39063817262649536,0.17465424537658691,1.1613312230854473,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12291526049375534,0.03465787321329117,1.8264090129589663,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.23266378045082092,0.029939156025648117,2.958141181045702,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1980007141828537,0.6571712493896484,-1.730763731073982,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5584549903869629,0.1751871258020401,1.6725442512979678,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19918903708457947,0.14103277027606964,0.4981078217202214,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3453855514526367,0.08731931447982788,1.9838350224475199,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1980007141828537,0.6571712493896484,-1.730763731073982,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5584549903869629,0.1751871258020401,1.6725442512979678,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19918903708457947,0.14103277027606964,0.4981078217202214,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3453855514526367,0.08731931447982788,1.9838350224475199,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5490906834602356,0.04827117174863815,3.507810680248201,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2594738304615021,0.022495418787002563,3.527885910935751,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.03650420531630516,0.23282459378242493,-2.6731088829918646,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.16770516335964203,0.022636653855443,2.889194487517746,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5490906834602356,0.04827117174863815,3.507810680248201,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2594738304615021,0.022495418787002563,3.527885910935751,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.03650420531630516,0.23282459378242493,-2.6731088829918646,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.16770516335964203,0.022636653855443,2.889194487517746,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5595858097076416,0.02474978193640709,4.498871659125031,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5184917449951172,0.041043929755687714,3.6590802461311864,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.18070684373378754,0.3454991281032562,-0.9350309248359059,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4439583718776703,0.02140391245484352,4.37447796908728,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5595858097076416,0.02474978193640709,4.498871659125031,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5184917449951172,0.041043929755687714,3.6590802461311864,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.18070684373378754,0.3454991281032562,-0.9350309248359059,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4439583718776703,0.02140391245484352,4.37447796908728,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5230562090873718,0.06884898245334625,2.9254587533955903,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.29766735434532166,0.026506416499614716,3.489287462352053,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.02893047407269478,0.22327910363674164,-2.9481863682991856,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.17141814529895782,0.01774642989039421,3.2719191055408583,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5230562090873718,0.06884898245334625,2.9254587533955903,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.29766735434532166,0.026506416499614716,3.489287462352053,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.02893047407269478,0.22327910363674164,-2.9481863682991856,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.17141814529895782,0.01774642989039421,3.2719191055408583,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5686131715774536,0.061804644763469696,3.2016603493336038,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5337820649147034,0.03887578099966049,3.7793072678775665,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1192324161529541,0.35062307119369507,-1.5561444094550332,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4581310749053955,0.01152623537927866,5.312767132004868,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5686131715774536,0.061804644763469696,3.2016603493336038,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5337820649147034,0.03887578099966049,3.7793072678775665,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1192324161529541,0.35062307119369507,-1.5561444094550332,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4581310749053955,0.01152623537927866,5.312767132004868,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.42847615480422974,0.064632348716259,2.7288865942178124,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2051199972629547,0.016090746968984604,3.672164941912626,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.018285008147358894,0.13884222507476807,-2.9247132163614853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.10868217796087265,0.011693001724779606,3.2163981436361957,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.42847615480422974,0.064632348716259,2.7288865942178124,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.2051199972629547,0.016090746968984604,3.672164941912626,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.018285008147358894,0.13884222507476807,-2.9247132163614853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.10868217796087265,0.011693001724779606,3.2163981436361957,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5193446278572083,0.04138365387916565,3.6495592675940522,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.46889370679855347,0.054596688598394394,3.102375559741963,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.11931516230106354,0.40894967317581177,-1.7771459217199757,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3642248809337616,0.014626814983785152,4.638141919825097,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5193446278572083,0.04138365387916565,3.6495592675940522,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.46889370679855347,0.054596688598394394,3.102375559741963,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.11931516230106354,0.40894967317581177,-1.7771459217199757,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3642248809337616,0.014626814983785152,4.638141919825097,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.40649405121803284,0.1245652511715889,1.7063325704797176,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.24091146886348724,0.024237660691142082,3.313180708069802,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.018047302961349487,0.1449192315340042,-3.005393902703543,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.1197689101099968,0.009552915580570698,3.6481685328693594,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.40649405121803284,0.1245652511715889,1.7063325704797176,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.24091146886348724,0.024237660691142082,3.313180708069802,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.018047302961349487,0.1449192315340042,-3.005393902703543,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.1197689101099968,0.009552915580570698,3.6481685328693594,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5220296382904053,0.11063415557146072,2.238334867380102,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5594409108161926,0.05296941101551056,3.4007543870982673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.08839774131774902,0.46178779006004333,-2.385148615529277,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3992330729961395,0.007298145443201065,5.773557527793068,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5220296382904053,0.11063415557146072,2.238334867380102,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5594409108161926,0.05296941101551056,3.4007543870982673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.08839774131774902,0.46178779006004333,-2.385148615529277,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.3992330729961395,0.007298145443201065,5.773557527793068,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.8683846592903137,0.055460162460803986,3.9688104921982434,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.35234811902046204,0.20589137077331543,0.7751181467403837,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.05582832545042038,0.011930836364626884,2.226302102601006,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.08700983971357346,0.024311646819114685,1.8395309390066685,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.8683846592903137,0.055460162460803986,3.9688104921982434,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.35234811902046204,0.20589137077331543,0.7751181467403837,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,0.05582832545042038,0.011930836364626884,2.226302102601006,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,0.08700983971357346,0.024311646819114685,1.8395309390066685,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.7877580523490906,0.06432606279850006,3.6142773027887354,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,8000,68B
