item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.04537910223007202,0.020683763548731804,1.133529349815851,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004835679195821285,0.733802855014801,-7.245530169666467,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.776928722858429,0.018866077065467834,5.363915877545142,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.020168811082839966,0.02355143614113331,-0.22368899447059903,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.04537910223007202,0.020683763548731804,1.133529349815851,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.003410900477319956,0.7591592669487,-7.798106114869893,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7914103865623474,0.013751357793807983,5.846780018642694,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023743994534015656,0.014709311537444592,0.6908329414602489,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0356457345187664,0.028738178312778473,0.31076083599469023,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.003410900477319956,0.7591592669487,-7.798106114869893,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7914103865623474,0.013751357793807983,5.846780018642694,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023743994534015656,0.014709311537444592,0.6908329414602489,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0356457345187664,0.028738178312778473,0.31076083599469023,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00587070407345891,0.7158414721488953,-6.929962782124048,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7223135232925415,0.030477043241262436,4.566830330715972,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01924000307917595,0.02299574390053749,-0.2572578389210887,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.05381527915596962,0.022356072440743446,1.2673490839141262,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00587070407345891,0.7158414721488953,-6.929962782124048,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7223135232925415,0.030477043241262436,4.566830330715972,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01924000307917595,0.02299574390053749,-0.2572578389210887,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.05381527915596962,0.022356072440743446,1.2673490839141262,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004087431821972132,0.7630614042282104,-7.544460679679515,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8160154819488525,0.015254294499754906,5.7413091612012215,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023947229608893394,0.016486717388033867,0.538554586611309,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03484532982110977,0.02657548524439335,0.39086927615048084,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004087431821972132,0.7630614042282104,-7.544460679679515,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8160154819488525,0.015254294499754906,5.7413091612012215,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023947229608893394,0.016486717388033867,0.538554586611309,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03484532982110977,0.02657548524439335,0.39086927615048084,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00811601709574461,0.7232944965362549,-6.477667460159071,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.753319263458252,0.0351584292948246,4.421318897055384,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01830632984638214,0.021648364141583443,-0.2419154311398328,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.043595898896455765,0.018050892278552055,1.2721222727022954,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00811601709574461,0.7232944965362549,-6.477667460159071,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.753319263458252,0.0351584292948246,4.421318897055384,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01830632984638214,0.021648364141583443,-0.2419154311398328,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.043595898896455765,0.018050892278552055,1.2721222727022954,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0050079096108675,0.74491286277771,-7.216719341044865,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7678164839744568,0.023653818294405937,5.020616540108289,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02148286998271942,0.01387447863817215,0.6307531813393069,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03586668521165848,0.026476584374904633,0.4379273994622467,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0050079096108675,0.74491286277771,-7.216719341044865,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7678164839744568,0.023653818294405937,5.020616540108289,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02148286998271942,0.01387447863817215,0.6307531813393069,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03586668521165848,0.026476584374904633,0.4379273994622467,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.009956302121281624,0.6956595182418823,-6.126627550566136,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6828349232673645,0.05491085350513458,3.636373605149893,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01792818307876587,0.02059227228164673,-0.19987374832648355,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.05042395368218422,0.02028605341911316,1.3136210215241015,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.009956302121281624,0.6956595182418823,-6.126627550566136,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6828349232673645,0.05491085350513458,3.636373605149893,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01792818307876587,0.02059227228164673,-0.19987374832648355,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.05042395368218422,0.02028605341911316,1.3136210215241015,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.08936453610658646,0.11065037548542023,-0.3082340234552654,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09411294013261795,0.08498746901750565,0.1471429624062913,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.00497980834916234,0.04104813560843468,-3.0431545712892145,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09782811254262924,0.007703270297497511,3.6667061537178984,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.08936453610658646,0.11065037548542023,-0.3082340234552654,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.09411294013261795,0.08498746901750565,0.1471429624062913,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.00497980834916234,0.04104813560843468,-3.0431545712892145,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.09782811254262924,0.007703270297497511,3.6667061537178984,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05932661518454552,0.18713122606277466,-1.657298938277894,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.21049916744232178,0.07847213000059128,1.423562261717773,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.004834577441215515,0.03616797551512718,-2.903251142308881,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.06804157048463821,0.011598985642194748,2.5524177967029207,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05932661518454552,0.18713122606277466,-1.657298938277894,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.21049916744232178,0.07847213000059128,1.423562261717773,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.004834577441215515,0.03616797551512718,-2.903251142308881,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.06804157048463821,0.011598985642194748,2.5524177967029207,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11164136230945587,0.08991037309169769,0.3123121578854992,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0642661601305008,0.1219317764043808,-0.9239429731347459,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.004974632058292627,0.04036804661154747,-3.0205520494638236,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.0938742458820343,0.007257497403770685,3.693185357233914,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11164136230945587,0.08991037309169769,0.3123121578854992,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0642661601305008,0.1219317764043808,-0.9239429731347459,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.004974632058292627,0.04036804661154747,-3.0205520494638236,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.0938742458820343,0.007257497403770685,3.693185357233914,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0855497494339943,0.16124996542930603,-0.914463316898665,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13618288934230804,0.11963231861591339,0.18693826216473225,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.005365997087210417,0.03799218684434891,-2.823784579871549,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.07147698104381561,0.011315496638417244,2.659178794858542,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0855497494339943,0.16124996542930603,-0.914463316898665,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.13618288934230804,0.11963231861591339,0.18693826216473225,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.005365997087210417,0.03799218684434891,-2.823784579871549,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.07147698104381561,0.011315496638417244,2.659178794858542,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.10418730974197388,0.11929787695407867,-0.19538880412105142,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11328107118606567,0.085730642080307,0.40202395909743843,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.004120226949453354,0.03658181428909302,-3.150330916946917,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08859314024448395,0.0063368272967636585,3.805362393293741,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.10418730974197388,0.11929787695407867,-0.19538880412105142,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.11328107118606567,0.085730642080307,0.40202395909743843,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.004120226949453354,0.03658181428909302,-3.150330916946917,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.08859314024448395,0.0063368272967636585,3.805362393293741,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.09252002835273743,0.17664065957069397,-0.9329798510165932,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.20637422800064087,0.0893964096903801,1.2069740217181848,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.003853707341477275,0.028936268761754036,-2.908559983349669,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.05346379801630974,0.008697795681655407,2.6198406046521483,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.09252002835273743,0.17664065957069397,-0.9329798510165932,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.20637422800064087,0.0893964096903801,1.2069740217181848,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.003853707341477275,0.028936268761754036,-2.908559983349669,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.05346379801630974,0.008697795681655407,2.6198406046521483,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.1124078780412674,0.0982106551527977,0.19479168932678806,True,EleutherAI/pythia-12b,Pythia 12B,,,6000,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.07821320742368698,0.11757329106330872,-0.5880762096662042,False,EleutherAI/pythia-12b,Pythia 12B,,,6000,
