item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,3,The person who put the wine in the garage was,David,Marta,7.231512427097186e-05,8.31305868587151e-09,13.086630392973852,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,8.07122901846924e-09,6.923402543179691e-05,-13.066405240256849,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.682724804501049e-05,1.18822881631786e-05,2.2577701705722966,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.072947088687215e-05,5.412373138824478e-05,-2.334682371971636,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.231512427097186e-05,8.31305868587151e-09,13.086630392973852,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,8.07122901846924e-09,6.923402543179691e-05,-13.066405240256849,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.09670314588584e-05,1.2101920219720341e-05,2.3327933225056103,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.033520220516948e-05,5.8982557675335556e-05,-2.512721768759814,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.141123933251947e-05,7.749745734031421e-09,13.169714558848646,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,7.665772017162453e-09,6.732776091666892e-05,-13.100482773735612,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.09670314588584e-05,1.2101920219720341e-05,2.3327933225056103,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.033520220516948e-05,5.8982557675335556e-05,-2.512721768759814,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.141123933251947e-05,7.749745734031421e-09,13.169714558848646,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,7.665772017162453e-09,6.732776091666892e-05,-13.100482773735612,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.801055158372037e-05,1.1860821359732654e-05,2.2901114173020334,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.0478904187039007e-05,5.618790601147339e-05,-2.4227717780505476,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.320650183828548e-05,1.0210930767584614e-08,12.807641692187262,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.832351821614793e-09,6.920002488186583e-05,-12.780948396946226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.801055158372037e-05,1.1860821359732654e-05,2.2901114173020334,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.0478904187039007e-05,5.618790601147339e-05,-2.4227717780505476,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.320650183828548e-05,1.0210930767584614e-08,12.807641692187262,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.832351821614793e-09,6.920002488186583e-05,-12.780948396946226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.726388917537406e-05,1.1731372978829313e-05,2.2872537880103767,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.040273218677612e-05,5.442549445433542e-05,-2.3873201199341234,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.628266757819802e-05,7.562718451481487e-09,13.300162764050375,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,7.483711428335482e-09,7.168916636146605e-05,-13.225713566064867,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.726388917537406e-05,1.1731372978829313e-05,2.2872537880103767,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.040273218677612e-05,5.442549445433542e-05,-2.3873201199341234,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.628266757819802e-05,7.562718451481487e-09,13.300162764050375,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,7.483711428335482e-09,7.168916636146605e-05,-13.225713566064867,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.6888089602580294e-05,1.170213090517791e-05,2.2813553717473436,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.0530557119636796e-05,5.321850039763376e-05,-2.337346094127248,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.027140236459672e-05,7.838511173474672e-09,13.130070410807184,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,7.505182253453313e-09,6.626485264860094e-05,-13.108069130775979,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,5.6888089602580294e-05,1.170213090517791e-05,2.2813553717473436,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.0530557119636796e-05,5.321850039763376e-05,-2.337346094127248,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,3,The person who put the wine in the garage was,David,Marta,7.027140236459672e-05,7.838511173474672e-09,13.130070410807184,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,7.505182253453313e-09,6.626485264860094e-05,-13.108069130775979,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.707537249894813e-05,5.912286269449396e-06,3.5039951306865538,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.089278824423673e-06,7.079189526848495e-05,-3.31987342226119,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.5677649571443908e-05,6.658749043708667e-05,-2.0865418850217528,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.528318772325292e-05,1.49931111081969e-05,2.122411727424726,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.707537249894813e-05,5.912286269449396e-06,3.5039951306865538,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.089278824423673e-06,7.079189526848495e-05,-3.31987342226119,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.5677649571443908e-05,6.658749043708667e-05,-2.0865418850217528,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.528318772325292e-05,1.49931111081969e-05,2.122411727424726,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,7.117674249457195e-05,6.081404535507318e-06,3.5489294413383767,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.534301857958781e-06,7.08934385329485e-05,-3.2341063661371034,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6263169527519494e-05,5.686650183633901e-05,-1.8059706075962951,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.7403860409976915e-05,1.546482599223964e-05,1.8921571608705543,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,7.117674249457195e-05,6.081404535507318e-06,3.5489294413383767,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.534301857958781e-06,7.08934385329485e-05,-3.2341063661371034,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6263169527519494e-05,5.686650183633901e-05,-1.8059706075962951,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.7403860409976915e-05,1.546482599223964e-05,1.8921571608705543,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.769480387447402e-05,5.943912128714146e-06,3.5095604063030432,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.126187483663671e-06,7.127149729058146e-05,-3.32212288809826,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.5697414710302837e-05,6.610566924791783e-05,-2.074247029471475,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.485470657935366e-05,1.506648459326243e-05,2.1058684387459987,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.769480387447402e-05,5.943912128714146e-06,3.5095604063030432,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.126187483663671e-06,7.127149729058146e-05,-3.32212288809826,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.5697414710302837e-05,6.610566924791783e-05,-2.074247029471475,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.485470657935366e-05,1.506648459326243e-05,2.1058684387459987,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,7.20046300557442e-05,5.9869839788007084e-06,3.588188363295839,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.418696441163775e-06,7.149812881834805e-05,-3.268667871075957,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6187705114134587e-05,5.7532328355591744e-05,-1.8294743845510348,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.824348409078084e-05,1.5470533980987966e-05,1.912573665570444,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,7.20046300557442e-05,5.9869839788007084e-06,3.588188363295839,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,7.418696441163775e-06,7.149812881834805e-05,-3.268667871075957,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6187705114134587e-05,5.7532328355591744e-05,-1.8294743845510348,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.824348409078084e-05,1.5470533980987966e-05,1.912573665570444,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.734162889188156e-05,6.627126367675373e-06,3.34504328373975,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.005757081264164e-06,6.98808507877402e-05,-3.125787427136048,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6303389202221297e-05,6.541200855281204e-05,-2.004383606934826,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.541206676047295e-05,1.5428293409058824e-05,2.083978310630154,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.734162889188156e-05,6.627126367675373e-06,3.34504328373975,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.005757081264164e-06,6.98808507877402e-05,-3.125787427136048,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6303389202221297e-05,6.541200855281204e-05,-2.004383606934826,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.541206676047295e-05,1.5428293409058824e-05,2.083978310630154,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.920556916156784e-05,6.73454496791237e-06,3.361235764439418,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.323940164700616e-06,7.024413935141638e-05,-3.077039362966771,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.583911398483906e-05,5.3820818720851094e-05,-1.7646727018037471,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.521665661945008e-05,1.5078099750098772e-05,1.8726489137505835,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.920556916156784e-05,6.73454496791237e-06,3.361235764439418,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.323940164700616e-06,7.024413935141638e-05,-3.077039362966771,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.583911398483906e-05,5.3820818720851094e-05,-1.7646727018037471,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.521665661945008e-05,1.5078099750098772e-05,1.8726489137505835,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.788475002394989e-05,6.691836006211815e-06,3.3426135210551324,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.06512343842769e-06,7.02886245562695e-05,-3.1235227043878493,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6311974832206033e-05,6.486794154625386e-05,-1.991574203984761,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.488372309831902e-05,1.549310763948597e-05,2.066230053434256,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.788475002394989e-05,6.691836006211815e-06,3.3426135210551324,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.06512343842769e-06,7.02886245562695e-05,-3.1235227043878493,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.6311974832206033e-05,6.486794154625386e-05,-1.991574203984761,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,6.488372309831902e-05,1.549310763948597e-05,2.066230053434256,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.97725045029074e-05,6.6932975641975645e-06,3.3818695617073193,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.270843864011113e-06,7.057618495309725e-05,-3.0930750078811036,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.5739806258352473e-05,5.4448857554234564e-05,-1.790483995849429,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.594003960140981e-05,1.5043383427837398e-05,1.8947521931205284,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,6.97725045029074e-05,6.6932975641975645e-06,3.3818695617073193,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,8.270843864011113e-06,7.057618495309725e-05,-3.0930750078811036,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,3,The person who put the painting in the hall was,Sarah,James,1.5739806258352473e-05,5.4448857554234564e-05,-1.790483995849429,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.594003960140981e-05,1.5043383427837398e-05,1.8947521931205284,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,6.180419404699933e-06,7.481903139705537e-06,-0.27570054588828785,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,7.168448064476252e-06,5.552373750106199e-06,0.36855613185387553,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.334669706120621e-06,1.362044713459909e-05,-1.104432761827835,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.2994575627089944e-05,6.023321475367993e-06,1.109278354196513,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,6.180419404699933e-06,7.481903139705537e-06,-0.27570054588828785,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,7.168448064476252e-06,5.552373750106199e-06,0.36855613185387553,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.334669706120621e-06,1.362044713459909e-05,-1.104432761827835,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.2994575627089944e-05,6.023321475367993e-06,1.109278354196513,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,6.356788617267739e-06,7.2572302087792195e-06,-0.1911209197368509,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,6.875989583932096e-06,5.858611530129565e-06,0.23100856773709175,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,5.258641976979561e-06,1.5133677152334712e-05,-1.5250003908986687,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,150,1B
