item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.126310209860094e-05,7.341271157201845e-06,1.53425029305358,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.88348164758645e-05,1.630020840526214e-10,17.432561904522444,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.615294981105464e-10,2.9319220629986376e-05,-17.469689578062187,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.286627806024626e-06,2.131042128894478e-05,-1.5482359080517636,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.126310209860094e-05,7.341271157201845e-06,1.53425029305358,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.88348164758645e-05,1.630020840526214e-10,17.432561904522444,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.615294981105464e-10,2.9319220629986376e-05,-17.469689578062187,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.388434369204333e-06,2.1069481590529904e-05,-1.5118142268489276,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.0881547243334353e-05,7.409335012198426e-06,1.4948126425139232,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.9386572350631468e-05,1.811886751745817e-10,17.30730478179441,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.7961172826819194e-10,2.9912633181083947e-05,-17.345513831469944,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.388434369204333e-06,2.1069481590529904e-05,-1.5118142268489276,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.0881547243334353e-05,7.409335012198426e-06,1.4948126425139232,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.9386572350631468e-05,1.811886751745817e-10,17.30730478179441,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.7961172826819194e-10,2.9912633181083947e-05,-17.345513831469944,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.251549959619297e-06,2.1332200049073435e-05,-1.5566714650100528,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.118000338668935e-05,7.3219803198298905e-06,1.5323970189629246,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.8844304324593395e-05,1.63427937849292e-10,17.429272311012056,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.6200002450617035e-10,2.9336504667298868e-05,-17.466343432722613,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.251549959619297e-06,2.1332200049073435e-05,-1.5566714650100528,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.118000338668935e-05,7.3219803198298905e-06,1.5323970189629246,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.8844304324593395e-05,1.63427937849292e-10,17.429272311012056,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.6200002450617035e-10,2.9336504667298868e-05,-17.466343432722613,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.306738098122878e-06,2.0971854610252194e-05,-1.5211550477676063,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.0839452190557495e-05,7.3686824180185795e-06,1.4998387722325808,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.9993216230650432e-05,1.8186969985567458e-10,17.331371503080266,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.801531285261504e-10,3.052719694096595e-05,-17.370511893636188,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.306738098122878e-06,2.0971854610252194e-05,-1.5211550477676063,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,2.0839452190557495e-05,7.3686824180185795e-06,1.4998387722325808,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,2.9993216230650432e-05,1.8186969985567458e-10,17.331371503080266,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.801531285261504e-10,3.052719694096595e-05,-17.370511893636188,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.174889530375367e-05,2.360095277254004e-05,-1.0063199895041874,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.401004712737631e-05,1.166284619102953e-05,1.0417183297486425,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.3004965846193954e-06,4.75409524369752e-06,-0.14466754703247783,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.777862613991601e-06,4.317776983953081e-06,0.14607664099850187,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.174889530375367e-05,2.360095277254004e-05,-1.0063199895041874,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.401004712737631e-05,1.166284619102953e-05,1.0417183297486425,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.3004965846193954e-06,4.75409524369752e-06,-0.14466754703247783,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.777862613991601e-06,4.317776983953081e-06,0.14607664099850187,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1722001545422245e-05,2.3680022422922775e-05,-1.0144515144209214,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.375135591137223e-05,1.1700268260028679e-05,1.021468268161689,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.373479896457866e-06,4.725744474853855e-06,-0.11175996141468014,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.7423991418327205e-06,4.390949015942169e-06,0.11108430850801027,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1722001545422245e-05,2.3680022422922775e-05,-1.0144515144209214,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.375135591137223e-05,1.1700268260028679e-05,1.021468268161689,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.373479896457866e-06,4.725744474853855e-06,-0.11175996141468014,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.7423991418327205e-06,4.390949015942169e-06,0.11108430850801027,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1762572285078932e-05,2.3564138246001676e-05,-1.002389333294545,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.3937547666719183e-05,1.1730589903891087e-05,1.028999794926676,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.315578735258896e-06,4.755143436341314e-06,-0.13993481667922722,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.778696165885776e-06,4.3328950596333016e-06,0.14128574681523706,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1762572285078932e-05,2.3564138246001676e-05,-1.002389333294545,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.3937547666719183e-05,1.1730589903891087e-05,1.028999794926676,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.315578735258896e-06,4.755143436341314e-06,-0.13993481667922722,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.778696165885776e-06,4.3328950596333016e-06,0.14128574681523706,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1641044693533331e-05,2.372450580878649e-05,-1.0271575008744611,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.3754842914058827e-05,1.1642144272627775e-05,1.0288648654518844,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.385492047731532e-06,4.739948508358793e-06,-0.11213266606886253,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.756716862175381e-06,4.4038656596967485e-06,0.11119569314028445,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1641044693533331e-05,2.372450580878649e-05,-1.0271575008744611,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.3754842914058827e-05,1.1642144272627775e-05,1.0288648654518844,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.385492047731532e-06,4.739948508358793e-06,-0.11213266606886253,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.756716862175381e-06,4.4038656596967485e-06,0.11119569314028445,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.169951974588912e-05,2.3892205717856996e-05,-1.0300907391395409,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4234155716840178e-05,1.1566315151867457e-05,1.0671125045178036,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.429854925547261e-06,4.755537702294532e-06,-0.10234902154463729,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.776637069880962e-06,4.445268132258207e-06,0.10372482163641501,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.169951974588912e-05,2.3892205717856996e-05,-1.0300907391395409,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4234155716840178e-05,1.1566315151867457e-05,1.0671125045178036,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.429854925547261e-06,4.755537702294532e-06,-0.10234902154463729,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.776637069880962e-06,4.445268132258207e-06,0.10372482163641501,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1579118108784314e-05,2.3855527615523897e-05,-1.0427982162620852,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.400189623585902e-05,1.1600427569646854e-05,1.0489704070953385,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.456800979824038e-06,4.716136572824325e-06,-0.08159695910292881,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.7327621359727345e-06,4.4737666939909104e-06,0.08119239333675306,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1579118108784314e-05,2.3855527615523897e-05,-1.0427982162620852,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.400189623585902e-05,1.1600427569646854e-05,1.0489704070953385,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.456800979824038e-06,4.716136572824325e-06,-0.08159695910292881,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.7327621359727345e-06,4.4737666939909104e-06,0.08119239333675306,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.171539679489797e-05,2.385413972660899e-05,-1.0258338396247515,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4161325200111605e-05,1.1636416274996009e-05,1.0540527730728901,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.445721970114391e-06,4.755065674544312e-06,-0.09704754014771279,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.775917204824509e-06,4.461134267330635e-06,0.09836725655334773,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.171539679489797e-05,2.385413972660899e-05,-1.0258338396247515,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4161325200111605e-05,1.1636416274996009e-05,1.0540527730728901,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.445721970114391e-06,4.755065674544312e-06,-0.09704754014771279,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.775917204824509e-06,4.461134267330635e-06,0.09836725655334773,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1501001608849037e-05,2.3904445697553456e-05,-1.055519443215523,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4005970772122964e-05,1.1543152140802704e-05,1.0563560369519265,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.468982297112234e-06,4.730276032205438e-06,-0.08197804373325429,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.747019374917727e-06,4.486875241127564e-06,0.081310868110159,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.1501001608849037e-05,2.3904445697553456e-05,-1.055519443215523,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4005970772122964e-05,1.1543152140802704e-05,1.0563560369519265,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,4.468982297112234e-06,4.730276032205438e-06,-0.08197804373325429,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,4.747019374917727e-06,4.486875241127564e-06,0.081310868110159,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.187371018844367e-11,1.7117559764301404e-05,-18.332042058826666,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.7372371075907722e-05,5.1458341060461876e-11,18.364958296192352,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.2573543548060115e-06,7.510112027375726e-06,-0.049390714173945124,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.325947080971673e-06,7.439029559463961e-06,-0.022099150563242253,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.187371018844367e-11,1.7117559764301404e-05,-18.332042058826666,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.7372371075907722e-05,5.1458341060461876e-11,18.364958296192352,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.2573543548060115e-06,7.510112027375726e-06,-0.049390714173945124,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.325947080971673e-06,7.439029559463961e-06,-0.022099150563242253,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.2925285681793e-11,1.7290043615503237e-05,-18.317552925942234,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.7483464034739882e-05,5.243054948533832e-11,18.347151960883657,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.489756171707995e-06,7.670889317523688e-06,-0.034475092301738265,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.534000360465143e-06,7.664571057830472e-06,-0.024788952448661965,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.2925285681793e-11,1.7290043615503237e-05,-18.317552925942234,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.7483464034739882e-05,5.243054948533832e-11,18.347151960883657,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.489756171707995e-06,7.670889317523688e-06,-0.034475092301738265,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.534000360465143e-06,7.664571057830472e-06,-0.024788952448661965,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.1836125669613153e-11,1.7076634321711026e-05,-18.32963433529344,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.731927113723941e-05,5.115449036585673e-11,18.36908590041238,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.279224064404843e-06,7.4854574450000655e-06,-0.04030581053473984,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.295987416000571e-06,7.436759460688336e-06,-0.027570868279843983,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.1836125669613153e-11,1.7076634321711026e-05,-18.32963433529344,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.731927113723941e-05,5.115449036585673e-11,18.36908590041238,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.279224064404843e-06,7.4854574450000655e-06,-0.04030581053473984,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.295987416000571e-06,7.436759460688336e-06,-0.027570868279843983,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.260725535749522e-11,1.7239743101526983e-05,-18.32204506226398,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.744367546052672e-05,5.2044268200601707e-11,18.354533340055212,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.487620678148232e-06,7.640676813025493e-06,-0.02919308816512062,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.528519745392259e-06,7.654322871530894e-06,-0.023908526819094174,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.260725535749522e-11,1.7239743101526983e-05,-18.32204506226398,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.744367546052672e-05,5.2044268200601707e-11,18.354533340055212,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.487620678148232e-06,7.640676813025493e-06,-0.02919308816512062,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,7.528519745392259e-06,7.654322871530894e-06,-0.023908526819094174,False,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,5.048490445136444e-11,1.7056745491572656e-05,-18.366058898678656,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,1.7272754121222533e-05,4.9445964683814125e-11,18.414213920093015,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,7.1636300162936095e-06,7.1769372880226e-06,-0.002677486885174904,False,EleutherAI/pythia-14m,Pythia 14m
