item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.60448435053695e-05,9.56408075580839e-06,0.7464115014155972,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.571864211466163e-06,1.5922714737826027e-05,-0.7342144929013519,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2324649105721619e-05,1.050766422849847e-05,0.230104567186266,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.046881516231224e-05,1.2479242286644876e-05,-0.2534321690227446,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.60448435053695e-05,9.56408075580839e-06,0.7464115014155972,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.571864211466163e-06,1.5922714737826027e-05,-0.7342144929013519,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2324649105721619e-05,1.050766422849847e-05,0.230104567186266,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.046881516231224e-05,1.2479242286644876e-05,-0.2534321690227446,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.6279789633699693e-05,9.584652616467793e-06,0.7642840080119382,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.591309208190069e-06,1.6090216377051547e-05,-0.7463840663393474,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2372910532576498e-05,1.0482031939318404e-05,0.23926650148614984,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0442980055813678e-05,1.252030961040873e-05,-0.26173677400489975,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.6279789633699693e-05,9.584652616467793e-06,0.7642840080119382,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.591309208190069e-06,1.6090216377051547e-05,-0.7463840663393474,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2372910532576498e-05,1.0482031939318404e-05,0.23926650148614984,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0442980055813678e-05,1.252030961040873e-05,-0.26173677400489975,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.602938209543936e-05,9.567776032781694e-06,0.7444632894741683,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.57923384703463e-06,1.592686203366611e-05,-0.7334798719546239,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2314955711190123e-05,1.0502094482944813e-05,0.22973435925927022,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0463286344020162e-05,1.2469439752749167e-05,-0.25306059762663013,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.602938209543936e-05,9.567776032781694e-06,0.7444632894741683,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.57923384703463e-06,1.592686203366611e-05,-0.7334798719546239,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2314955711190123e-05,1.0502094482944813e-05,0.22973435925927022,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0463286344020162e-05,1.2469439752749167e-05,-0.25306059762663013,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.627365782042034e-05,9.58831878961064e-06,0.7631887799697064,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.597156349627767e-06,1.6079831766546704e-05,-0.7445734107816677,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.23870186143904e-05,1.0473559086676687e-05,0.24207721537994653,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0435005606268533e-05,1.2535208043118473e-05,-0.26455456475651246,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.627365782042034e-05,9.58831878961064e-06,0.7631887799697064,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.597156349627767e-06,1.6079831766546704e-05,-0.7445734107816677,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.23870186143904e-05,1.0473559086676687e-05,0.24207721537994653,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0435005606268533e-05,1.2535208043118473e-05,-0.26455456475651246,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.62084361363668e-05,9.549999958835542e-06,0.7631722677490146,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.559886166243814e-06,1.607564445293974e-05,-0.7498112299750542,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2332727237662766e-05,1.0515022950130515e-05,0.23003987116641078,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0476195711817127e-05,1.2485886145441327e-05,-0.25318329865459843,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.62084361363668e-05,9.549999958835542e-06,0.7631722677490146,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.559886166243814e-06,1.607564445293974e-05,-0.7498112299750542,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2332727237662766e-05,1.0515022950130515e-05,0.23003987116641078,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0476195711817127e-05,1.2485886145441327e-05,-0.25318329865459843,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.6432621123385616e-05,9.595407391316257e-06,0.7761466538626828,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.591812158760149e-06,1.6248010069830343e-05,-0.7603877277433058,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,1.2385743502818514e-05,1.048117337631993e-05,0.24088023775051895,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0441147423989605e-05,1.2532854270830285e-05,-0.2634347511159597,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.6432621123385616e-05,9.595407391316257e-06,0.7761466538626828,True,EleutherAI/pythia-1b,Pythia 1B,,,16,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,9.591812158760149e-06,1.6248010069830343e-05,-0.7603877277433058,False,EleutherAI/pythia-1b,Pythia 1B,,,16,
