item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3587101995944977,0.03875744342803955,3.2102734536215087,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02019493468105793,0.7576286196708679,-5.229425445239908,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7346738576889038,0.07881001383066177,3.2206530798219632,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.027564525604248047,0.1671641767024994,-2.6003810334334396,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3280913233757019,0.046316441148519516,2.8245011319479345,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02019493468105793,0.7576286196708679,-5.229425445239908,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7346738576889038,0.07881001383066177,3.2206530798219632,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.027564525604248047,0.1671641767024994,-2.6003810334334396,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3280913233757019,0.046316441148519516,2.8245011319479345,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.027801821008324623,0.7894178032875061,-4.827537768759564,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7273973226547241,0.11522627621889114,2.658273868937037,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.027447834610939026,0.19052951037883759,-2.7952502254034903,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.35538408160209656,0.038036759942770004,3.2239127969602586,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.027801821008324623,0.7894178032875061,-4.827537768759564,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7273973226547241,0.11522627621889114,2.658273868937037,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.027447834610939026,0.19052951037883759,-2.7952502254034903,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.35538408160209656,0.038036759942770004,3.2239127969602586,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0235341414809227,0.7512092590332031,-4.996387715068474,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6771394610404968,0.1149863675236702,2.5579901670866656,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03114250861108303,0.17506439983844757,-2.490928667742125,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34467482566833496,0.04797927662730217,2.84475261938966,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0235341414809227,0.7512092590332031,-4.996387715068474,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6771394610404968,0.1149863675236702,2.5579901670866656,True,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03114250861108303,0.17506439983844757,-2.490928667742125,False,EleutherAI/pythia-1b,Pythia 1B,,,,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34467482566833496,0.04797927662730217,2.84475261938966,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.187006875872612,0.11586523801088333,0.6906435234833906,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.19343340396881104,0.15535874664783478,0.3162334879782388,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.010900956578552723,0.06839875131845474,-2.6495152479960042,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11055571585893631,0.018900685012340546,2.548263188384872,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.187006875872612,0.11586523801088333,0.6906435234833906,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.19343340396881104,0.15535874664783478,0.3162334879782388,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.010900956578552723,0.06839875131845474,-2.6495152479960042,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11055571585893631,0.018900685012340546,2.548263188384872,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20757025480270386,0.15338455140590668,0.436446532953073,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2440609186887741,0.12024440616369247,1.021271515239308,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02641264908015728,0.06068414822220802,-1.2000907029684726,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1222328320145607,0.04628726467490196,1.4009446335068039,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20757025480270386,0.15338455140590668,0.436446532953073,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2440609186887741,0.12024440616369247,1.021271515239308,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.02641264908015728,0.06068414822220802,-1.2000907029684726,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.1222328320145607,0.04628726467490196,1.4009446335068039,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.34790948033332825,0.09714571386575699,1.8404897424521542,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1384163498878479,0.2682265341281891,-0.9544375962044439,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.012636699713766575,0.07766637206077576,-2.6196703479086594,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11517834663391113,0.01900537498295307,2.5993901221563247,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.34790948033332825,0.09714571386575699,1.8404897424521542,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1384163498878479,0.2682265341281891,-0.9544375962044439,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.012636699713766575,0.07766637206077576,-2.6196703479086594,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11517834663391113,0.01900537498295307,2.5993901221563247,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.32666897773742676,0.15223802626132965,1.1015006925507307,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1898035854101181,0.2365936040878296,-0.317903828077898,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.030288126319646835,0.06649602949619293,-1.1345158662329264,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.12139439582824707,0.04663058742880821,1.3803533118654545,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.32666897773742676,0.15223802626132965,1.1015006925507307,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1898035854101181,0.2365936040878296,-0.317903828077898,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.030288126319646835,0.06649602949619293,-1.1345158662329264,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.12139439582824707,0.04663058742880821,1.3803533118654545,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11321130394935608,0.13322210311889648,-0.23481544647705116,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.22721578180789948,0.0749133750796318,1.6007678176634488,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01153352577239275,0.0714636966586113,-2.631376934288431,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10712182521820068,0.016799410805106163,2.6727699073614306,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.11321130394935608,0.13322210311889648,-0.23481544647705116,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.22721578180789948,0.0749133750796318,1.6007678176634488,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01153352577239275,0.0714636966586113,-2.631376934288431,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.10712182521820068,0.016799410805106163,2.6727699073614306,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.13659510016441345,0.20716972649097443,-0.6009074655179971,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3014361560344696,0.06603051722049713,2.190647620872902,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.023930486291646957,0.06069851666688919,-1.3428115465456967,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11517225205898285,0.0390482172369957,1.5604645883860462,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.13659510016441345,0.20716972649097443,-0.6009074655179971,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.3014361560344696,0.06603051722049713,2.190647620872902,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.023930486291646957,0.06069851666688919,-1.3428115465456967,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11517225205898285,0.0390482172369957,1.5604645883860462,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.2129845768213272,0.1258159577846527,0.759434045042231,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.16976013779640198,0.14242179691791534,0.2533277722180121,True,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.013455405831336975,0.0823943093419075,-2.614358794386413,False,EleutherAI/pythia-1b,Pythia 1B,,,,
8,8_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.11392898857593536,0.017496207728981972,2.7030207196683156,True,EleutherAI/pythia-1b,Pythia 1B,,,,
