item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.808807792258449e-05,6.241052687983029e-06,1.5351778159548746,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.586282400647178e-05,2.883422112187617e-10,16.92434751923488,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.8552699093964407e-10,3.6733425076818094e-05,-16.97310676534991,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.195231890160358e-06,1.8151757103623822e-05,-1.550879019759403,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.808807792258449e-05,6.241052687983029e-06,1.5351778159548746,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.586282400647178e-05,2.883422112187617e-10,16.92434751923488,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.8552699093964407e-10,3.6733425076818094e-05,-16.97310676534991,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.270554877119139e-06,1.7828955606091768e-05,-1.5075571776039451,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.762791544024367e-05,6.286667940003099e-06,1.487494413743989,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.655892578535713e-05,3.3178235159248004e-10,16.749627007146536,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.2837702002019853e-10,3.748565723071806e-05,-16.800626001208,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.270554877119139e-06,1.7828955606091768e-05,-1.5075571776039451,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.762791544024367e-05,6.286667940003099e-06,1.487494413743989,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.655892578535713e-05,3.3178235159248004e-10,16.749627007146536,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.2837702002019853e-10,3.748565723071806e-05,-16.800626001208,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.1293649196159095e-06,1.8074179024551995e-05,-1.5601206126003986,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.7940965335583314e-05,6.17564728599973e-06,1.538595255881602,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.600679337978363e-05,2.9228802711500634e-10,16.9105188652895,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.8958227482611676e-10,3.689569712150842e-05,-16.95911975089402,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.1293649196159095e-06,1.8074179024551995e-05,-1.5601206126003986,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.7940965335583314e-05,6.17564728599973e-06,1.538595255881602,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.600679337978363e-05,2.9228802711500634e-10,16.9105188652895,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.8958227482611676e-10,3.689569712150842e-05,-16.95911975089402,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.189999112393707e-06,1.763161526469048e-05,-1.5101535409787104,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.745818735798821e-05,6.226991899893619e-06,1.487296467490004,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.7603098462568596e-05,3.3312921865480405e-10,16.78441012018069,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.2961006146692284e-10,3.855181057588197e-05,-16.835678809986526,False,EleutherAI/pythia-14m,Pythia 14m
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.189999112393707e-06,1.763161526469048e-05,-1.5101535409787104,False,EleutherAI/pythia-14m,Pythia 14m
7,,,2,"At the end of the story, the wine was in the",fridge,garage,1.745818735798821e-05,6.226991899893619e-06,1.487296467490004,True,EleutherAI/pythia-14m,Pythia 14m
7,,,3,The person who put the wine in the garage was,David,Marta,3.7603098462568596e-05,3.3312921865480405e-10,16.78441012018069,True,EleutherAI/pythia-14m,Pythia 14m
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.2961006146692284e-10,3.855181057588197e-05,-16.835678809986526,False,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3795109225611668e-05,2.4016939278226346e-05,-0.7998954259489884,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.467459489707835e-05,1.3679311450687237e-05,0.8510307851035597,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.0614949032024015e-06,5.6258763834193815e-06,-0.15251430768808824,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.6685248637222685e-06,5.105266609461978e-06,0.15098704327276558,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3795109225611668e-05,2.4016939278226346e-05,-0.7998954259489884,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.467459489707835e-05,1.3679311450687237e-05,0.8510307851035597,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.0614949032024015e-06,5.6258763834193815e-06,-0.15251430768808824,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.6685248637222685e-06,5.105266609461978e-06,0.15098704327276558,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3581417078967206e-05,2.4038457922870293e-05,-0.8237103319373621,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4108501747832634e-05,1.3568212125392165e-05,0.8293113654075429,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.130970293976134e-06,5.537604465644108e-06,-0.11003033704270486,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.5704545047774445e-06,5.176245394977741e-06,0.10588903069829755,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3581417078967206e-05,2.4038457922870293e-05,-0.8237103319373621,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4108501747832634e-05,1.3568212125392165e-05,0.8293113654075429,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.130970293976134e-06,5.537604465644108e-06,-0.11003033704270486,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.5704545047774445e-06,5.176245394977741e-06,0.10588903069829755,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3835728168487549e-05,2.3978584067663178e-05,-0.7933478959365473,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.456255788274575e-05,1.3786127055936959e-05,0.8332435904691448,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.081421932118246e-06,5.629660336126108e-06,-0.14781561813030875,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.672326551575679e-06,5.12523820361821e-06,0.14632153210841203,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3835728168487549e-05,2.3978584067663178e-05,-0.7933478959365473,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.456255788274575e-05,1.3786127055936959e-05,0.8332435904691448,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.081421932118246e-06,5.629660336126108e-06,-0.14781561813030875,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.672326551575679e-06,5.12523820361821e-06,0.14632153210841203,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3465666597767267e-05,2.4137259970302694e-05,-0.8419762624863174,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.414946175122168e-05,1.3500049135473091e-05,0.8390263761065464,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.1506690397218335e-06,5.5487216741312295e-06,-0.10739559716517909,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.581419372902019e-06,5.1971592256450094e-06,0.10290879109407901,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3465666597767267e-05,2.4137259970302694e-05,-0.8419762624863174,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.414946175122168e-05,1.3500049135473091e-05,0.8390263761065464,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.1506690397218335e-06,5.5487216741312295e-06,-0.10739559716517909,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.581419372902019e-06,5.1971592256450094e-06,0.10290879109407901,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3700121598958503e-05,2.434174712107051e-05,-0.8292440224863443,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4866671083145775e-05,1.352129675069591e-05,0.8789798670570733,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.245014108368196e-06,5.6288604355358984e-06,-0.10189622436852784,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.668465291819302e-06,5.287290150590707e-06,0.1004296860230617,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3700121598958503e-05,2.434174712107051e-05,-0.8292440224863443,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4866671083145775e-05,1.352129675069591e-05,0.8789798670570733,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.245014108368196e-06,5.6288604355358984e-06,-0.10189622436852784,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.668465291819302e-06,5.287290150590707e-06,0.1004296860230617,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3346740161068738e-05,2.4162294721463695e-05,-0.8562700578721532,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.437956936773844e-05,1.339372647635173e-05,0.8641152318459276,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.249517471384024e-06,5.549668912863126e-06,-0.08021688615545561,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.582244284596527e-06,5.29362750967266e-06,0.07658857754817705,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3346740161068738e-05,2.4162294721463695e-05,-0.8562700578721532,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.437956936773844e-05,1.339372647635173e-05,0.8641152318459276,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.249517471384024e-06,5.549668912863126e-06,-0.08021688615545561,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.582244284596527e-06,5.29362750967266e-06,0.07658857754817705,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3743148883804679e-05,2.4301874873344786e-05,-0.8223550231411038,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4755581762292422e-05,1.3631037290906534e-05,0.8608585012597813,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.266888365440536e-06,5.630701707559638e-06,-0.09636384349175928,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.670254722645041e-06,5.309158495947486e-06,0.0949303349258833,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3743148883804679e-05,2.4301874873344786e-05,-0.8223550231411038,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.4755581762292422e-05,1.3631037290906534e-05,0.8608585012597813,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.266888365440536e-06,5.630701707559638e-06,-0.09636384349175928,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.670254722645041e-06,5.309158495947486e-06,0.0949303349258833,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3235387996246573e-05,2.4264913008664735e-05,-0.8744711998024856,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.442010554659646e-05,1.3325932741281576e-05,0.8738329186791024,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.268822405923856e-06,5.561128546105465e-06,-0.07789713339466454,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.593579317064723e-06,5.314163445291342e-06,0.07392915460034805,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.3235387996246573e-05,2.4264913008664735e-05,-0.8744711998024856,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,2.442010554659646e-05,1.3325932741281576e-05,0.8738329186791024,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,5.268822405923856e-06,5.561128546105465e-06,-0.07789713339466454,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,5.593579317064723e-06,5.314163445291342e-06,0.07392915460034805,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.710298371987889e-11,2.2072459614719264e-05,-18.127029282252366,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.24892828555312e-05,7.552707070868081e-11,18.183812392574772,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.765269517927663e-06,8.37536390463356e-06,-0.30800446597304304,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.153852832037956e-06,6.942559593881015e-06,0.23201426204960154,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.710298371987889e-11,2.2072459614719264e-05,-18.127029282252366,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.24892828555312e-05,7.552707070868081e-11,18.183812392574772,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.765269517927663e-06,8.37536390463356e-06,-0.30800446597304304,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.153852832037956e-06,6.942559593881015e-06,0.23201426204960154,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.796201878518261e-11,2.244007191620767e-05,-18.134874419940978,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.2715243176207878e-05,7.618639052964227e-11,18.185696012932357,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.988987479417119e-06,8.48634954309091e-06,-0.28006064067278785,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.312586942338385e-06,7.162379915826023e-06,0.2148584789944208,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.796201878518261e-11,2.244007191620767e-05,-18.134874419940978,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.2715243176207878e-05,7.618639052964227e-11,18.185696012932357,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.988987479417119e-06,8.48634954309091e-06,-0.28006064067278785,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.312586942338385e-06,7.162379915826023e-06,0.2148584789944208,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.684634872884288e-11,2.2000522221787833e-05,-18.12712962498078,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.240282265120186e-05,7.488829695256882e-11,18.190508804442565,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.7881996983487625e-06,8.335895472555421e-06,-0.2963081797804899,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.117991455947049e-06,6.937589205335826e-06,0.22668840460412373,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.684634872884288e-11,2.2000522221787833e-05,-18.12712962498078,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.240282265120186e-05,7.488829695256882e-11,18.190508804442565,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.7881996983487625e-06,8.335895472555421e-06,-0.2963081797804899,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.117991455947049e-06,6.937589205335826e-06,0.22668840460412373,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.727317397066003e-11,2.2353757231030613e-05,-18.142118252636397,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.266750561830122e-05,7.55432036370074e-11,18.19489224492954,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.983484581724042e-06,8.44884016260039e-06,-0.27480622078592565,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.314292244904209e-06,7.1491749622509815e-06,0.21781669929950634,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.727317397066003e-11,2.2353757231030613e-05,-18.142118252636397,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.266750561830122e-05,7.55432036370074e-11,18.19489224492954,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.983484581724042e-06,8.44884016260039e-06,-0.27480622078592565,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,8.314292244904209e-06,7.1491749622509815e-06,0.21781669929950634,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,7.469472262933152e-11,2.1908774215262383e-05,-18.162071021289506,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,2.2217653167899698e-05,7.226692855244465e-11,18.229939424426703,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,6.72416717861779e-06,7.934991117508616e-06,-0.238873014283894,False,EleutherAI/pythia-14m,Pythia 14m
