item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.007770279888063669,0.0024052616208791733,1.691772741110455,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.5165720217046328e-05,6.037736966391094e-05,-1.2625480204322987,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.1581867258646525e-05,1.0852365448954515e-05,0.9918101561854658,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.007242538966238499,0.02687641605734825,-1.891773322427998,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.006675435695797205,0.0020847353152930737,1.6789977763509656,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,3.171430580550805e-05,6.527522054966539e-05,-1.0414016637123593,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5051476768567227e-05,1.3113016393617727e-05,0.9338960642936454,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.007242538966238499,0.02687641605734825,-1.891773322427998,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.006675435695797205,0.0020847353152930737,1.6789977763509656,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,3.171430580550805e-05,6.527522054966539e-05,-1.0414016637123593,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5051476768567227e-05,1.3113016393617727e-05,0.9338960642936454,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.008434652350842953,0.03574293106794357,-2.08325743456539,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00850837305188179,0.0024140621535480022,1.817420469176246,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.6176170649705455e-05,6.30469512543641e-05,-1.2681725494459006,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.9712566427187994e-05,1.1150469617859926e-05,0.8220111440265537,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.008434652350842953,0.03574293106794357,-2.08325743456539,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.00850837305188179,0.0024140621535480022,1.817420469176246,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.6176170649705455e-05,6.30469512543641e-05,-1.2681725494459006,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.9712566427187994e-05,1.1150469617859926e-05,0.8220111440265537,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.006726948544383049,0.0319032222032547,-2.245678014649721,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.007629060186445713,0.001856908667832613,2.0386024863908756,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,3.482945612631738e-05,6.265674164751545e-05,-0.8471618019364952,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5961073333746754e-05,1.4567648577212822e-05,0.833582006323785,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.006726948544383049,0.0319032222032547,-2.245678014649721,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.007629060186445713,0.001856908667832613,2.0386024863908756,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,3.482945612631738e-05,6.265674164751545e-05,-0.8471618019364952,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5961073333746754e-05,1.4567648577212822e-05,0.833582006323785,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.007275862153619528,0.0402604341506958,-2.4681726142497955,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.009624253958463669,0.0019533587619662285,2.3007177669899184,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.7685116947395727e-05,6.144309736555442e-05,-1.150140328486085,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.2771702788304538e-05,1.1726787306542974e-05,0.9574343512402009,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.007275862153619528,0.0402604341506958,-2.4681726142497955,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.009624253958463669,0.0019533587619662285,2.3007177669899184,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.7685116947395727e-05,6.144309736555442e-05,-1.150140328486085,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.2771702788304538e-05,1.1726787306542974e-05,0.9574343512402009,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005194033030420542,0.039616961032152176,-2.931191123437594,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.008446146734058857,0.001671931124292314,2.3367778947680304,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,3.3005315344780684e-05,6.512735853902996e-05,-0.9805653322997386,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5275277948821895e-05,1.3697861504624598e-05,0.8837762785677412,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005194033030420542,0.039616961032152176,-2.931191123437594,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.008446146734058857,0.001671931124292314,2.3367778947680304,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,3.3005315344780684e-05,6.512735853902996e-05,-0.9805653322997386,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5275277948821895e-05,1.3697861504624598e-05,0.8837762785677412,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005695600062608719,0.04754945635795593,-3.0615090957071,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.009859174489974976,0.0018214087467640638,2.4364121372587624,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.792728082567919e-05,6.396508251782507e-05,-1.1956094659262615,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.0785602828254923e-05,1.1688891390804201e-05,0.8304464830294209,True,EleutherAI/pythia-14m,Pythia 14m
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.005695600062608719,0.04754945635795593,-3.0615090957071,False,EleutherAI/pythia-14m,Pythia 14m
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.009859174489974976,0.0018214087467640638,2.4364121372587624,True,EleutherAI/pythia-14m,Pythia 14m
8,,,3,The person who put the painting in the hall was,Sarah,James,2.792728082567919e-05,6.396508251782507e-05,-1.1956094659262615,False,EleutherAI/pythia-14m,Pythia 14m
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.0785602828254923e-05,1.1688891390804201e-05,0.8304464830294209,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0029637468978762627,0.03875592723488808,-3.7089228166770845,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005026570521295071,0.0006788057507947087,2.8885037355333054,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.4477444892690983e-05,1.825146136980038e-05,-0.3342049779284809,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.8151928088627756e-05,1.025080473482376e-05,0.824385626395281,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0029637468978762627,0.03875592723488808,-3.7089228166770845,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005026570521295071,0.0006788057507947087,2.8885037355333054,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.4477444892690983e-05,1.825146136980038e-05,-0.3342049779284809,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.8151928088627756e-05,1.025080473482376e-05,0.824385626395281,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.002836262108758092,0.03978060930967331,-3.8100026054684446,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005067192483693361,0.0006816568202339113,2.8940691294127205,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.6682995919836685e-05,1.6358289940399118e-05,0.028356450136161716,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.8640233975020237e-05,1.3692638276552316e-05,0.4450195193828721,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.002836262108758092,0.03978060930967331,-3.8100026054684446,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005067192483693361,0.0006816568202339113,2.8940691294127205,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.6682995919836685e-05,1.6358289940399118e-05,0.028356450136161716,True,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.8640233975020237e-05,1.3692638276552316e-05,0.4450195193828721,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0027154560666531324,0.037831105291843414,-3.8003065002686887,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005063134711235762,0.000650262285489589,2.960937212959854,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.2416113349900115e-05,1.711680852167774e-05,-0.46320009872872553,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.800596328394022e-05,9.689035323390272e-06,0.8940498451786508,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.0027154560666531324,0.037831105291843414,-3.8003065002686887,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005063134711235762,0.000650262285489589,2.960937212959854,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.2416113349900115e-05,1.711680852167774e-05,-0.46320009872872553,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.800596328394022e-05,9.689035323390272e-06,0.8940498451786508,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.002535009989514947,0.038313962519168854,-3.9178069028889912,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005137629806995392,0.0006383056752383709,3.0087835601803334,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.4104954971116967e-05,1.5136217371036764e-05,-0.10180265221676009,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.7965106962947175e-05,1.2437587429303676e-05,0.5304908580340164,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.002535009989514947,0.038313962519168854,-3.9178069028889912,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.005137629806995392,0.0006383056752383709,3.0087835601803334,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.4104954971116967e-05,1.5136217371036764e-05,-0.10180265221676009,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.7965106962947175e-05,1.2437587429303676e-05,0.5304908580340164,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.002283448586240411,0.08820340782403946,-5.271548185072944,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.011236323975026608,0.0005641228635795414,4.316016907194149,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.4895344065735117e-05,1.8233820810564794e-05,-0.29175545434118777,False,EleutherAI/pythia-14m,Pythia 14m
9,,,4,The person who moved the grater to the drawer was,Robert,Lisa,1.8666758478502743e-05,1.0758980351965874e-05,0.7949300647607588,True,EleutherAI/pythia-14m,Pythia 14m
9,,,1,"At the start of the story, Lisa put the grater in the",cupboard,drawer,0.002283448586240411,0.08820340782403946,-5.271548185072944,False,EleutherAI/pythia-14m,Pythia 14m
9,,,2,"At the end of the story, the grater was in the",drawer,cupboard,0.011236323975026608,0.0005641228635795414,4.316016907194149,True,EleutherAI/pythia-14m,Pythia 14m
9,,,3,The person who put the grater in the cupboard was,Lisa,Robert,1.4895344065735117e-05,1.8233820810564794e-05,-0.29175545434118777,False,EleutherAI/pythia-14m,Pythia 14m
