item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.7615023883976733e-09,0.00015925837215036154,-16.46420325986099,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.211416697013192e-05,1.64982757269172e-05,0.9608946209997415,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.6935859093791805e-05,3.17932826874312e-05,-0.9086408125387058,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0001478228223277256,2.015197564375626e-09,16.16258821493104,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.8820429659172078e-09,0.0001492006122134626,-16.27459436553023,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.211416697013192e-05,1.64982757269172e-05,0.9608946209997415,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.6935859093791805e-05,3.17932826874312e-05,-0.9086408125387058,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0001478228223277256,2.015197564375626e-09,16.16258821493104,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.8820429659172078e-09,0.0001492006122134626,-16.27459436553023,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.355261287651956e-05,1.4716262739966623e-05,1.1890137801285,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.4734224350831937e-05,3.247431595809758e-05,-1.1401280218188594,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00015868982882238925,2.2417907530325465e-09,16.111198512042726,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.0405312994853375e-09,0.0001585288846399635,-16.245441363844737,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.355261287651956e-05,1.4716262739966623e-05,1.1890137801285,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.4734224350831937e-05,3.247431595809758e-05,-1.1401280218188594,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00015868982882238925,2.2417907530325465e-09,16.111198512042726,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.0405312994853375e-09,0.0001585288846399635,-16.245441363844737,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.276242932770401e-05,1.5526817151112482e-05,1.077280215139833,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.57251488417387e-05,3.228536297683604e-05,-1.0378065744898617,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0001470473944209516,2.0639270292832634e-09,16.120529730544316,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.949344241580775e-09,0.00014704177738167346,-16.202877701293485,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.276242932770401e-05,1.5526817151112482e-05,1.077280215139833,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.57251488417387e-05,3.228536297683604e-05,-1.0378065744898617,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0001470473944209516,2.0639270292832634e-09,16.120529730544316,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.949344241580775e-09,0.00014704177738167346,-16.202877701293485,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.231203663744964e-05,1.4949962860555388e-05,1.1119297865615532,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.4823892342974432e-05,3.1154093449003994e-05,-1.0714974275343152,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00015658175107091665,2.0072872253251717e-09,16.251309488395133,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.854267961398648e-09,0.0001574064081069082,-16.373285005663533,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.231203663744964e-05,1.4949962860555388e-05,1.1119297865615532,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.4823892342974432e-05,3.1154093449003994e-05,-1.0714974275343152,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00015658175107091665,2.0072872253251717e-09,16.251309488395133,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.854267961398648e-09,0.0001574064081069082,-16.373285005663533,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.200269566150382e-05,1.6459865946671925e-05,0.9592408456577849,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.674789200478699e-05,3.169613046338782e-05,-0.9203272032720261,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0001466616813559085,2.047353842016264e-09,16.12837199495776,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.941518501524797e-09,0.00014748360263183713,-16.213009582267578,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,3.200269566150382e-05,1.6459865946671925e-05,0.9592408456577849,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.674789200478699e-05,3.169613046338782e-05,-0.9203272032720261,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0001466616813559085,2.047353842016264e-09,16.12837199495776,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.941518501524797e-09,0.00014748360263183713,-16.213009582267578,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.28680237341905e-05,1.726696609694045e-06,3.7272451721110773,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.6508765838807449e-06,2.1971442038193345e-05,-3.7343253838908868,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.7290317322913324e-06,1.0573133295110893e-05,-1.5035299966067643,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0426419976283796e-05,3.7478953345271293e-06,1.4760913086874596,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.28680237341905e-05,1.726696609694045e-06,3.7272451721110773,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.6508765838807449e-06,2.1971442038193345e-05,-3.7343253838908868,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.7290317322913324e-06,1.0573133295110893e-05,-1.5035299966067643,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0426419976283796e-05,3.7478953345271293e-06,1.4760913086874596,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.152320485038217e-05,1.8307167692910298e-06,3.555412400455621,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7748957361618523e-06,2.2077447283663787e-05,-3.6367671863346467,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.848200321954209e-06,1.1358070878486615e-05,-1.5614620127216516,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.1450526471890043e-05,3.9070896491466556e-06,1.5512476680157286,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.152320485038217e-05,1.8307167692910298e-06,3.555412400455621,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7748957361618523e-06,2.2077447283663787e-05,-3.6367671863346467,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.848200321954209e-06,1.1358070878486615e-05,-1.5614620127216516,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.1450526471890043e-05,3.9070896491466556e-06,1.5512476680157286,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.277797830174677e-05,1.7255640614166623e-06,3.722499764064124,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.6469546153530246e-06,2.1924848624621518e-05,-3.734694177129224,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.750040605154936e-06,1.0578963156149257e-05,-1.4962201136864255,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.044395594362868e-05,3.7706356579292333e-06,1.4697886167336607,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.277797830174677e-05,1.7255640614166623e-06,3.722499764064124,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.6469546153530246e-06,2.1924848624621518e-05,-3.734694177129224,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.750040605154936e-06,1.0578963156149257e-05,-1.4962201136864255,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.044395594362868e-05,3.7706356579292333e-06,1.4697886167336607,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.153069908672478e-05,1.8489415651856689e-06,3.5416236285973866,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7831363265941036e-06,2.2004782294970937e-05,-3.6253281874143917,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.8856492210470606e-06,1.129762767959619e-05,-1.5397922897614975,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.135956608777633e-05,3.9602846300113015e-06,1.5202317006682433,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.153069908672478e-05,1.8489415651856689e-06,3.5416236285973866,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7831363265941036e-06,2.2004782294970937e-05,-3.6253281874143917,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.8856492210470606e-06,1.129762767959619e-05,-1.5397922897614975,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.135956608777633e-05,3.9602846300113015e-06,1.5202317006682433,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.2400023226509802e-05,1.7939777308129123e-06,3.6422663413374177,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.710089350126509e-06,2.1844994989805855e-05,-3.6751591636108563,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.7777913348691072e-06,1.0767192179628182e-05,-1.5110271571202842,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0644491339917295e-05,3.799843170781969e-06,1.4860952292901302,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.2400023226509802e-05,1.7939777308129123e-06,3.6422663413374177,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.710089350126509e-06,2.1844994989805855e-05,-3.6751591636108563,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.7777913348691072e-06,1.0767192179628182e-05,-1.5110271571202842,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,1.0644491339917295e-05,3.799843170781969e-06,1.4860952292901302,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.192271495005116e-05,1.7949770381164853e-06,3.6103891815243725,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,1.7478853351349244e-06,2.1938589270575903e-05,-3.6497883089944656,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.8082707760622725e-06,1.1121562238258775e-05,-1.5461514906267477,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,128,
