start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.4625985324382782,0.427756667137146,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,0.11297034798612322,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5804228186607361,0.2299650013446808,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,1.3356899260787187,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5118205547332764,0.3687967360019684,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,0.4728121998315355,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.6110931038856506,0.21239855885505676,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,1.5246182231230017,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.18746863305568695,0.7458969950675964,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-1.9923271882771827,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.2622765898704529,0.5407288074493408,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-1.043816176247182,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.2632966637611389,0.6335293650627136,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.2667222509816347,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.2630867063999176,0.5151775479316711,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-0.9695313685023769,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.15512444078922272,0.7723280787467957,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-2.3157878133599152,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.22424085438251495,0.6872037053108215,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.6156886689952334,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.08718421310186386,0.8473325371742249,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-3.2807894414621557,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.08508256077766418,0.8307079672813416,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-3.287406030644764,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.1361590474843979,0.7899906635284424,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-2.5365427533197247,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.19570320844650269,0.7154149413108826,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.870112840720627,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.07292235642671585,0.849291980266571,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-3.5418275401206185,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.09146741777658463,0.7983267307281494,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-3.1256494903619494,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.04239647835493088,0.8039236664772034,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-4.245042184230538,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.08176685124635696,0.6171000599861145,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.915916444919583,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.08486813306808472,0.6962255239486694,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-3.0362598584311793,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.10067038238048553,0.5744849443435669,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.512629785076635,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.05021272599697113,0.8106282353401184,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-4.0129154727239,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.07339108735322952,0.6408848166465759,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-3.1263883137514608,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.07670468837022781,0.7322137951850891,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-3.2548782883830647,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.11327484250068665,0.5528038740158081,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-2.2869402411759965,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5454791784286499,0.40232759714126587,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,0.439153427102551,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5929821133613586,0.3211557865142822,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,0.8847152973134903,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.8177198767662048,0.06220301240682602,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,3.716550354257059,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.8091641068458557,0.0720629021525383,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,3.4891036668288047,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.7145721316337585,0.24620704352855682,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,1.5372076145545523,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5200715065002441,0.40835148096084595,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,0.3488985383075976,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.882559597492218,0.029448330402374268,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,4.905435957306935,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.8493655920028687,0.05154619365930557,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,4.042447862672113,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.4387214779853821,0.5461277365684509,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-0.3159330933710418,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5600946545600891,0.4055498242378235,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,0.4657914904322588,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5284106135368347,0.4529423713684082,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,0.22233193913087085,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.5439861416816711,0.42632925510406494,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,0.35160184081376905,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.24469217658042908,0.7393757700920105,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.595339790489175,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.3681850731372833,0.6012842655181885,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-0.707616067894517,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.4507806599140167,0.5304288864135742,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.23473372462561093,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.38218656182289124,0.5885014533996582,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.6227689260660136,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.13056455552577972,0.8245177268981934,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.658787211182595,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
0.141712948679924,0.8023503422737122,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.5012607327739103,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,26000,219B
