start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.1949644684791565,0.778870165348053,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-1.9981716342959772,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.6369283199310303,0.33148816227912903,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,0.9421736689587346,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.2412358671426773,0.7255041003227234,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.5885393437328625,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.5693312287330627,0.4009731411933899,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,0.5057626336876266,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.12053680419921875,0.8486049771308899,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-2.8156194200296687,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.8912460803985596,0.02317669242620468,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,5.265077229364126,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.7098649740219116,0.17587928473949432,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,2.01295905991691,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.8160110116004944,0.04738593474030495,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,4.1060578187053745,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.5189433097839355,0.26807695627212524,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,0.9529297333398501,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.8625013828277588,0.03700457513332367,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,4.542751212501784,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.6357915997505188,0.23710311949253082,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,1.423039311289247,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.803984522819519,0.06956536322832108,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,3.5307266605175323,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.502055823802948,0.2654531002044678,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,0.919390796302675,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.37970805168151855,0.6024724841117859,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-0.6660047611178403,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.06932447850704193,0.914071798324585,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-3.72087072649525,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.26957470178604126,0.7072871923446655,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-1.391611023732103,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.14427204430103302,0.816114604473114,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-2.4999799848240336,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.46953630447387695,0.5102646946907043,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-0.12000911368947396,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.11594600975513458,0.8630353808403015,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-2.895966534128548,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.4193169176578522,0.5510792136192322,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-0.3942186726163001,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.26466256380081177,0.6327279806137085,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-1.2574312545924047,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.701082706451416,0.24101857841014862,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,1.5404402905885337,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.24617831408977509,0.7010340690612793,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-1.509780878413457,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.7500727772712708,0.18416692316532135,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,2.0260166095953305,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.270468533039093,0.6768743991851807,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-1.323427394942917,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.5136195421218872,0.4510990083217621,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,0.18725598045931205,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.17410574853420258,0.788865327835083,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-2.179815191769703,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.7254873514175415,0.23263099789619446,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,1.64090711410753,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.2545982301235199,0.6976066827774048,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-1.4541914704196917,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.4400596618652344,0.5352370142936707,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-0.2824787560090527,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
0.15759429335594177,0.8120077848434448,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.365278264479332,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,459000,3851B
