start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.608801543712616,0.3316284418106079,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,0.876404273464441,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.33355462551116943,0.6098722219467163,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.8705839587200203,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.49846771359443665,0.4373919665813446,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.18857333922955288,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.4069909155368805,0.5303541421890259,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-0.3819594438154843,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5425283312797546,0.389983206987381,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.4762864766348154,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.36987584829330444,0.5678436756134033,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-0.6184527178304327,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.07948976010084152,0.8628617525100708,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-3.4402885006969663,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.17370477318763733,0.7018278241157532,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-2.014479746801125,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.17967715859413147,0.7274863719940186,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-2.017513203938206,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.26762762665748596,0.5733858346939087,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.099279213566475,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.04300030693411827,0.9216329455375671,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-4.421773426751922,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.08845994621515274,0.8250378966331482,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-3.2213641183132355,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.12640848755836487,0.8097149729728699,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-2.67932082066353,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.1524510234594345,0.7040910124778748,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-2.2074160913874388,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6018275022506714,0.3532945215702057,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,0.7684786583332976,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5308477282524109,0.41535767912864685,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,0.3539438613214137,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.607293963432312,0.34636569023132324,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,0.8100989998756609,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6088463068008423,0.3362692892551422,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,0.8564610628716942,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6800671815872192,0.264962375164032,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,1.3598897619225476,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.514139711856842,0.42197757959365845,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,0.28499410127088826,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6918858885765076,0.2550975978374481,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,1.439484802869852,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6875312328338623,0.2474924623966217,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,1.4740406657618383,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.14259010553359985,0.5605213642120361,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-1.9748954870063524,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.11374302953481674,0.40425965189933777,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-1.829504083208243,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.06894783675670624,0.6062204837799072,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-3.1362654077327647,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.0964164063334465,0.44686490297317505,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.2124881758763237,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.15628132224082947,0.507815957069397,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.700160362597863,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.09382891654968262,0.39723101258277893,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-2.0818737496342665,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.04971860349178314,0.6388267874717712,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-3.6835671302248842,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.07530461996793747,0.463436096906662,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-2.621560137057415,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.1504819542169571,0.814924418926239,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.4370757716961484,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.12165925651788712,0.7971006035804749,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.711915728212935,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5788681507110596,0.3771522641181946,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,0.6180876950321053,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5468502640724182,0.3731919229030609,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,0.5512280933487996,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.15148867666721344,0.8200305104255676,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-2.4364676277731827,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.1036340594291687,0.8321287035942078,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-3.0053084602176576,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6524180769920349,0.3111654222011566,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,1.0681150044664818,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5199655890464783,0.40975871682167053,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,0.3436415096903419,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5155036449432373,0.439712792634964,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,0.22942112269395373,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6333069205284119,0.308509886264801,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,1.0375881231108148,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.5932122468948364,0.3551117479801178,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,0.7402752935175484,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.6343367695808411,0.30767372250556946,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,1.0438477383262041,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.29385021328926086,0.6583217978477478,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.1637120224639654,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.3264475166797638,0.6157397031784058,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-0.9154695304171268,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.40218451619148254,0.5376262068748474,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.41874592475352507,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.36229208111763,0.5645204782485962,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.6398726442980434,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.012761342339217663,0.9690356254577637,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-6.246697709299717,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
0.012003879994153976,0.953816294670105,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-6.3121387232058055,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,20000,168B
