start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.13669516146183014,0.7546924948692322,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-2.464926749814497,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.026339473202824593,0.8197867274284363,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-4.959950235861654,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.10692356526851654,0.7966693043708801,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-2.8974011401778945,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.005294307135045528,0.8830458521842957,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-7.381902650230855,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.11427559703588486,0.7648295760154724,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-2.7426209571596916,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.01414186879992485,0.8214495778083801,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-5.860127337325534,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.26565685868263245,0.48044073581695557,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-0.8547945195391458,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.16011053323745728,0.7078803181648254,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-2.144437241468396,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.24108131229877472,0.49766969680786133,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.0456687206707187,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.17955686151981354,0.6158405542373657,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.7781160899694648,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.2725789546966553,0.4169252812862396,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.6131146774491973,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.1617097556591034,0.7050415277481079,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-2.124301519755856,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.28434285521507263,0.4031018912792206,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-0.503512998432361,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.25977152585983276,0.5405471324920654,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.0571771154540932,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.3442697525024414,0.5947234034538269,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-0.7886794180508069,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.25953227281570435,0.6680223941802979,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.3639825183755652,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.4136222004890442,0.5193710327148438,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-0.32845192969932513,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.24012024700641632,0.6773289442062378,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-1.496099590420151,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.2611209452152252,0.6720439195632935,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.3638373346590897,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.21721915900707245,0.7003671526908875,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.6889600664777265,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.31500717997550964,0.6008670926094055,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-0.931661200257621,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.2156142294406891,0.6821362972259521,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-1.6616076402888749,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.35385024547576904,0.5110653638839722,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-0.5303688996381031,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.16663691401481628,0.6645156741142273,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-1.9955952019921133,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.36352217197418213,0.4803276062011719,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-0.4019753681665534,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.13973765075206757,0.6308649778366089,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.1746104712792054,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.41720470786094666,0.47918936610221863,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-0.19984045526860272,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.18703880906105042,0.7078386545181274,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.920082899480643,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.36968809366226196,0.5145155191421509,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-0.4769060130540246,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.18256250023841858,0.6727655529975891,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.8817133835442026,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.12858928740024567,0.8439851403236389,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.7144471395591516,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.03409404680132866,0.9268972277641296,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-4.764817629206289,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.29169365763664246,0.6537507176399231,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-1.1642866073242584,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.1766679286956787,0.5162334442138672,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-1.5469834446450623,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.34378913044929504,0.614822506904602,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-0.8386460469857638,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.0578472800552845,0.8886212706565857,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-3.941247643735776,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.3294333517551422,0.598689615726471,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-0.8618216263418408,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.2569338083267212,0.43239501118659973,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-0.7509531398633853,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.6840543150901794,0.25667843222618103,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,1.414148805645234,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.40639328956604004,0.5430405735969543,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-0.41818341358317757,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.6110785603523254,0.32489755749702454,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,0.911372967192194,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.41567981243133545,0.5232453346252441,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.3320148582340487,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.5541900396347046,0.3742666244506836,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,0.566314381336344,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.3486940562725067,0.5933005809783936,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-0.7668014229250731,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.5820702314376831,0.3407120108604431,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,0.7726404297956249,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.4041951894760132,0.5317057371139526,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.39557588160592455,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.3272363245487213,0.6330516338348389,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-0.9519902734221868,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
0.026376331225037575,0.939778208732605,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-5.155004501166493,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,204000,1712B
