start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.2279626727104187,0.6746566891670227,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-1.56535593580603,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.06463902443647385,0.8170655965805054,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-3.659974577575825,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.18496477603912354,0.7217172980308533,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-1.9641832777569224,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.03373466804623604,0.7241074442863464,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-4.423899912018271,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.22556117177009583,0.6689733266830444,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-1.5684299460949354,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.04467601329088211,0.810355544090271,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-4.1809826740776925,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.4949641227722168,0.3460613191127777,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,0.5162962621876234,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.5320467352867126,0.2474445253610611,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,1.1044478550973136,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.5044195055961609,0.32793283462524414,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,0.621223704541844,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.5066137313842773,0.2689465880393982,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,0.9135664942893343,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.2269580215215683,0.5805806517601013,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-1.355071014720666,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.27472737431526184,0.45495614409446716,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.7277268119024477,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.3475445508956909,0.42651188373565674,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-0.2953880140779721,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.292813777923584,0.4292759895324707,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-0.5519220424196205,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.10628245770931244,0.8415269255638123,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-2.985105938216156,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.14611664414405823,0.791754961013794,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-2.4379334771195036,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.2480435073375702,0.6823791861534119,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-1.4599804479563017,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.2247290015220642,0.7092078328132629,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-1.6580221522071348,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.11786498129367828,0.8184123039245605,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-2.795692689777251,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.11108800768852234,0.8239879012107849,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-2.8909200726522264,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.25509658455848694,0.6614920496940613,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-1.374680234131028,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.1716703176498413,0.7565432190895081,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-2.139781887432569,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.06721349060535431,0.7379729151725769,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-3.4567451334743606,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.11966267228126526,0.557397186756134,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.2197325345991623,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.08814215660095215,0.7026763558387756,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.994956253516216,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.12047503888607025,0.5263680815696716,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.127337741410503,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.1524065136909485,0.6067929267883301,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.9932797052115832,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.17884136736392975,0.48432520031929016,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.4372955895136883,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.15174774825572968,0.6033276915550232,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.9912666918766668,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.1458025872707367,0.4753834307193756,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.7050752991014788,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.22254601120948792,0.6875894069671631,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-1.6274436758024249,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.23961658775806427,0.6204559803009033,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-1.372601074663261,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.6672907471656799,0.23488986492156982,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,1.506331034212231,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.6730788946151733,0.18258461356163025,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,1.882210425271725,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.4482453465461731,0.4477052390575409,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,0.0017394050571696367,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.43727847933769226,0.39388513565063477,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,0.1507773740477175,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.7955693602561951,0.10377775877714157,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,2.9384904304117705,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.7581279277801514,0.0958433449268341,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,2.983691147636986,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.21937336027622223,0.7435611486434937,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-1.7610630489372356,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.3114781677722931,0.6339580416679382,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-1.0252563142156035,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.3306068181991577,0.6300637125968933,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.9303812445305214,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.3902876377105713,0.5569940805435181,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.513124229000897,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.18020060658454895,0.782713770866394,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-2.1188809600025227,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.21594774723052979,0.7267546057701111,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.7507860429848607,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.29626670479774475,0.6633083820343018,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-1.1627832552180961,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.2986530661582947,0.6396580934524536,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-1.098830436204341,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.11297375708818436,0.8248775601387024,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.8681923053891603,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
0.17367343604564667,0.7449327111244202,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.1007330088402876,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,24000,202B
