start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.08963657915592194,0.7765001654624939,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-3.1148267352892725,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.04978177696466446,0.9104243516921997,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-4.192849513361313,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.08329066634178162,0.869274914264679,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-3.383585772072426,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.16962774097919464,0.7478021383285522,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-2.1402844685259947,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.10891197621822357,0.8565253615379333,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-2.975333359908987,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.029219090938568115,0.9310763478279114,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-4.993916273989054,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.0478205606341362,0.8977298140525818,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-4.230578359472997,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.10524806380271912,0.8209460973739624,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-2.9634938059982456,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.11532324552536011,0.8408165574073792,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-2.866107735138536,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.13553927838802338,0.5456732511520386,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.009326329010166,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.061505697667598724,0.6429609656333923,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-3.385939185874912,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.09544728696346283,0.5705698132514954,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.579627325741646,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.04665190726518631,0.6376112103462219,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-3.77266902576201,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.1942654252052307,0.5223777294158936,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.4270642345206785,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.08907417207956314,0.6196609735488892,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-2.7984000356926275,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.17140452563762665,0.5138874053955078,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.5840470924986618,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.09087713062763214,0.579626202583313,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-2.6731336261061935,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.07981584966182709,0.8612560629844666,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-3.431695066668506,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.04872415214776993,0.8736108541488647,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-4.164281794704113,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.6668516993522644,0.26236671209335327,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,1.3457812682970591,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.29656144976615906,0.5550938844680786,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-0.9044007258273346,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.12728165090084076,0.7959202527999878,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-2.644599433921212,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.037998076528310776,0.868482232093811,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-4.514498037806957,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.5898935794830322,0.32282450795173645,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,0.8697045984510657,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.23128007352352142,0.5959204435348511,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-1.3654787685678746,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.5030627250671387,0.4588647186756134,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,0.1326694110027451,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.23521946370601654,0.7260100245475769,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-1.625982024889876,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.7157282829284668,0.24815288186073303,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,1.528182781634589,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.47015252709388733,0.49053284525871277,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.06122086762491874,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.32345008850097656,0.6306021213531494,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-0.9631869157770641,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.15624354779720306,0.7982186079025269,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-2.352987297286961,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.6365947127342224,0.31140077114105225,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,1.0316026575989665,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.32271724939346313,0.6235360503196716,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.9502022805935165,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.06771691888570786,0.9001438617706299,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-3.7325673553061463,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
0.01912226341664791,0.9544172286987305,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-5.641294882245538,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,105700,887B
