start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
3.2457890029036207e-06,6.0490419855341315e-06,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.8981374557554608,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
7.265623480634531e-06,4.923777396470541e-06,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,0.5613210651185677,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.278846295666881e-06,4.381382950668922e-06,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-0.9430826970380856,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
5.462555691337911e-06,7.83610903454246e-06,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-0.5205613888237725,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.1841754005436087e-06,4.590576736518415e-06,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-1.0715867010734677,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
4.963427272741683e-06,8.1128364399774e-06,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-0.7088697497800285,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.147069946862757e-06,2.911275987571571e-05,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-3.2095704632590616,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.1780007298511919e-05,1.2610063095053192e-05,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-0.09823506126187423,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.2774851206340827e-06,2.909824252128601e-05,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-3.150270883795577,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.0414426469651517e-05,1.3782498172076885e-05,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-0.4042540188313079,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.7757672544103116e-06,1.17643003250123e-05,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-1.6395737776137593,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.1211002856725827e-05,1.8113694750354625e-05,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.692165513607531,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.6088008528167848e-06,1.1215302038181107e-05,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.6358770368094249,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
9.768483323568944e-06,1.7279280655202456e-05,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-0.8228366700051537,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
7.599161108373664e-06,2.1430616925499635e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,1.8261667827685315,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
7.3548167165427e-06,3.942772764276015e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,0.89947882438548,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
8.193154826585669e-06,1.6164078715519281e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,2.3416277955253864,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
8.681436156621203e-06,5.185623194847722e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,0.743416346398823,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
5.645687906508101e-06,2.715087020987994e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,1.0561509403966407,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
4.830786110687768e-06,3.83261613023933e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,0.3339284700445853,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
5.832349415868521e-06,2.2397598513634875e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,1.3807331002764487,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
6.698010110994801e-06,5.701509962818818e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,0.2323885069808788,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.2664265796047403e-06,1.5729220876892214e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-0.3126837708010192,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.103148406400578e-06,1.3122566997481044e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-0.25042307372331934,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.2707165524261654e-06,1.0260598628519801e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,0.30852735315350793,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.3457687373374938e-06,1.02971739579516e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,0.3861820658460779,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.6983263978763716e-06,1.4365020888362778e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,0.9095047809663658,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.3900809082988417e-06,7.957501679811685e-07,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,1.5866719951868198,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.045248377020471e-06,9.904555327011622e-07,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,1.6203957915217062,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.611399850138696e-06,6.004369197398773e-07,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,2.120738782526891,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
4.543345255569875e-07,4.164957772445632e-06,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-3.196475021292841,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
9.578845947544323e-07,1.6789717847132124e-06,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-0.8096542291607904,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
4.2019394186354475e-07,4.870550128543982e-06,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-3.5349574666372603,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
8.470255465908849e-07,2.6275024538335856e-06,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-1.6332147240055626,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
4.1957088114941143e-07,6.404880423360737e-06,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-3.932185174965113,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
6.862955501674151e-07,1.6919578911256394e-06,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-1.3017917579832545,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.8557067227884545e-07,7.576612460979959e-06,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-4.2964857319036005,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
4.974157263859524e-07,1.6692265489837155e-06,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-1.7466557460082917,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.650180815384374e-06,3.140960689052008e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-3.1051660507083727,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.0697527816082584e-06,2.601235064503271e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-3.6516664138009474,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.3480805541330483e-06,2.7319318178342655e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-3.028515333661813,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
1.7849549749371363e-06,2.715373193495907e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-3.927190903545197,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
7.166103387135081e-06,2.2623124095844105e-05,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.6585374062927296,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.77307833332452e-06,2.1406687665148638e-05,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-2.5042476219938328,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
6.642768312303815e-06,1.857911229308229e-05,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-1.4838250698129347,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
3.1843942451814655e-06,2.193231375713367e-05,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-2.783967152181082,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
2.8756317078659777e-06,1.4632994862040505e-05,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.3472742471316552,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,0,0B
