start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.02672034129500389,0.9423161745071411,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-5.140200866873455,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5361959934234619,0.39110466837882996,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.45520568247242926,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.021896708756685257,0.9454566836357117,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-5.43222541910782,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.47427597641944885,0.43708354234695435,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.11781773632780286,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.023008335381746292,0.943782389163971,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-5.358225735608818,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.3188786208629608,0.33834266662597656,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-0.08547774363225943,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.20288938283920288,0.7317487001419067,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-1.8506549067457474,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.23606809973716736,0.36750105023384094,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-0.6385452718156953,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.07716163247823715,0.8505551815032959,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-3.462449265357407,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.3021332621574402,0.542141318321228,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.8434839429398172,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.17581860721111298,0.7633547782897949,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-2.118265961079352,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.31731897592544556,0.47629645466804504,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-0.5859260118444439,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.1380355954170227,0.7797537446022034,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-2.497978231242934,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.3449445962905884,0.6363365650177002,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-0.8834253635422565,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.1528160274028778,0.8283262848854065,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-2.4384033080197787,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5416761040687561,0.4351348578929901,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,0.31596785472805067,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.08826025575399399,0.8967788219451904,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-3.3449163753332933,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.2901769280433655,0.6929274201393127,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.2557714315590507,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.1594274342060089,0.822484016418457,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-2.367087733741205,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.43273186683654785,0.5458912253379822,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-0.33514014109900886,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.10488618910312653,0.8794984817504883,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-3.0678563637794958,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5267400145530701,0.3620849549770355,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,0.5407628275177241,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5189929008483887,0.36764636635780334,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,0.4973960784326605,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5091008543968201,0.38305678963661194,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,0.410393193728497,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.41810765862464905,0.46738719940185547,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-0.16074375277976935,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.6581921577453613,0.23904922604560852,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,1.4612011023115323,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5020591616630554,0.3798951208591461,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,0.4022561955081117,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5000745058059692,0.3911932110786438,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,0.35426172377705367,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.37311264872550964,0.5006877183914185,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-0.42429979815391583,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.14492416381835938,0.8339022397994995,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.524580101665869,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.04714132845401764,0.9382157921791077,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-4.314855464914327,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.2951277196407318,0.6733518838882446,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-1.1900212021792798,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.08489990234375,0.8896723985671997,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-3.3894393951110158,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.1744895726442337,0.7991151809692383,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-2.1952626371760777,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.0509285144507885,0.932196855545044,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-4.194089105880184,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.29163631796836853,0.6719464659690857,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-1.2041759058203245,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.12055057287216187,0.8327934741973877,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-2.78832025683308,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.8311392068862915,0.1402330994606018,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,2.5672632218073166,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.6395285725593567,0.33974000811576843,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,0.9125776952022535,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.892580509185791,0.08005598187446594,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,3.478901191851697,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.4917371869087219,0.4872998893260956,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,0.013077566125524074,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.6221256852149963,0.35550379753112793,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,0.8073410999448792,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.4948866665363312,0.48328179121017456,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,0.03423353415077251,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.8313030004501343,0.1439095437526703,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,2.530212147223007,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.5113601684570312,0.46449044346809387,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,0.13869087406689914,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.3071075677871704,0.66923588514328,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-1.1237707424574694,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
0.05021064355969429,0.9263713359832764,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-4.205525492239057,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,596057,5001B
