start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.041360337287187576,0.9140726327896118,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-4.46598895152915,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.2590126693248749,0.7011203169822693,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.436639374188275,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.2653037905693054,0.6916579008102417,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.3824133580304543,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.46810925006866455,0.48961713910102844,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-0.06480878691674803,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.3089497983455658,0.6564763784408569,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-1.087370668721633,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.17510710656642914,0.7859575748443604,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-2.1662138039818797,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.21226225793361664,0.7431044578552246,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.807717153620507,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.34180474281311035,0.6103370785713196,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-0.8364338225050285,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.3150385916233063,0.6458448171615601,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-1.035658990665535,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.2632654905319214,0.4810052812099457,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-0.8695343123174356,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.23217107355594635,0.5005549192428589,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-1.1083401290387433,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.15077097713947296,0.531697690486908,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-1.8182474580354218,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.22791147232055664,0.42256930470466614,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-0.8907144271891441,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.37848788499832153,0.35834187269210815,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,0.07891048768634654,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.2920895516872406,0.4640749990940094,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-0.6679472253760161,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.21221674978733063,0.49837827682495117,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.2317026565402303,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.28229209780693054,0.4214499294757843,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-0.5781724973580804,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.0776168704032898,0.8989990949630737,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-3.5338774949819,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.022962985560297966,0.9504703283309937,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-5.371259456636544,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.3820803761482239,0.5796186327934265,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-0.6012278114312272,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.08315125852823257,0.8762977123260498,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,-3.3976110880064954,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.1121852844953537,0.8614307045936584,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-2.9408512995326817,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.027408616617321968,0.9439448714256287,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-5.106001186682697,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.418520450592041,0.5379526615142822,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-0.36218110444155127,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.08066871017217636,0.8675214648246765,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,-3.4268183606101976,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.2400326430797577,0.7137157917022705,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-1.5721190764325916,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.17041175067424774,0.799964964389801,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-2.2309119970356655,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.4273550510406494,0.5209593772888184,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.28573570610144433,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.34350791573524475,0.6157397031784058,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.8419772525560117,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.239751935005188,0.7181797623634338,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.5828025406878563,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.20106355845928192,0.7601154446601868,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.9185669228632443,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.5216543078422546,0.4274832606315613,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,0.28722614385401163,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.430983304977417,0.5223817825317383,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-0.27747260077486274,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.31157365441322327,0.6462220549583435,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-1.0524567400133058,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
0.10575418919324875,0.8458205461502075,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary watches James move the jam out of the cupboard and into the fridge. Mary goes out of the kitchen to get something from her room. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,-2.9996367925405525,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
