start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
1.4176956028677523e-05,1.7359074263367802e-05,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.29214221180112254,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
1.84593864105409e-05,1.5313706171582453e-05,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,0.2695311173508253,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.4096641936921515e-05,2.2449210518971086e-05,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.1021673991904825,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
1.7444923287257552e-05,1.1415190783736762e-05,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.6118522816676761,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
3.5034136089961976e-05,2.5381632440257818e-05,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.46497646085458105,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
1.8034612367046066e-05,1.715732469165232e-05,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.07194380067605934,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
6.269688128668349e-06,2.7785881684394553e-06,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,1.1740416615182658,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
8.399263606406748e-06,2.225893467766582e-06,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,1.915878300864928,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
7.40629002393689e-06,3.6471815292316023e-06,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,1.0219690373545782,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
7.427870968967909e-06,2.628587708386476e-06,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,1.498660879863688,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.4407729597442085e-06,1.5214797031148919e-06,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,0.6818630140294809,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.6806364985532127e-06,1.7101610865211114e-06,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,0.6484433748970767,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
1.9049208503929549e-06,1.4638123957411153e-06,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,0.38000038723421,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.5497806745988782e-06,1.7260002778130001e-06,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,0.5629404588732467,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.8598485641850857e-06,7.2276548053196166e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.3375888494795265,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
4.786359113495564e-06,1.1202944733668119e-05,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.2268774502875839,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
3.671771537483437e-06,6.984044375712983e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-0.9275864305569147,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
7.791250027366914e-06,3.6581037420546636e-05,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-2.231169271984804,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
3.824131454166491e-06,8.177901690942235e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.0965986032099369,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
3.3592812087590573e-06,1.1909050044778269e-05,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.8258338624343922,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
7.027666470094118e-06,4.610830274032196e-06,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,0.6080191625956243,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
8.510031875630375e-06,3.1626896088710055e-05,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-1.8939155336654658,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
5.028413397667464e-06,1.3698841939913109e-05,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-1.4458787700233715,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
6.258725534280529e-06,8.277045708382502e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-0.40324701369655847,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
4.994952178094536e-06,1.4934075807104819e-05,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-1.5800651886923216,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
8.846974196785595e-06,1.293128116230946e-05,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-0.5476091962985601,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
4.755855570692802e-06,1.128851727116853e-05,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.2470791948091724,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
7.238505986606469e-06,8.050599717535079e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-0.15340430005070546,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
5.435626917460468e-06,1.2770210560120177e-05,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.2322639699021865,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
5.570018856815295e-06,7.427361197187565e-06,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-0.4151675274796688,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
0.00015267764683812857,1.4820896467426792e-05,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,3.3647842368456655,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
0.0001703760353848338,5.44613430975005e-06,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,4.967346052351453,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
9.376005618833005e-05,1.673649239819497e-05,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,2.4859762320129506,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
0.00012012960360152647,1.3266627320263069e-05,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,3.1787181625603314,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
9.44729836191982e-05,1.2020414942526259e-05,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,2.9744151232252456,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
6.105267675593495e-05,1.865506601461675e-05,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,1.7104870838079986,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
0.00015144846111070365,1.9731995053007267e-05,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,2.9402181829180023,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
0.00011340705532347783,1.590553620189894e-05,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,2.8339094831297964,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.5928598006430548e-06,1.4620189176639542e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-2.4953458740506855,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
5.806891294923844e-06,1.9577506463974714e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-1.7533590921943687,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.165638761653099e-06,1.3928706721344497e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-2.6851967900407785,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
3.5231932997703552e-06,1.067148787115002e-05,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-1.5988058023145564,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.6413156319904374e-06,4.858104148297571e-06,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-0.8791367078704836,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.997733190568397e-06,6.165395916468697e-06,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-1.0403215578065625,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
2.572799985500751e-06,5.592827619693708e-06,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-1.1202385612343324,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
3.749318238988053e-06,1.9665305444505066e-05,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,Start,-2.39095240393178,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
1.9975064788013697e-05,4.942450232192641e-06,"Mary is feeling hungry and decides to make a sandwich. She gets out the jam and puts some on her sandwich. When she has finished eating, she puts the jam away in the cupboard and gets a soda out of the fridge. Then, James walks into the kitchen. Mary goes out of the kitchen to get something from her room. While she is away, James moves the jam out of the cupboard and into the fridge. Mary comes back into the kitchen and decides to make another sandwich. Mary knows the jam is in the [MASK].",cupboard,fridge,Explicit,Start,End,2.0149018384825714,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,6000,51B
