item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.4809112548828125e-05,7.092952728271484e-06,2.295006795572074,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,7.331371307373047e-06,3.24249267578125e-05,-2.1449483359110997,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.059478759765625,0.16162109375,-1.4421690315493276,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1533203125,0.07415771484375,1.0478801503984836,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.7610530853271484e-05,5.841255187988281e-06,2.6867863508673406,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,6.318092346191406e-06,3.5643577575683594e-05,-2.496081219634906,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.059478759765625,0.16162109375,-1.4421690315493276,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1533203125,0.07415771484375,1.0478801503984836,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.7610530853271484e-05,5.841255187988281e-06,2.6867863508673406,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,6.318092346191406e-06,3.5643577575683594e-05,-2.496081219634906,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.051483154296875,0.1422119140625,-1.4658699812540767,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1402587890625,0.06378173828125,1.1368758556778682,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.820657730102539e-05,9.953975677490234e-06,1.9404762541446887,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,9.179115295410156e-06,3.3736228942871094e-05,-1.877871702136981,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.051483154296875,0.1422119140625,-1.4658699812540767,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1402587890625,0.06378173828125,1.1368758556778682,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.820657730102539e-05,9.953975677490234e-06,1.9404762541446887,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,9.179115295410156e-06,3.3736228942871094e-05,-1.877871702136981,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.06353759765625,0.1387939453125,-1.1272621855928306,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.146240234375,0.07342529296875,0.9939912656127092,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.57763671875e-05,5.364418029785156e-06,3.0931094043914813,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,5.9604644775390625e-06,4.398822784423828e-05,-2.8836208162856716,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.06353759765625,0.1387939453125,-1.1272621855928306,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.146240234375,0.07342529296875,0.9939912656127092,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.57763671875e-05,5.364418029785156e-06,3.0931094043914813,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,5.9604644775390625e-06,4.398822784423828e-05,-2.8836208162856716,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.057525634765625,0.1256103515625,-1.1266784587379417,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1373291015625,0.064453125,1.091315166745946,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.820657730102539e-05,6.973743438720703e-06,2.4538158270353367,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,7.212162017822266e-06,3.427267074584961e-05,-2.248554908557143,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.057525634765625,0.1256103515625,-1.1266784587379417,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1373291015625,0.064453125,1.091315166745946,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,3.820657730102539e-05,6.973743438720703e-06,2.4538158270353367,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,7.212162017822266e-06,3.427267074584961e-05,-2.248554908557143,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.051361083984375,0.183349609375,-1.8358496361843228,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1746826171875,0.06378173828125,1.4535207297584227,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.2319297790527344e-05,6.020069122314453e-06,2.8134637316402498,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,6.735324859619141e-06,4.00543212890625e-05,-2.5721384603635724,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.051361083984375,0.183349609375,-1.8358496361843228,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1746826171875,0.06378173828125,1.4535207297584227,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.2319297790527344e-05,6.020069122314453e-06,2.8134637316402498,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,6.735324859619141e-06,4.00543212890625e-05,-2.5721384603635724,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.047332763671875,0.1539306640625,-1.701369589292129,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1531982421875,0.05865478515625,1.385079028064384,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.1961669921875e-05,9.953975677490234e-06,2.075727326163245,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,9.357929229736328e-06,3.6776065826416016e-05,-1.974505930257791,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.047332763671875,0.1539306640625,-1.701369589292129,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.1531982421875,0.05865478515625,1.385079028064384,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.1961669921875e-05,9.953975677490234e-06,2.075727326163245,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,9.357929229736328e-06,3.6776065826416016e-05,-1.974505930257791,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.00725555419921875,0.02337646484375,-1.6878990510643936,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0244140625,0.0074310302734375,1.7160782276923825,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,5.608797073364258e-05,0.00039076805114746094,-2.800549226370922,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0002034902572631836,3.647804260253906e-05,2.479859500335086,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.00725555419921875,0.02337646484375,-1.6878990510643936,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0244140625,0.0074310302734375,1.7160782276923825,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,5.608797073364258e-05,0.00039076805114746094,-2.800549226370922,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0002034902572631836,3.647804260253906e-05,2.479859500335086,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.009246826171875,0.02398681640625,-1.3752115187856557,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.02532958984375,0.009246826171875,1.4537935427613362,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.83393669128418e-05,0.00031757354736328125,-2.715820262853989,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00016868114471435547,2.777576446533203e-05,2.6024001930649643,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.009246826171875,0.02398681640625,-1.3752115187856557,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.02532958984375,0.009246826171875,1.4537935427613362,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.83393669128418e-05,0.00031757354736328125,-2.715820262853989,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00016868114471435547,2.777576446533203e-05,2.6024001930649643,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.006870269775390625,0.0220947265625,-1.6852634211769293,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.02301025390625,0.00698089599609375,1.7207927800972596,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,5.918741226196289e-05,0.00042247772216796875,-2.8355129810266444,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00021660327911376953,3.790855407714844e-05,2.5144597489497604,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.006870269775390625,0.0220947265625,-1.6852634211769293,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.02301025390625,0.00698089599609375,1.7207927800972596,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,5.918741226196289e-05,0.00042247772216796875,-2.8355129810266444,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00021660327911376953,3.790855407714844e-05,2.5144597489497604,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.0089263916015625,0.0244598388671875,-1.4542658956837813,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0258331298828125,0.009033203125,1.515912892266692,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,5.02467155456543e-05,0.000339508056640625,-2.7563446100243154,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00018095970153808594,2.9981136322021484e-05,2.5935414856099395,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.0089263916015625,0.0244598388671875,-1.4542658956837813,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0258331298828125,0.009033203125,1.515912892266692,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,5.02467155456543e-05,0.000339508056640625,-2.7563446100243154,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00018095970153808594,2.9981136322021484e-05,2.5935414856099395,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.006870269775390625,0.0234222412109375,-1.769440474351266,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0246429443359375,0.00695037841796875,1.8260112057792364,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,6.109476089477539e-05,0.0004062652587890625,-2.7333014258330297,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00020503997802734375,3.737211227416992e-05,2.455871216787421,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.006870269775390625,0.0234222412109375,-1.769440474351266,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0246429443359375,0.00695037841796875,1.8260112057792364,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,6.109476089477539e-05,0.0004062652587890625,-2.7333014258330297,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.00020503997802734375,3.737211227416992e-05,2.455871216787421,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.00855255126953125,0.0247955322265625,-1.5356534399977524,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.026641845703125,0.008453369140625,1.6560956775802518,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,850,4B
