item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0906982421875,0.13818359375,-0.6074398422932861,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1368408203125,0.0963134765625,0.5066890727919681,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1802978515625,0.15380859375,0.22924609237751048,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.348876953125,0.09613037109375,1.8596540878211754,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0906982421875,0.13818359375,-0.6074398422932861,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1368408203125,0.0963134765625,0.5066890727919681,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.11175537109375,0.2498779296875,-1.1608793112260736,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.40380859375,0.08740234375,2.2079277419070182,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1009521484375,0.1055908203125,-0.06481280335281225,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10040283203125,0.10455322265625,-0.0584375674613951,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.11175537109375,0.2498779296875,-1.1608793112260736,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.40380859375,0.08740234375,2.2079277419070182,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1009521484375,0.1055908203125,-0.06481280335281225,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10040283203125,0.10455322265625,-0.0584375674613951,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.135986328125,0.1571044921875,-0.20826282088067008,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2467041015625,0.138916015625,0.8285687640731533,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10137939453125,0.1484375,-0.5500911554812093,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1331787109375,0.10479736328125,0.3457610623214731,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.135986328125,0.1571044921875,-0.20826282088067008,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2467041015625,0.138916015625,0.8285687640731533,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10137939453125,0.1484375,-0.5500911554812093,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1331787109375,0.10479736328125,0.3457610623214731,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.13427734375,0.251953125,-0.9079394470112323,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.469970703125,0.07696533203125,2.6102901701414063,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09014892578125,0.09881591796875,-0.13243315953777665,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.0982666015625,0.09539794921875,0.042742910002314845,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.13427734375,0.251953125,-0.9079394470112323,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.469970703125,0.07696533203125,2.6102901701414063,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09014892578125,0.09881591796875,-0.13243315953777665,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.0982666015625,0.09539794921875,0.042742910002314845,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1851806640625,0.1451416015625,0.3514723705013778,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.29443359375,0.1563720703125,0.9129594315584383,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09210205078125,0.1517333984375,-0.7202334905258015,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.149169921875,0.09783935546875,0.6084698596641815,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1851806640625,0.1451416015625,0.3514723705013778,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.29443359375,0.1563720703125,0.9129594315584383,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09210205078125,0.1517333984375,-0.7202334905258015,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.149169921875,0.09783935546875,0.6084698596641815,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.11328125,0.2474365234375,-1.127149378339327,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3583984375,0.12890625,1.4752421334847594,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1031494140625,0.1175537109375,-0.1885844566739126,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10919189453125,0.10516357421875,0.05423068582696018,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.11328125,0.2474365234375,-1.127149378339327,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3583984375,0.12890625,1.4752421334847594,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1031494140625,0.1175537109375,-0.1885844566739126,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10919189453125,0.10516357421875,0.05423068582696018,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.146484375,0.1458740234375,0.006023787627769907,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.19482421875,0.2139892578125,-0.13536534453719234,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1021728515625,0.161865234375,-0.663781247562244,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1448974609375,0.10516357421875,0.4623972334169585,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.146484375,0.1458740234375,0.006023787627769907,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.19482421875,0.2139892578125,-0.13536534453719234,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1021728515625,0.161865234375,-0.663781247562244,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1448974609375,0.10516357421875,0.4623972334169585,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.12176513671875,0.03509521484375,1.7947548852779704,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0290985107421875,0.1912841796875,-2.7167003361598243,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06219482421875,0.037139892578125,0.7438248834520854,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04071044921875,0.07232666015625,-0.8291283926010365,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.12176513671875,0.03509521484375,1.7947548852779704,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0290985107421875,0.1912841796875,-2.7167003361598243,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06219482421875,0.037139892578125,0.7438248834520854,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04071044921875,0.07232666015625,-0.8291283926010365,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.1690673828125,0.048248291015625,1.8090486085781798,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.043853759765625,0.2059326171875,-2.2313999118302292,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0767822265625,0.027496337890625,1.4815329110657505,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.027984619140625,0.08685302734375,-1.6339420229314279,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.1690673828125,0.048248291015625,1.8090486085781798,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.043853759765625,0.2059326171875,-2.2313999118302292,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0767822265625,0.027496337890625,1.4815329110657505,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.027984619140625,0.08685302734375,-1.6339420229314279,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.1102294921875,0.0364990234375,1.5945805032827531,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0257720947265625,0.2125244140625,-3.0437468748497154,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0650634765625,0.03961181640625,0.7159170547600373,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.040802001953125,0.0712890625,-0.8050408087866643,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.1102294921875,0.0364990234375,1.5945805032827531,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0257720947265625,0.2125244140625,-3.0437468748497154,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0650634765625,0.03961181640625,0.7159170547600373,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.040802001953125,0.0712890625,-0.8050408087866643,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.134033203125,0.047882080078125,1.485032702037101,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0350341796875,0.2110595703125,-2.590815226966594,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08111572265625,0.031524658203125,1.3635008504111148,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0294342041015625,0.09033203125,-1.6177440324672088,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.134033203125,0.047882080078125,1.485032702037101,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.0350341796875,0.2110595703125,-2.590815226966594,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08111572265625,0.031524658203125,1.3635008504111148,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0294342041015625,0.09033203125,-1.6177440324672088,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.07061767578125,0.038238525390625,0.8850024497856294,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.033355712890625,0.12152099609375,-1.8651998200485977,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.059478759765625,0.036224365234375,0.7154141556159833,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.037872314453125,0.068603515625,-0.8571389200905696,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.07061767578125,0.038238525390625,0.8850024497856294,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.033355712890625,0.12152099609375,-1.8651998200485977,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.059478759765625,0.036224365234375,0.7154141556159833,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.037872314453125,0.068603515625,-0.8571389200905696,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.1021728515625,0.05279541015625,0.9525274900262568,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.051666259765625,0.12109375,-1.2288300524912337,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07708740234375,0.02825927734375,1.4477705405273158,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
