item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.018524169921875,0.07574462890625,-2.0317346938746743,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.08978271484375,0.01922607421875,2.2233735128675516,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.292724609375,0.495849609375,-0.7603585808819292,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.61767578125,0.161865234375,1.9320566094690848,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.018524169921875,0.07574462890625,-2.0317346938746743,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.08978271484375,0.01922607421875,2.2233735128675516,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1729736328125,0.6279296875,-1.860050884409929,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.69873046875,0.09429931640625,2.8894168339349307,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0116424560546875,0.0296173095703125,-1.3470451558791332,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.033294677734375,0.01128387451171875,1.5610290492245393,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1729736328125,0.6279296875,-1.860050884409929,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.69873046875,0.09429931640625,2.8894168339349307,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0116424560546875,0.0296173095703125,-1.3470451558791332,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.033294677734375,0.01128387451171875,1.5610290492245393,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2080078125,0.56494140625,-1.4414635288816517,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.630859375,0.128173828125,2.29921674214044,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.019500732421875,0.08367919921875,-2.1013407348322315,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10076904296875,0.0201568603515625,2.3217096536664306,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2080078125,0.56494140625,-1.4414635288816517,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.630859375,0.128173828125,2.29921674214044,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.019500732421875,0.08367919921875,-2.1013407348322315,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10076904296875,0.0201568603515625,2.3217096536664306,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.181640625,0.638671875,-1.813988014390051,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7060546875,0.10296630859375,2.777607578663552,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01366424560546875,0.038848876953125,-1.5074670819153968,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.044097900390625,0.01377105712890625,1.6790706556135078,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.181640625,0.638671875,-1.813988014390051,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7060546875,0.10296630859375,2.777607578663552,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01366424560546875,0.038848876953125,-1.5074670819153968,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.044097900390625,0.01377105712890625,1.6790706556135078,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.29443359375,0.494873046875,-0.749116181566814,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6015625,0.17724609375,1.7629608026991508,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0205535888671875,0.08587646484375,-2.0628724777742296,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.09710693359375,0.021453857421875,2.1783372412585122,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.29443359375,0.494873046875,-0.749116181566814,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6015625,0.17724609375,1.7629608026991508,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0205535888671875,0.08587646484375,-2.0628724777742296,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.09710693359375,0.021453857421875,2.1783372412585122,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1707763671875,0.62939453125,-1.8818563011968976,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.67822265625,0.1064453125,2.6716465592044663,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.011962890625,0.0284271240234375,-1.2487021148264295,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.035369873046875,0.01215362548828125,1.541134299481162,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1707763671875,0.62939453125,-1.8818563011968976,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.67822265625,0.1064453125,2.6716465592044663,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.011962890625,0.0284271240234375,-1.2487021148264295,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.035369873046875,0.01215362548828125,1.541134299481162,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.210205078125,0.56005859375,-1.413780248618981,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.60546875,0.1455078125,2.056955884812076,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.021209716796875,0.08837890625,-2.0589767194723354,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10980224609375,0.02288818359375,2.262232685868239,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.210205078125,0.56005859375,-1.413780248618981,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.60546875,0.1455078125,2.056955884812076,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.021209716796875,0.08837890625,-2.0589767194723354,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10980224609375,0.02288818359375,2.262232685868239,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.06842041015625,0.2073974609375,-1.5998995743787938,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1270751953125,0.06256103515625,1.0223461589066087,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0248870849609375,0.0833740234375,-1.744200701578206,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0751953125,0.0236053466796875,1.6715290592458656,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.06842041015625,0.2073974609375,-1.5998995743787938,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1270751953125,0.06256103515625,1.0223461589066087,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0248870849609375,0.0833740234375,-1.744200701578206,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0751953125,0.0236053466796875,1.6715290592458656,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.07562255859375,0.293701171875,-1.957460455035475,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.19287109375,0.06805419921875,1.5028808482567984,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.018310546875,0.0963134765625,-2.3950627995175777,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0955810546875,0.01983642578125,2.268572589375224,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.07562255859375,0.293701171875,-1.957460455035475,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.19287109375,0.06805419921875,1.5028808482567984,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.018310546875,0.0963134765625,-2.3950627995175777,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0955810546875,0.01983642578125,2.268572589375224,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.072998046875,0.2257080078125,-1.6285278352060908,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.140625,0.06793212890625,1.049687124100353,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0244140625,0.0833740234375,-1.7718855785153658,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.07373046875,0.022613525390625,1.705075007019245,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.072998046875,0.2257080078125,-1.6285278352060908,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.140625,0.06793212890625,1.049687124100353,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0244140625,0.0833740234375,-1.7718855785153658,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.07373046875,0.022613525390625,1.705075007019245,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.09979248046875,0.27685546875,-1.4721300045567838,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.201171875,0.0887451171875,1.180688973263624,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0205078125,0.1058349609375,-2.367570760443075,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1019287109375,0.0208282470703125,2.2909471515542,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.09979248046875,0.27685546875,-1.4721300045567838,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.201171875,0.0887451171875,1.180688973263624,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0205078125,0.1058349609375,-2.367570760443075,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1019287109375,0.0208282470703125,2.2909471515542,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.05499267578125,0.220947265625,-2.006390686157029,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1412353515625,0.044097900390625,1.6793193717194488,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0253753662109375,0.0833740234375,-1.7161693150028214,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.07147216796875,0.025177001953125,1.505275051368037,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.05499267578125,0.220947265625,-2.006390686157029,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.1412353515625,0.044097900390625,1.6793193717194488,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0253753662109375,0.0833740234375,-1.7161693150028214,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.07147216796875,0.025177001953125,1.505275051368037,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.05889892578125,0.318115234375,-2.4332362364126916,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2177734375,0.048736572265625,2.159751302509072,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.01824951171875,0.0986328125,-2.43420980855369,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.091064453125,0.0204315185546875,2.1560915749309273,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,3000,13B
