item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04998779296875,0.302490234375,-2.597240830499593,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.5087890625,0.128173828125,1.9889659497250232,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.57275390625,0.1746826171875,1.7131793413018406,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.259765625,0.046234130859375,2.4901803571408765,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04998779296875,0.302490234375,-2.597240830499593,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.376708984375,0.2080078125,0.8568127263448967,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.453369140625,0.2108154296875,1.1047057324064966,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1986083984375,0.034027099609375,2.5451705408648606,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03509521484375,0.25537109375,-2.8632489904152036,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.376708984375,0.2080078125,0.8568127263448967,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.453369140625,0.2108154296875,1.1047057324064966,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1986083984375,0.034027099609375,2.5451705408648606,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03509521484375,0.25537109375,-2.8632489904152036,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.4541015625,0.11260986328125,2.011681805047635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.57373046875,0.1695556640625,1.7586141574709695,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.26025390625,0.049102783203125,2.4060431120357295,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.05413818359375,0.298095703125,-2.4610571906863394,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.4541015625,0.11260986328125,2.011681805047635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.57373046875,0.1695556640625,1.7586141574709695,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.26025390625,0.049102783203125,2.4060431120357295,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.05413818359375,0.298095703125,-2.4610571906863394,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.3505859375,0.179931640625,0.9623192247279817,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.578125,0.0906982421875,2.6722349650903534,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1790771484375,0.042083740234375,2.0892464141594096,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03802490234375,0.2340087890625,-2.6215462686441486,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.3505859375,0.179931640625,0.9623192247279817,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.578125,0.0906982421875,2.6722349650903534,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1790771484375,0.042083740234375,2.0892464141594096,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03802490234375,0.2340087890625,-2.6215462686441486,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.430419921875,0.1260986328125,1.771192220455122,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.73974609375,0.0555419921875,3.735379343274255,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.2491455078125,0.05157470703125,2.2722529358631722,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.053741455078125,0.2880859375,-2.422391950417995,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
8,8_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.430419921875,0.1260986328125,1.771192220455122,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,50000,105B
