item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.057403564453125,0.053009033203125,0.11490209481280243,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1121826171875,0.09918212890625,0.17769704848585532,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1474609375,0.70654296875,-2.260444467206646,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.88037109375,0.01404571533203125,5.9699097700824355,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.057403564453125,0.053009033203125,0.11490209481280243,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1121826171875,0.09918212890625,0.17769704848585532,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2958984375,0.56396484375,-0.9305031528304691,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.71484375,0.16845703125,2.085247286618511,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.029205322265625,0.0980224609375,-1.7468810630312888,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.14794921875,0.064697265625,1.1933254340223893,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2958984375,0.56396484375,-0.9305031528304691,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.71484375,0.16845703125,2.085247286618511,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.029205322265625,0.0980224609375,-1.7468810630312888,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.14794921875,0.064697265625,1.1933254340223893,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2030029296875,0.62744140625,-1.6279801907939713,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.833984375,0.05047607421875,4.046348740449216,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.109619140625,0.026336669921875,2.057354885562192,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.04864501953125,0.2120361328125,-2.123946124719921,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2030029296875,0.62744140625,-1.6279801907939713,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.833984375,0.05047607421875,4.046348740449216,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.109619140625,0.026336669921875,2.057354885562192,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.04864501953125,0.2120361328125,-2.123946124719921,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.365478515625,0.51904296875,-0.506067375472688,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7314453125,0.142333984375,2.3614698352582546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0303802490234375,0.06585693359375,-1.1162016437675144,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.130859375,0.06378173828125,1.0368019634895274,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.365478515625,0.51904296875,-0.506067375472688,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7314453125,0.142333984375,2.3614698352582546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0303802490234375,0.06585693359375,-1.1162016437675144,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.130859375,0.06378173828125,1.0368019634895274,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.189697265625,0.6728515625,-1.8265893842965812,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.81787109375,0.04705810546875,4.119358330317462,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0701904296875,0.0517578125,0.4394976912685384,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1055908203125,0.11419677734375,-0.1130375207166971,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.189697265625,0.6728515625,-1.8265893842965812,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.81787109375,0.04705810546875,4.119358330317462,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0701904296875,0.0517578125,0.4394976912685384,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1055908203125,0.11419677734375,-0.1130375207166971,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.407470703125,0.44921875,-0.14072181158177655,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.496826171875,0.3720703125,0.4171658916602873,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.038238525390625,0.09246826171875,-1.2739313790384528,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1605224609375,0.07257080078125,1.1453140844340088,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.407470703125,0.44921875,-0.14072181158177655,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.496826171875,0.3720703125,0.4171658916602873,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.038238525390625,0.09246826171875,-1.2739313790384528,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1605224609375,0.07257080078125,1.1453140844340088,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2283935546875,0.599609375,-1.3925010021293955,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.67529296875,0.17138671875,1.9782582208459336,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.121337890625,0.025634765625,2.2428565238961635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.04833984375,0.211669921875,-2.1305315631422252,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2283935546875,0.599609375,-1.3925010021293955,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.67529296875,0.17138671875,1.9782582208459336,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.121337890625,0.025634765625,2.2428565238961635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.04833984375,0.211669921875,-2.1305315631422252,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.67138671875,0.0955810546875,2.8123474060083438,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.59521484375,0.12322998046875,2.2720572152887386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0377197265625,0.055328369140625,-0.5527001818397834,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1064453125,0.04595947265625,1.2116782701049982,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.67138671875,0.0955810546875,2.8123474060083438,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.59521484375,0.12322998046875,2.2720572152887386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0377197265625,0.055328369140625,-0.5527001818397834,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1064453125,0.04595947265625,1.2116782701049982,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.68896484375,0.0712890625,3.272677713717247,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.638671875,0.07666015625,3.0585260766064555,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09246826171875,0.031707763671875,1.5441221394561016,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04498291015625,0.09747314453125,-1.115627788316163,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.68896484375,0.0712890625,3.272677713717247,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.638671875,0.07666015625,3.0585260766064555,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09246826171875,0.031707763671875,1.5441221394561016,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04498291015625,0.09747314453125,-1.115627788316163,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.64501953125,0.09393310546875,2.7796372349186176,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5595703125,0.1802978515625,1.6339372179921157,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03729248046875,0.068603515625,-0.8793977504021966,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.12420654296875,0.046234130859375,1.425711000793296,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.64501953125,0.09393310546875,2.7796372349186176,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.5595703125,0.1802978515625,1.6339372179921157,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03729248046875,0.068603515625,-0.8793977504021966,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.12420654296875,0.046234130859375,1.425711000793296,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.501953125,0.08416748046875,2.576217807679898,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.623046875,0.1121826171875,2.473491562475835,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11065673828125,0.035308837890625,1.6479900606366682,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.05047607421875,0.1263427734375,-1.323671533215413,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.501953125,0.08416748046875,2.576217807679898,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.623046875,0.1121826171875,2.473491562475835,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.11065673828125,0.035308837890625,1.6479900606366682,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.05047607421875,0.1263427734375,-1.323671533215413,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.4423828125,0.208984375,1.0819002536450881,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.599609375,0.060760498046875,3.3028173396496765,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0472412109375,0.07171630859375,-0.6022552853079517,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1043701171875,0.055419921875,0.9132321224823453,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.4423828125,0.208984375,1.0819002536450881,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.599609375,0.060760498046875,3.3028173396496765,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0472412109375,0.07171630859375,-0.6022552853079517,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1043701171875,0.055419921875,0.9132321224823453,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.375,0.22314453125,0.7489121456630864,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6416015625,0.029205322265625,4.4573744458363045,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.109619140625,0.03289794921875,1.7364301719886415,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04241943359375,0.115966796875,-1.4509145356074402,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
