item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.046234130859375,0.1317138671875,-1.5103770711277036,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.27392578125,0.06329345703125,2.113656781795567,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.40625,0.407958984375,-0.006056299920095834,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6611328125,0.04193115234375,3.978845734756897,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.046234130859375,0.1317138671875,-1.5103770711277036,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.27392578125,0.06329345703125,2.113656781795567,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.5595703125,0.27587890625,1.020284271454355,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6279296875,0.11895751953125,2.400156552070057,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0258331298828125,0.14111328125,-2.449559424605037,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.3271484375,0.027069091796875,3.595226991044071,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.5595703125,0.27587890625,1.020284271454355,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6279296875,0.11895751953125,2.400156552070057,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0258331298828125,0.14111328125,-2.449559424605037,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.3271484375,0.027069091796875,3.595226991044071,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.280517578125,0.5,-0.8338369173538868,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.65087890625,0.07476806640625,3.12189503119904,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0538330078125,0.1265869140625,-1.233565333255705,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.277587890625,0.06884765625,2.0114651864934543,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.280517578125,0.5,-0.8338369173538868,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.65087890625,0.07476806640625,3.12189503119904,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0538330078125,0.1265869140625,-1.233565333255705,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.277587890625,0.06884765625,2.0114651864934543,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.54931640625,0.331787109375,0.7273795453370081,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.61181640625,0.1185302734375,2.367843213902668,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0290374755859375,0.1727294921875,-2.5725264914452226,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.313720703125,0.0379638671875,3.046781873950638,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.54931640625,0.331787109375,0.7273795453370081,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.61181640625,0.1185302734375,2.367843213902668,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0290374755859375,0.1727294921875,-2.5725264914452226,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.313720703125,0.0379638671875,3.046781873950638,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.359619140625,0.482177734375,-0.42309522291597845,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.587890625,0.0989990234375,2.570061572542429,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.052886962890625,0.143798828125,-1.443067884670291,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.25244140625,0.07489013671875,1.7531009366520296,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.359619140625,0.482177734375,-0.42309522291597845,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.587890625,0.0989990234375,2.570061572542429,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.052886962890625,0.143798828125,-1.443067884670291,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.25244140625,0.07489013671875,1.7531009366520296,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.42724609375,0.384521484375,0.15200309344505006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5048828125,0.224853515625,1.1669631242235992,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0296783447265625,0.1717529296875,-2.5328521733629783,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.32080078125,0.036285400390625,3.1442165605766736,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.42724609375,0.384521484375,0.15200309344505006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5048828125,0.224853515625,1.1669631242235992,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0296783447265625,0.1717529296875,-2.5328521733629783,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.32080078125,0.036285400390625,3.1442165605766736,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.224853515625,0.5634765625,-1.3253701625541467,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.556640625,0.148681640625,1.9045196911457716,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05902099609375,0.1351318359375,-1.195067427304711,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2578125,0.0780029296875,1.724721998411459,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.224853515625,0.5634765625,-1.3253701625541467,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.556640625,0.148681640625,1.9045196911457716,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05902099609375,0.1351318359375,-1.195067427304711,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2578125,0.0780029296875,1.724721998411459,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.73388671875,0.031646728515625,4.535429115103139,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.343017578125,0.180908203125,0.9230246828024546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.060302734375,0.10137939453125,-0.7494691263776985,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1661376953125,0.0784912109375,1.0817764241760472,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.73388671875,0.031646728515625,4.535429115103139,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.343017578125,0.180908203125,0.9230246828024546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.060302734375,0.10137939453125,-0.7494691263776985,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1661376953125,0.0784912109375,1.0817764241760472,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.720703125,0.028472900390625,4.6617437352086375,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.344482421875,0.11944580078125,1.5280742319704603,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1746826171875,0.06304931640625,1.4701834178616082,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.08270263671875,0.1778564453125,-1.1047080258232786,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.720703125,0.028472900390625,4.6617437352086375,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.344482421875,0.11944580078125,1.5280742319704603,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1746826171875,0.06304931640625,1.4701834178616082,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.08270263671875,0.1778564453125,-1.1047080258232786,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.66796875,0.0433349609375,3.9461773004938534,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.336669921875,0.227783203125,0.5636734706622217,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.05865478515625,0.1180419921875,-1.0089794587030907,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1702880859375,0.0791015625,1.1061994038319252,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.66796875,0.0433349609375,3.9461773004938534,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.336669921875,0.227783203125,0.5636734706622217,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.05865478515625,0.1180419921875,-1.0089794587030907,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1702880859375,0.0791015625,1.1061994038319252,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.467041015625,0.04498291015625,3.3761003492510424,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.34326171875,0.166015625,1.0479899429348336,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.177001953125,0.0823974609375,1.1030934929641036,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.09710693359375,0.1976318359375,-1.0251691499715183,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.467041015625,0.04498291015625,3.3761003492510424,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.34326171875,0.166015625,1.0479899429348336,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.177001953125,0.0823974609375,1.1030934929641036,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.09710693359375,0.1976318359375,-1.0251691499715183,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.6494140625,0.067626953125,3.2634683643393636,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.348388671875,0.1527099609375,1.1899035453099436,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06414794921875,0.173095703125,-1.4320948632773378,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.2108154296875,0.08319091796875,1.3414825207237147,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.6494140625,0.067626953125,3.2634683643393636,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.348388671875,0.1527099609375,1.1899035453099436,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06414794921875,0.173095703125,-1.4320948632773378,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.2108154296875,0.08319091796875,1.3414825207237147,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.59765625,0.07061767578125,3.081214693585162,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.375732421875,0.08551025390625,2.135536275897392,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.2020263671875,0.0731201171875,1.4662033089057944,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.09521484375,0.203125,-1.0931094043914815,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
