item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.7421875,0.1790771484375,2.051202452657558,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.75634765625,0.1478271484375,2.3551382790952395,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1025390625,0.16455078125,-0.6823592635157358,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.30078125,0.0989990234375,1.6032284364776284,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.78369140625,0.1611328125,2.2820353677638496,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.428955078125,0.484375,-0.17529783437849905,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.048736572265625,0.271728515625,-2.4790892799307267,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.3994140625,0.035858154296875,3.477511991489387,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.78369140625,0.1611328125,2.2820353677638496,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.428955078125,0.484375,-0.17529783437849905,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.048736572265625,0.271728515625,-2.4790892799307267,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.3994140625,0.035858154296875,3.477511991489387,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.83203125,0.10919189453125,2.92977194817393,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5615234375,0.352783203125,0.6705643684436964,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1351318359375,0.1641845703125,-0.2809509506624342,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.285888671875,0.14208984375,1.0086500175929312,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.83203125,0.10919189453125,2.92977194817393,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5615234375,0.352783203125,0.6705643684436964,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1351318359375,0.1641845703125,-0.2809509506624342,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.285888671875,0.14208984375,1.0086500175929312,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.646484375,0.290283203125,1.155154407061562,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5556640625,0.361572265625,0.6199289170177342,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.040008544921875,0.30029296875,-2.9079906300048477,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.408447265625,0.02972412109375,3.7804437679560103,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.646484375,0.290283203125,1.155154407061562,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5556640625,0.361572265625,0.6199289170177342,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.040008544921875,0.30029296875,-2.9079906300048477,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.408447265625,0.02972412109375,3.7804437679560103,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.65576171875,0.260009765625,1.3346058743142417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6865234375,0.219482421875,1.6452035735580879,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08807373046875,0.1717529296875,-0.9635510287453346,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.280517578125,0.0894775390625,1.6484936945123014,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.65576171875,0.260009765625,1.3346058743142417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6865234375,0.219482421875,1.6452035735580879,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08807373046875,0.1717529296875,-0.9635510287453346,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.280517578125,0.0894775390625,1.6484936945123014,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.75634765625,0.18896484375,2.0009316726451583,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3310546875,0.59033203125,-0.8344570661127798,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04193115234375,0.269775390625,-2.6856643654606938,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.390380859375,0.035919189453125,3.442055618441888,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.75634765625,0.18896484375,2.0009316726451583,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3310546875,0.59033203125,-0.8344570661127798,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04193115234375,0.269775390625,-2.6856643654606938,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.390380859375,0.035919189453125,3.442055618441888,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.75634765625,0.1768798828125,2.096279549232639,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4638671875,0.453125,0.033802708090738154,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10540771484375,0.159423828125,-0.5968868140175065,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.26025390625,0.1182861328125,1.1376388673440947,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.75634765625,0.1768798828125,2.096279549232639,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4638671875,0.453125,0.033802708090738154,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10540771484375,0.159423828125,-0.5968868140175065,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.26025390625,0.1182861328125,1.1376388673440947,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.6572265625,0.056182861328125,3.5481887832604104,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.27197265625,0.304443359375,-0.16271223248963837,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.05718994140625,0.060394287109375,-0.07865065938832523,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1043701171875,0.04833984375,1.1104239896936507,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.6572265625,0.056182861328125,3.5481887832604104,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.27197265625,0.304443359375,-0.16271223248963837,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.05718994140625,0.060394287109375,-0.07865065938832523,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1043701171875,0.04833984375,1.1104239896936507,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.61083984375,0.07061767578125,3.11269292505833,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.401611328125,0.25927734375,0.6313038178184502,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1270751953125,0.02166748046875,2.5520791389073727,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04150390625,0.10076904296875,-1.2797334687755562,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.61083984375,0.07061767578125,3.11269292505833,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.401611328125,0.25927734375,0.6313038178184502,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.1270751953125,0.02166748046875,2.5520791389073727,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.04150390625,0.10076904296875,-1.2797334687755562,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.67041015625,0.044891357421875,3.9005343788922704,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.25830078125,0.34228515625,-0.4061467218965975,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0579833984375,0.07415771484375,-0.3549568952748331,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1102294921875,0.05267333984375,1.0653654283019032,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.67041015625,0.044891357421875,3.9005343788922704,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.25830078125,0.34228515625,-0.4061467218965975,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.0579833984375,0.07415771484375,-0.3549568952748331,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1102294921875,0.05267333984375,1.0653654283019032,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.65087890625,0.033416748046875,4.283745910600437,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.37060546875,0.30712890625,0.2710398685361771,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.143310546875,0.0264892578125,2.435665460665573,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03924560546875,0.1185302734375,-1.5946525580912447,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.65087890625,0.033416748046875,4.283745910600437,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.37060546875,0.30712890625,0.2710398685361771,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.143310546875,0.0264892578125,2.435665460665573,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03924560546875,0.1185302734375,-1.5946525580912447,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.533203125,0.1180419921875,2.175385061443011,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.297119140625,0.209228515625,0.5059620586012284,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.050872802734375,0.1031494140625,-1.0197691421831299,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1021728515625,0.053192138671875,0.9417269584246588,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.533203125,0.1180419921875,2.175385061443011,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.297119140625,0.209228515625,0.5059620586012284,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.050872802734375,0.1031494140625,-1.0197691421831299,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.1021728515625,0.053192138671875,0.9417269584246588,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.50732421875,0.1263427734375,2.005564886517524,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.46728515625,0.18017578125,1.3748981084256293,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.12420654296875,0.0289764404296875,2.099788889004112,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03460693359375,0.1162109375,-1.7476128383657148,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,180000,378B
