item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07989501953125,0.0933837890625,-0.22506655563477343,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2509765625,0.0955810546875,1.3927560519028375,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.8173828125,0.06610107421875,3.6282662849420166,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6328125,0.1756591796875,1.8489991261443268,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07989501953125,0.0933837890625,-0.22506655563477343,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2509765625,0.0955810546875,1.3927560519028375,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.80908203125,0.10479736328125,2.948683563219318,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.464599609375,0.367431640625,0.3385120746269575,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.040252685546875,0.166748046875,-2.0505129190385456,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.430908203125,0.040863037109375,3.398512222834232,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.80908203125,0.10479736328125,2.948683563219318,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.464599609375,0.367431640625,0.3385120746269575,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.040252685546875,0.166748046875,-2.0505129190385456,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.430908203125,0.040863037109375,3.398512222834232,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.79736328125,0.0823974609375,3.274565383623502,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5634765625,0.267333984375,1.0757123541569467,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0906982421875,0.07244873046875,0.32411418089668953,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1971435546875,0.10394287109375,0.9234557299027448,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.79736328125,0.0823974609375,3.274565383623502,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5634765625,0.267333984375,1.0757123541569467,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0906982421875,0.07244873046875,0.32411418089668953,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1971435546875,0.10394287109375,0.9234557299027448,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.8134765625,0.10174560546875,2.9991342963791308,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5283203125,0.32568359375,0.6979418326422302,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.042510986328125,0.1605224609375,-1.9168675415784118,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.389404296875,0.047607421875,3.032010394902621,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.8134765625,0.10174560546875,2.9991342963791308,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5283203125,0.32568359375,0.6979418326422302,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.042510986328125,0.1605224609375,-1.9168675415784118,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.389404296875,0.047607421875,3.032010394902621,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.81005859375,0.07958984375,3.3473700167247857,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.552734375,0.26513671875,1.0598498550275208,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.081787109375,0.094482421875,-0.20817247079927548,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2288818359375,0.0980224609375,1.223418702753291,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.81005859375,0.07958984375,3.3473700167247857,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.552734375,0.26513671875,1.0598498550275208,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.081787109375,0.094482421875,-0.20817247079927548,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2288818359375,0.0980224609375,1.223418702753291,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.78759765625,0.128662109375,2.613871571518428,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.433349609375,0.399169921875,0.11852838889396197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0428466796875,0.1700439453125,-1.988652322296692,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.426025390625,0.04217529296875,3.336469420708756,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.78759765625,0.128662109375,2.613871571518428,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.433349609375,0.399169921875,0.11852838889396197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0428466796875,0.1700439453125,-1.988652322296692,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.426025390625,0.04217529296875,3.336469420708756,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.76904296875,0.11004638671875,2.8049524318422994,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.57080078125,0.257080078125,1.1507694935059394,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08978271484375,0.07073974609375,0.3439166802483584,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.169921875,0.102783203125,0.7252670727823322,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.76904296875,0.11004638671875,2.8049524318422994,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.57080078125,0.257080078125,1.1507694935059394,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08978271484375,0.07073974609375,0.3439166802483584,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.169921875,0.102783203125,0.7252670727823322,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.64013671875,0.048553466796875,3.7207338498907068,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2646484375,0.3671875,-0.47243981032376586,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.056854248046875,0.048248291015625,0.2367903065832669,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0599365234375,0.0645751953125,-0.1075446977993327,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.64013671875,0.048553466796875,3.7207338498907068,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2646484375,0.3671875,-0.47243981032376586,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.056854248046875,0.048248291015625,0.2367903065832669,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0599365234375,0.0645751953125,-0.1075446977993327,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.591796875,0.038543701171875,3.9405350596853985,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2479248046875,0.345703125,-0.47963102578684447,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07757568359375,0.0281524658203125,1.4623432140572006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03643798828125,0.0843505859375,-1.2109547791234534,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.591796875,0.038543701171875,3.9405350596853985,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2479248046875,0.345703125,-0.47963102578684447,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.07757568359375,0.0281524658203125,1.4623432140572006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03643798828125,0.0843505859375,-1.2109547791234534,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.65576171875,0.0430908203125,3.927719216156262,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.213134765625,0.435791015625,-1.031870515287022,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.053924560546875,0.0496826171875,0.11820134028536988,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.060516357421875,0.06414794921875,-0.08407799173333048,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.65576171875,0.0430908203125,3.927719216156262,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.213134765625,0.435791015625,-1.031870515287022,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.053924560546875,0.0496826171875,0.11820134028536988,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.060516357421875,0.06414794921875,-0.08407799173333048,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.5546875,0.0287017822265625,4.272462985981487,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.261474609375,0.36865234375,-0.4955900694621854,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09393310546875,0.0299072265625,1.6511395773256397,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03985595703125,0.109619140625,-1.4596324531947162,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.5546875,0.0287017822265625,4.272462985981487,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.261474609375,0.36865234375,-0.4955900694621854,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09393310546875,0.0299072265625,1.6511395773256397,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.03985595703125,0.109619140625,-1.4596324531947162,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.630859375,0.064697265625,3.2855418052433634,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2408447265625,0.40625,-0.7542644774175334,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06304931640625,0.07635498046875,-0.2762415353007602,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.08721923828125,0.06353759765625,0.4570358477963994,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.630859375,0.064697265625,3.2855418052433634,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2408447265625,0.40625,-0.7542644774175334,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.06304931640625,0.07635498046875,-0.2762415353007602,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.08721923828125,0.06353759765625,0.4570358477963994,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the painting was in the",hall,bedroom,0.52392578125,0.07061767578125,2.891261211649032,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.2071533203125,0.389892578125,-0.9123777478685692,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.08587646484375,0.031829833984375,1.431883170716767,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the painting in the bedroom was,James,Sarah,0.0401611328125,0.08770751953125,-1.1269005727220949,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,150000,315B
