item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.52578911386081e-06,3.040124749165152e-11,16.34224413865122,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.9653422078945724e-11,2.8873600967926905e-06,-16.57119291379405,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.517117561888881e-05,4.0678150980966166e-05,-1.4229212184244204,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,3.8392943679355085e-05,1.4610488506150432e-05,1.393836763427518,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.52578911386081e-06,3.040124749165152e-11,16.34224413865122,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.9653422078945724e-11,2.8873600967926905e-06,-16.57119291379405,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4377006664290093e-05,4.781502138939686e-05,-1.733700587497922,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.6072149416431785e-05,1.2946087736054324e-05,1.8313787197435074,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.2402575723390328e-06,2.6411248188473735e-11,16.372152604801904,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.6876535719200234e-11,2.5340816591779003e-06,-16.524756297272166,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.4377006664290093e-05,4.781502138939686e-05,-1.733700587497922,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.6072149416431785e-05,1.2946087736054324e-05,1.8313787197435074,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.2402575723390328e-06,2.6411248188473735e-11,16.372152604801904,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.6876535719200234e-11,2.5340816591779003e-06,-16.524756297272166,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.444454028387554e-05,4.725467078969814e-05,-1.7099326475710586,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.0716728108236566e-05,1.389912904414814e-05,1.5506271520718728,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6838799840334104e-06,3.0228999858827876e-11,16.43802738644883,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.0331803041461214e-11,3.0246578717196826e-06,-16.605581178446183,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.444454028387554e-05,4.725467078969814e-05,-1.7099326475710586,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.0716728108236566e-05,1.389912904414814e-05,1.5506271520718728,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6838799840334104e-06,3.0228999858827876e-11,16.43802738644883,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.0331803041461214e-11,3.0246578717196826e-06,-16.605581178446183,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.3447622222884092e-05,6.0352846048772335e-05,-2.1660707041379337,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.5041633459040895e-05,1.2227887054905295e-05,2.1703481535493507,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6264026473654667e-06,2.574030225077628e-11,16.638699589431205,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.5969266667646984e-11,2.904039774875855e-06,-16.77089641253579,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,1.3447622222884092e-05,6.0352846048772335e-05,-2.1660707041379337,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.5041633459040895e-05,1.2227887054905295e-05,2.1703481535493507,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.6264026473654667e-06,2.574030225077628e-11,16.638699589431205,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,2.5969266667646984e-11,2.904039774875855e-06,-16.77089641253579,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9634233467513695e-05,8.182955752999987e-06,1.2626773193079097,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.788382390572224e-06,1.7815527826314792e-05,-1.1937396035735057,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.333887434564531e-05,4.2985775507986546e-06,2.955274154599086,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.199577688268619e-06,3.089717574766837e-05,-2.879158808005143,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9634233467513695e-05,8.182955752999987e-06,1.2626773193079097,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.788382390572224e-06,1.7815527826314792e-05,-1.1937396035735057,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.333887434564531e-05,4.2985775507986546e-06,2.955274154599086,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.199577688268619e-06,3.089717574766837e-05,-2.879158808005143,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.015495738305617e-05,9.727709766593762e-06,1.0509626420005727,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.244423042924609e-06,1.8958220607601106e-05,-1.201333120879017,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0391820220975205e-05,5.787099325971212e-06,2.8031508503544633,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.79679362999741e-06,4.013022771687247e-05,-2.7913623119753366,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,2.015495738305617e-05,9.727709766593762e-06,1.0509626420005727,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.244423042924609e-06,1.8958220607601106e-05,-1.201333120879017,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0391820220975205e-05,5.787099325971212e-06,2.8031508503544633,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.79679362999741e-06,4.013022771687247e-05,-2.7913623119753366,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9586208509281278e-05,8.189083928300533e-06,1.258064169326383,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.601741344842594e-06,1.7881146050058305e-05,-1.2340373633071224,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.332946653245017e-05,4.4150642679596785e-06,2.9162918822699404,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.289670869184192e-06,3.094837302342057e-05,-2.8509247036440706,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9586208509281278e-05,8.189083928300533e-06,1.258064169326383,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.601741344842594e-06,1.7881146050058305e-05,-1.2340373633071224,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.332946653245017e-05,4.4150642679596785e-06,2.9162918822699404,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.289670869184192e-06,3.094837302342057e-05,-2.8509247036440706,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.99180740310112e-05,9.953410881280433e-06,1.0008152484520325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.467522093269508e-06,1.9018812963622622e-05,-1.167415453844804,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.110148438485339e-05,5.656245321006281e-06,2.86127389918443,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.718320153391687e-06,4.10301327065099e-05,-2.8430205204787646,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.99180740310112e-05,9.953410881280433e-06,1.0008152484520325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.467522093269508e-06,1.9018812963622622e-05,-1.167415453844804,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.110148438485339e-05,5.656245321006281e-06,2.86127389918443,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,5.718320153391687e-06,4.10301327065099e-05,-2.8430205204787646,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.8368595192441717e-05,8.73394401423866e-06,1.0725361067363952,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.94517563917907e-06,1.7054646377800964e-05,-1.1020138236550985,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.259995355620049e-05,4.2833016777876765e-06,2.9280747125446185,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.128197360842023e-06,3.0761373636778444e-05,-2.8975360778244794,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.8368595192441717e-05,8.73394401423866e-06,1.0725361067363952,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,7.94517563917907e-06,1.7054646377800964e-05,-1.1020138236550985,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,3.259995355620049e-05,4.2833016777876765e-06,2.9280747125446185,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,4.128197360842023e-06,3.0761373636778444e-05,-2.8975360778244794,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,1.9364964828127995e-05,9.878411219688132e-06,0.9710979492933939,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,8.626322596683167e-06,1.8363114577368833e-05,-1.0899932014161917,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
8,8_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,4.0316965169040486e-05,5.750196123699425e-06,2.8097039766287097,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,0,
